Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
960,950.87,4.0692,34.4505,27.3494,0.43,18.86,0.04,159.12,100
961,951.86,4.0704,34.4523,27.3508,0.44,19,0.041,159.16,100
962,952.85,4.0706,34.453,27.3512,0.44,19.12,0.041,159.1,100
963,953.84,4.07,34.4532,27.3515,0.44,19.01,0.04,159.13,100
964,954.82,4.0631,34.4516,27.351,0.44,19.04,0.04,159.15,100
965,955.81,4.0596,34.4526,27.3521,0.44,19.02,0.04,159.13,100
966,956.8,4.0562,34.4516,27.3517,0.44,19,0.04,159.17,100
967,957.79,4.0518,34.4522,27.3526,0.44,18.99,0.04,159.2,100
968,958.78,4.0476,34.4516,27.3526,0.44,19.02,0.04,159.18,100
969,959.77,4.0462,34.4523,27.3533,0.44,19.04,0.04,159.12,100
970,960.75,4.046,34.4523,27.3533,0.44,19.1,0.041,159.1,100
971,961.74,4.0471,34.453,27.3538,0.44,19.26,0.04,159.2,100
972,962.73,4.0508,34.4549,27.3549,0.45,19.42,0.04,159.18,100
973,963.72,4.0463,34.4533,27.3541,0.44,19.28,0.04,159.07,100
974,964.71,4.0352,34.4527,27.3548,0.44,19.32,0.04,159.1,100
975,965.69,4.0293,34.4531,27.3557,0.44,19.31,0.04,159.11,100
976,966.68,4.0262,34.4529,27.3558,0.44,19.27,0.04,159.1,100
977,967.67,4.0237,34.4527,27.356,0.44,19.3,0.04,159.1,100
978,968.66,4.0207,34.4532,27.3566,0.44,19.31,0.041,159.09,100
979,969.65,4.0202,34.4536,27.3571,0.44,19.31,0.04,159.01,100
980,970.64,4.0187,34.4535,27.3571,0.44,19.34,0.042,159,100
981,971.62,4.0054,34.4529,27.358,0.45,19.5,0.041,159.02,100
982,972.61,3.9921,34.4524,27.359,0.45,19.49,0.04,159.01,100
983,973.6,3.9861,34.4535,27.3605,0.45,19.47,0.04,159.03,100
984,974.59,3.984,34.4549,27.3618,0.45,19.63,0.041,159.04,100
985,975.58,3.9847,34.4553,27.3621,0.45,19.64,0.041,159,100
986,976.56,3.9809,34.4556,27.3627,0.45,19.74,0.04,158.98,100
987,977.55,3.9811,34.4574,27.3642,0.46,20.03,0.04,159.08,100
988,978.54,3.9843,34.4588,27.3649,0.47,20.24,0.04,159.01,100
989,979.53,3.9846,34.4588,27.3649,0.46,20.09,0.04,159.05,100
990,980.52,3.984,34.4587,27.3649,0.47,20.25,0.04,158.97,100
991,981.5,3.9832,34.459,27.3652,0.47,20.43,0.04,159,100
992,982.49,3.9813,34.4598,27.366,0.47,20.36,0.04,159,100
993,983.48,3.9806,34.4602,27.3665,0.47,20.41,0.04,158.98,100
994,984.47,3.9799,34.4605,27.3668,0.47,20.33,0.041,158.96,100
995,985.46,3.9741,34.4589,27.3661,0.47,20.35,0.042,158.97,100
996,986.44,3.9602,34.4588,27.3674,0.47,20.38,0.041,158.97,100
997,987.43,3.9583,34.4602,27.3688,0.47,20.42,0.04,158.94,100
998,988.42,3.9588,34.4604,27.3688,0.47,20.6,0.04,158.92,100
999,989.41,3.9577,34.4607,27.3692,0.48,20.69,0.04,158.96,100
1000,990.4,3.9573,34.4613,27.3697,0.48,20.73,0.04,158.99,100
1001,991.38,3.955,34.4627,27.3711,0.48,20.91,0.04,158.99,100
1002,992.37,3.957,34.4634,27.3715,0.48,20.94,0.04,158.96,100
1003,993.36,3.9536,34.4629,27.3714,0.48,20.85,0.042,158.96,100
1004,994.35,3.9506,34.4632,27.372,0.48,20.94,0.04,158.94,100
1005,995.34,3.9487,34.4631,27.3721,0.48,21.06,0.042,158.88,100
1006,996.32,3.9449,34.4626,27.3721,0.49,21.09,0.041,158.95,100
1007,997.31,3.9363,34.4628,27.3732,0.49,21.11,0.041,158.9,100
1008,998.3,3.9335,34.463,27.3736,0.49,21.09,0.042,158.93,100
1009,999.29,3.9287,34.4632,27.3742,0.49,21.17,0.042,158.92,100
1010,1000.28,3.9251,34.4638,27.3751,0.49,21.23,0.042,159.01,67.53
1011,1001.26,3.9242,34.4642,27.3755,0.49,21.23,0.041,158.92,98.68
1012,1002.25,3.9243,34.4643,27.3756,0.49,21.28,0.04,158.92,100
1013,1003.24,3.9234,34.4647,27.376,0.49,21.37,0.04,158.92,100
1014,1004.23,3.9208,34.4649,27.3765,0.49,21.33,0.04,158.83,100
1015,1005.22,3.917,34.4652,27.3771,0.5,21.56,0.041,158.85,100
1016,1006.2,3.9154,34.4659,27.3777,0.5,21.6,0.041,158.85,100
1017,1007.19,3.9142,34.4655,27.3776,0.5,21.58,0.04,158.87,100
1018,1008.18,3.9113,34.4661,27.3783,0.5,21.71,0.04,158.87,100
1019,1009.17,3.9117,34.4668,27.3789,0.5,21.59,0.04,158.87,100
1020,1010.16,3.9114,34.4668,27.3789,0.5,21.61,0.041,158.88,100
1021,1011.14,3.9099,34.4665,27.3788,0.5,21.66,0.041,158.89,100
1022,1012.13,3.9007,34.4671,27.3803,0.5,21.87,0.04,158.86,100
1023,1013.12,3.9049,34.4677,27.3804,0.51,21.95,0.04,158.83,100
1024,1014.11,3.8992,34.467,27.3804,0.51,21.95,0.041,158.84,100
1025,1015.1,3.8963,34.4679,27.3814,0.51,22.01,0.041,158.85,100
1026,1016.08,3.894,34.4683,27.3819,0.51,22.08,0.041,158.88,100
1027,1017.07,3.8882,34.4677,27.382,0.51,22.11,0.041,158.93,100
1028,1018.06,3.8835,34.4676,27.3824,0.51,22.14,0.04,158.82,100
1029,1019.05,3.877,34.4687,27.384,0.51,22.18,0.041,158.78,100
1030,1020.04,3.877,34.4697,27.3848,0.51,22.31,0.041,158.87,100
1031,1021.02,3.8743,34.4696,27.385,0.52,22.43,0.04,158.83,100
1032,1022.01,3.8675,34.469,27.3852,0.51,22.37,0.04,158.83,100
1033,1023,3.8595,34.4677,27.385,0.51,22.28,0.04,158.72,100
1034,1023.99,3.8488,34.4685,27.3867,0.51,22.37,0.042,158.74,100
1035,1024.98,3.8456,34.4692,27.3876,0.52,22.41,0.04,158.87,100
1036,1025.96,3.8442,34.4694,27.3879,0.52,22.45,0.041,158.78,100
1037,1026.95,3.8437,34.4697,27.3882,0.52,22.61,0.042,158.81,100
1038,1027.94,3.8419,34.4695,27.3882,0.52,22.73,0.042,158.81,100
1039,1028.93,3.8414,34.4704,27.389,0.52,22.73,0.042,158.8,100
1040,1029.91,3.8465,34.4718,27.3896,0.52,22.64,0.041,158.79,100
1041,1030.9,3.8516,34.4732,27.3902,0.53,22.86,0.04,158.77,100
1042,1031.89,3.8477,34.473,27.3905,0.53,23.01,0.041,158.76,100
1043,1032.88,3.8421,34.4731,27.3911,0.53,23.05,0.04,158.75,100
1044,1033.87,3.8347,34.473,27.3917,0.53,23.22,0.04,158.76,100
1045,1034.85,3.8275,34.474,27.3933,0.53,23.19,0.04,158.79,100
1046,1035.84,3.8245,34.4742,27.3938,0.53,23.2,0.04,158.74,100
1047,1036.83,3.822,34.4743,27.3941,0.54,23.28,0.041,158.72,100
1048,1037.82,3.8187,34.4747,27.3947,0.54,23.31,0.041,158.77,100
1049,1038.8,3.8175,34.4749,27.395,0.54,23.45,0.04,158.72,100
1050,1039.79,3.8135,34.4739,27.3946,0.54,23.38,0.041,158.73,100
1051,1040.78,3.8062,34.4736,27.3951,0.54,23.39,0.04,158.75,100
1052,1041.77,3.8042,34.4743,27.3959,0.54,23.43,0.04,158.75,100
1053,1042.76,3.8047,34.4753,27.3967,0.54,23.5,0.04,158.74,100
1054,1043.74,3.8041,34.4755,27.3969,0.54,23.55,0.04,158.76,100
1055,1044.73,3.8014,34.4747,27.3965,0.54,23.64,0.04,158.74,100
1056,1045.72,3.7944,34.4745,27.3971,0.55,23.71,0.04,158.65,100
1057,1046.71,3.7897,34.4747,27.3977,0.55,23.75,0.04,158.7,100
1058,1047.69,3.7861,34.4756,27.3988,0.54,23.68,0.04,158.73,100
1059,1048.68,3.7853,34.4758,27.399,0.54,23.68,0.041,158.74,100
1060,1049.67,3.7821,34.4758,27.3994,0.55,23.79,0.042,158.7,100
1061,1050.66,3.7822,34.4773,27.4006,0.55,23.9,0.041,158.66,100
1062,1051.65,3.7826,34.4773,27.4005,0.55,23.89,0.04,158.7,100
1063,1052.63,3.7807,34.4769,27.4004,0.55,23.94,0.04,158.66,100
1064,1053.62,3.777,34.477,27.4009,0.55,23.95,0.04,158.75,100
1065,1054.61,3.7745,34.4763,27.4006,0.55,23.95,0.04,158.67,100
1066,1055.6,3.7721,34.4767,27.4012,0.55,24.03,0.04,158.67,100
1067,1056.58,3.7696,34.4763,27.4011,0.56,24.29,0.04,158.61,100
1068,1057.57,3.7678,34.4786,27.4031,0.56,24.34,0.04,158.64,100
1069,1058.56,3.7684,34.4784,27.4029,0.56,24.25,0.04,158.65,100
1070,1059.55,3.7613,34.4771,27.4025,0.56,24.25,0.04,158.71,100
1071,1060.54,3.7549,34.4785,27.4043,0.56,24.23,0.041,158.68,100
1072,1061.52,3.7541,34.4788,27.4046,0.56,24.24,0.041,158.58,100
1073,1062.51,3.7514,34.4781,27.4044,0.56,24.24,0.041,158.6,100
1074,1063.5,3.75,34.4794,27.4055,0.56,24.38,0.041,158.62,100
1075,1064.49,3.7497,34.4796,27.4057,0.56,24.47,0.042,158.54,100
1076,1065.47,3.7486,34.4792,27.4055,0.56,24.53,0.04,158.65,100
1077,1066.46,3.744,34.4793,27.4061,0.56,24.55,0.04,158.6,100
1078,1067.45,3.7374,34.4791,27.4066,0.56,24.5,0.042,158.57,100
1079,1068.44,3.7331,34.4797,27.4075,0.57,24.59,0.04,158.55,100
1080,1069.42,3.728,34.4797,27.408,0.57,24.74,0.04,158.57,100
1081,1070.41,3.7258,34.4811,27.4093,0.57,24.84,0.04,158.58,100
1082,1071.4,3.7262,34.4816,27.4096,0.57,24.78,0.04,158.58,100
1083,1072.39,3.7265,34.4818,27.4098,0.57,24.74,0.041,158.52,100
1084,1073.38,3.7257,34.4818,27.4099,0.57,24.85,0.041,158.57,100
1085,1074.36,3.7247,34.4822,27.4103,0.58,24.99,0.042,158.56,100
1086,1075.35,3.7245,34.4822,27.4103,0.58,25.03,0.041,158.59,100
1087,1076.34,3.7233,34.4823,27.4105,0.58,25.01,0.04,158.57,100
1088,1077.33,3.7225,34.4826,27.4109,0.58,25.04,0.04,158.5,100
1089,1078.31,3.7214,34.4829,27.4113,0.58,25.11,0.04,158.5,100
1090,1079.3,3.7168,34.4829,27.4117,0.58,25.23,0.041,158.5,100
1091,1080.29,3.7119,34.4832,27.4124,0.58,25.41,0.041,158.55,100
1092,1081.28,3.707,34.4836,27.4133,0.58,25.28,0.04,158.51,100
1093,1082.26,3.7027,34.4832,27.4134,0.58,25.39,0.04,158.51,100
1094,1083.25,3.6979,34.4845,27.4148,0.59,25.52,0.04,158.48,100
1095,1084.24,3.6976,34.485,27.4153,0.59,25.54,0.041,158.5,100
1096,1085.23,3.6943,34.4852,27.4158,0.59,25.61,0.04,158.51,100
1097,1086.21,3.6918,34.4848,27.4158,0.59,25.61,0.04,158.49,100
1098,1087.2,3.6859,34.484,27.4157,0.59,25.68,0.042,158.46,100
1099,1088.19,3.6799,34.4839,27.4162,0.59,25.74,0.041,158.48,100
1100,1089.18,3.6749,34.4842,27.417,0.59,25.77,0.04,158.46,100
1101,1090.16,3.6688,34.4847,27.4179,0.59,25.78,0.04,158.51,100
1102,1091.15,3.6653,34.4855,27.4189,0.6,25.88,0.04,158.48,100
1103,1092.14,3.6644,34.4854,27.4189,0.59,25.82,0.04,158.45,100
1104,1093.13,3.664,34.4853,27.4189,0.59,25.85,0.04,158.42,100
1105,1094.11,3.6633,34.4854,27.419,0.59,25.85,0.04,158.49,100
1106,1095.1,3.6622,34.4853,27.4191,0.59,25.86,0.04,158.49,100
1107,1096.09,3.6615,34.4857,27.4195,0.6,25.95,0.04,158.47,100
1108,1097.08,3.6612,34.4858,27.4196,0.6,25.9,0.04,158.51,100
1109,1098.06,3.6611,34.486,27.4198,0.6,25.88,0.04,158.43,100
1110,1099.05,3.6608,34.4861,27.4199,0.6,26.04,0.04,158.44,100
1111,1100.04,3.6595,34.4864,27.4203,0.6,26.17,0.04,158.45,100
1112,1101.03,3.6557,34.4868,27.421,0.6,26.17,0.04,158.47,100
1113,1102.01,3.6538,34.4874,27.4217,0.61,26.35,0.04,158.44,100
1114,1103,3.6529,34.4877,27.422,0.61,26.42,0.04,158.49,100
1115,1103.99,3.6523,34.4878,27.4221,0.61,26.44,0.04,158.47,100
1116,1104.98,3.6506,34.4879,27.4223,0.61,26.35,0.04,158.44,100
1117,1105.96,3.6479,34.4882,27.4229,0.61,26.4,0.04,158.42,100
1118,1106.95,3.6441,34.4882,27.4233,0.61,26.52,0.041,158.5,100
1119,1107.94,3.6385,34.4882,27.4238,0.61,26.62,0.041,158.44,100
1120,1108.93,3.6354,34.4889,27.4247,0.61,26.68,0.04,158.4,100
1121,1109.91,3.633,34.4889,27.4249,0.61,26.7,0.04,158.42,100
1122,1110.9,3.6287,34.4896,27.4259,0.61,26.69,0.04,158.42,100
1123,1111.89,3.6272,34.49,27.4264,0.62,26.89,0.04,158.42,100
1124,1112.88,3.623,34.49,27.4268,0.62,27.02,0.04,158.31,100
1125,1113.86,3.6201,34.4906,27.4275,0.62,27.03,0.04,158.39,100
1126,1114.85,3.6162,34.491,27.4282,0.63,27.19,0.04,158.43,100
1127,1115.84,3.6118,34.4909,27.4286,0.63,27.24,0.04,158.46,100
1128,1116.83,3.607,34.4907,27.429,0.62,27.15,0.04,158.38,100
1129,1117.81,3.6049,34.491,27.4294,0.62,27.13,0.04,158.35,100
1130,1118.8,3.6012,34.4894,27.4285,0.62,27.1,0.04,158.39,100
1131,1119.79,3.5935,34.4894,27.4293,0.62,27.09,0.04,158.36,100
1132,1120.78,3.5909,34.4904,27.4303,0.62,27.1,0.041,158.4,100
1133,1121.76,3.5907,34.4902,27.4302,0.62,27.11,0.041,158.38,100
1134,1122.75,3.5888,34.4898,27.4301,0.62,27.13,0.04,158.37,100
1135,1123.74,3.5856,34.49,27.4305,0.63,27.24,0.04,158.34,100
1136,1124.73,3.5866,34.4921,27.4321,0.63,27.36,0.04,158.34,100
1137,1125.71,3.5863,34.4921,27.4321,0.63,27.47,0.04,158.31,100
1138,1126.7,3.5835,34.4924,27.4327,0.63,27.47,0.041,158.35,100
1139,1127.69,3.5805,34.4923,27.4329,0.63,27.47,0.041,158.36,100
1140,1128.68,3.576,34.4917,27.4329,0.63,27.48,0.041,158.32,100
1141,1129.66,3.5715,34.4915,27.4331,0.63,27.47,0.04,158.28,100
1142,1130.65,3.5693,34.4909,27.4329,0.63,27.47,0.04,158.37,100
1143,1131.64,3.5664,34.4917,27.4338,0.63,27.45,0.04,158.33,100
1144,1132.63,3.5654,34.4914,27.4337,0.63,27.46,0.04,158.21,100
1145,1133.61,3.5631,34.4918,27.4342,0.63,27.52,0.04,158.21,100
1146,1134.6,3.5622,34.4919,27.4344,0.63,27.49,0.04,158.29,100
1147,1135.59,3.5612,34.4919,27.4345,0.63,27.5,0.04,158.3,100
1148,1136.57,3.5596,34.4918,27.4346,0.63,27.5,0.04,158.27,100
1149,1137.56,3.5593,34.4923,27.435,0.63,27.52,0.04,158.26,100
1150,1138.55,3.5595,34.4924,27.4351,0.64,27.69,0.04,158.26,100
1151,1139.54,3.5588,34.4931,27.4357,0.64,27.89,0.04,158.22,100
1152,1140.52,3.5641,34.495,27.4368,0.64,27.76,0.04,158.22,100
1153,1141.51,3.5663,34.4943,27.436,0.64,27.81,0.04,158.24,100
1154,1142.5,3.558,34.4917,27.4347,0.64,27.77,0.04,158.23,100
1155,1143.49,3.5501,34.4928,27.4363,0.64,27.78,0.04,158.27,100
1156,1144.47,3.549,34.493,27.4366,0.64,27.78,0.041,158.26,100
1157,1145.46,3.5491,34.4931,27.4367,0.64,27.78,0.041,158.24,100
1158,1146.45,3.5478,34.4926,27.4364,0.64,27.75,0.04,158.23,100
1159,1147.44,3.5462,34.4926,27.4366,0.64,27.81,0.04,158.15,100
1160,1148.42,3.5453,34.4926,27.4367,0.64,27.8,0.04,158.21,100
1161,1149.41,3.5391,34.4933,27.4378,0.64,27.83,0.04,158.23,100
1162,1150.4,3.5329,34.4939,27.439,0.64,27.99,0.04,158.26,100
1163,1151.38,3.5364,34.4951,27.4396,0.64,28,0.04,158.26,100
1164,1152.37,3.5391,34.4945,27.4388,0.64,28.02,0.041,158.26,100
1165,1153.36,3.5387,34.4943,27.4387,0.64,28.01,0.041,158.2,100
1166,1154.35,3.5383,34.494,27.4386,0.65,28.2,0.04,158.2,100
1167,1155.33,3.5335,34.4933,27.4384,0.65,28.12,0.04,158.21,100
1168,1156.32,3.5231,34.4935,27.4396,0.65,28.17,0.04,158.29,100
1169,1157.31,3.5188,34.4945,27.4408,0.65,28.32,0.04,158.18,100
1170,1158.3,3.5165,34.4948,27.4413,0.65,28.44,0.04,158.17,100
1171,1159.28,3.5148,34.4959,27.4424,0.66,28.59,0.041,158.21,100
1172,1160.27,3.5147,34.497,27.4433,0.66,28.74,0.041,158.22,100
1173,1161.26,3.5148,34.4972,27.4434,0.66,28.72,0.04,158.14,100
1174,1162.24,3.5142,34.4974,27.4436,0.66,28.72,0.04,158.21,100
1175,1163.23,3.514,34.4977,27.4439,0.66,28.89,0.04,158.22,100
1176,1164.22,3.5118,34.4977,27.4441,0.67,29.06,0.04,158.12,100
1177,1165.21,3.5057,34.4984,27.4452,0.67,29.17,0.04,158.21,100
1178,1166.19,3.5009,34.4985,27.4458,0.67,29.24,0.04,158.24,100
1179,1167.18,3.4974,34.4987,27.4463,0.67,29.22,0.04,158.16,100
1180,1168.17,3.4955,34.499,27.4467,0.68,29.35,0.04,158.17,100
1181,1169.15,3.4909,34.4987,27.4469,0.68,29.42,0.041,158.12,100
1182,1170.14,3.488,34.4992,27.4476,0.68,29.38,0.042,157.98,100
1183,1171.13,3.4835,34.498,27.4471,0.67,29.34,0.042,158.12,100
1184,1172.12,3.4742,34.4974,27.4475,0.67,29.15,0.041,158.16,100
1185,1173.1,3.4683,34.4979,27.4485,0.67,29.26,0.04,158.08,100
1186,1174.09,3.465,34.4982,27.449,0.67,29.22,0.041,158.04,100
1187,1175.08,3.4592,34.497,27.4486,0.67,29.09,0.041,158.06,100
1188,1176.06,3.4524,34.498,27.4501,0.67,29.26,0.04,158.14,100
1189,1177.05,3.4502,34.4981,27.4504,0.67,29.32,0.04,158.09,100
1190,1178.04,3.4418,34.4979,27.4511,0.67,29.27,0.04,158.1,100
1191,1179.03,3.4321,34.4985,27.4524,0.68,29.35,0.041,158.08,100
1192,1180.01,3.4329,34.4985,27.4523,0.68,29.53,0.04,158.15,100
1193,1181,3.4308,34.4993,27.4533,0.68,29.61,0.04,158.09,100
1194,1181.99,3.4343,34.5011,27.4543,0.68,29.64,0.04,158.05,100
1195,1182.97,3.4337,34.5001,27.4536,0.68,29.57,0.04,157.97,100
1196,1183.96,3.4313,34.5004,27.4541,0.68,29.73,0.04,158.07,100
1197,1184.95,3.4293,34.5,27.454,0.69,29.84,0.04,158.01,100
1198,1185.94,3.4257,34.4998,27.4542,0.68,29.62,0.04,158.12,100
1199,1186.92,3.4233,34.5002,27.4547,0.68,29.62,0.04,158.07,100
1200,1187.91,3.4184,34.4992,27.4544,0.68,29.65,0.042,158.02,100
1201,1188.9,3.4128,34.4994,27.4551,0.68,29.75,0.042,158.02,100
1202,1189.88,3.4073,34.4991,27.4553,0.69,29.9,0.041,158,100
1203,1190.87,3.4095,34.502,27.4575,0.69,29.95,0.04,158.01,100
1204,1191.86,3.4112,34.5019,27.4572,0.69,30.09,0.04,158.02,100
1205,1192.85,3.4109,34.5019,27.4573,0.69,30.13,0.041,158,100
1206,1193.83,3.4098,34.5017,27.4572,0.69,30.05,0.041,157.97,100
1207,1194.82,3.408,34.5016,27.4573,0.69,30.08,0.041,158.04,100
1208,1195.81,3.4064,34.5012,27.4572,0.7,30.33,0.042,158.03,100
1209,1196.79,3.4023,34.5024,27.4585,0.7,30.55,0.04,158.06,100
1210,1197.78,3.4024,34.504,27.4597,0.7,30.58,0.04,158.06,100
1211,1198.77,3.4021,34.5045,27.4602,0.71,30.79,0.04,158.02,100
1212,1199.76,3.4024,34.5051,27.4606,0.71,30.91,0.04,157.97,100
1213,1200.74,3.3984,34.5047,27.4607,0.72,31.21,0.04,157.98,100
1214,1201.73,3.3915,34.5066,27.4629,0.72,31.24,0.04,157.97,100
1215,1202.72,3.3906,34.5066,27.463,0.72,31.26,0.04,157.93,100
1216,1203.7,3.3895,34.5066,27.4631,0.72,31.42,0.04,157.97,100
1217,1204.69,3.3874,34.5065,27.4633,0.72,31.49,0.041,157.96,100
1218,1205.68,3.3841,34.5068,27.4638,0.72,31.45,0.041,157.91,100
1219,1206.66,3.3803,34.5073,27.4646,0.73,31.62,0.04,158.05,100
1220,1207.65,3.3791,34.5076,27.4649,0.73,31.72,0.041,157.96,100
1221,1208.64,3.379,34.5077,27.465,0.73,31.66,0.042,157.95,100
1222,1209.63,3.3791,34.5076,27.465,0.73,31.65,0.041,157.89,100
1223,1210.61,3.379,34.5075,27.4649,0.73,31.79,0.04,157.95,100
1224,1211.6,3.3764,34.5076,27.4652,0.73,31.9,0.04,158.03,100
1225,1212.59,3.3739,34.5079,27.4657,0.73,31.94,0.04,157.91,100
1226,1213.57,3.3704,34.5079,27.466,0.73,31.95,0.04,157.9,100
1227,1214.56,3.3666,34.5082,27.4666,0.73,31.91,0.04,157.95,100
1228,1215.55,3.3634,34.5083,27.467,0.74,32.01,0.04,157.91,100
1229,1216.53,3.3613,34.5082,27.4672,0.74,32.14,0.04,157.86,100
1230,1217.52,3.3575,34.5086,27.4678,0.74,32.22,0.04,157.94,100
1231,1218.51,3.3557,34.5088,27.4681,0.74,32.25,0.041,157.91,100
1232,1219.5,3.3507,34.5087,27.4686,0.74,32.22,0.041,157.89,100
1233,1220.48,3.3472,34.5089,27.469,0.74,32.23,0.042,157.92,100
1234,1221.47,3.3442,34.509,27.4694,0.75,32.43,0.041,157.8,100
1235,1222.46,3.3432,34.5093,27.4698,0.75,32.49,0.04,157.89,100
1236,1223.44,3.342,34.5091,27.4698,0.75,32.43,0.04,157.85,100
1237,1224.43,3.3399,34.5095,27.4703,0.75,32.48,0.042,157.83,100
1238,1225.42,3.3378,34.5095,27.4705,0.75,32.52,0.041,157.9,100
1239,1226.4,3.3333,34.5096,27.471,0.75,32.53,0.04,157.86,100
1240,1227.39,3.3312,34.51,27.4715,0.75,32.55,0.04,157.86,100
1241,1228.38,3.3295,34.5101,27.4717,0.75,32.56,0.04,157.86,100
1242,1229.36,3.3282,34.5101,27.4718,0.75,32.58,0.04,157.84,100
1243,1230.35,3.328,34.5104,27.4721,0.75,32.45,0.04,157.81,100
1244,1231.34,3.3279,34.5102,27.472,0.75,32.46,0.04,157.88,100
1245,1232.33,3.3212,34.5081,27.4709,0.75,32.46,0.04,157.85,100
1246,1233.31,3.3142,34.509,27.4723,0.75,32.38,0.04,157.87,100
1247,1234.3,3.3139,34.5091,27.4724,0.74,32.19,0.04,157.83,100
1248,1235.29,3.3071,34.508,27.4722,0.74,32.17,0.041,157.77,100
1249,1236.27,3.3015,34.509,27.4735,0.74,32.02,0.041,157.84,100
1250,1237.26,3.2964,34.5081,27.4733,0.73,31.88,0.04,157.79,100
1251,1238.25,3.2934,34.5089,27.4742,0.74,31.98,0.04,157.81,100
1252,1239.23,3.2929,34.5093,27.4746,0.74,32.05,0.04,157.87,100
1253,1240.22,3.2925,34.5092,27.4746,0.74,32.06,0.04,157.8,100
1254,1241.21,3.2916,34.509,27.4745,0.74,32.03,0.04,157.84,100
1255,1242.19,3.2917,34.5091,27.4746,0.74,31.97,0.04,157.79,100
1256,1243.18,3.2902,34.509,27.4746,0.74,31.97,0.04,157.86,100
1257,1244.17,3.2894,34.5091,27.4748,0.74,32.14,0.04,157.85,100
1258,1245.15,3.2882,34.5096,27.4753,0.74,32.15,0.041,157.8,100
1259,1246.14,3.2882,34.5101,27.4757,0.74,32.13,0.041,157.84,100
1260,1247.13,3.2871,34.5101,27.4758,0.74,32.12,0.04,157.8,100
1261,1248.12,3.2828,34.5097,27.4759,0.74,32.14,0.04,157.82,100
1262,1249.1,3.279,34.5098,27.4764,0.74,32.34,0.04,157.75,100
1263,1250.09,3.2783,34.511,27.4774,0.75,32.64,0.04,157.75,100
1264,1251.08,3.2813,34.5119,27.4779,0.75,32.79,0.04,157.77,100
1265,1252.06,3.2839,34.514,27.4793,0.76,33.13,0.041,157.78,100
1266,1253.05,3.2876,34.5141,27.479,0.76,33.19,0.041,157.81,100
1267,1254.04,3.285,34.5134,27.4787,0.76,33.21,0.04,157.74,100
1268,1255.02,3.2754,34.5129,27.4793,0.76,33.21,0.04,157.74,100
1269,1256.01,3.2716,34.5125,27.4793,0.76,33.09,0.04,157.75,100
1270,1257,3.268,34.5122,27.4794,0.76,33.19,0.04,157.7,100
1271,1257.98,3.2615,34.5106,27.4787,0.77,33.3,0.04,157.75,100
1272,1258.97,3.2605,34.5148,27.4821,0.77,33.46,0.04,157.76,100
1273,1259.96,3.2642,34.5153,27.4822,0.78,33.71,0.04,157.75,100
1274,1260.94,3.2654,34.5155,27.4822,0.78,33.79,0.04,157.77,100
1275,1261.93,3.2639,34.5151,27.4821,0.78,33.88,0.04,157.74,100
1276,1262.92,3.2609,34.515,27.4823,0.78,33.78,0.041,157.8,100
1277,1263.9,3.2569,34.5147,27.4825,0.78,33.75,0.041,157.7,100
1278,1264.89,3.2543,34.5151,27.483,0.78,33.82,0.04,157.78,100
1279,1265.88,3.2532,34.5151,27.4831,0.78,33.82,0.04,157.7,100
1280,1266.86,3.253,34.5153,27.4833,0.78,33.83,0.041,157.7,100
1281,1267.85,3.2533,34.5153,27.4832,0.78,33.85,0.041,157.75,100
1282,1268.84,3.2534,34.5153,27.4833,0.78,33.93,0.04,157.76,100
1283,1269.82,3.2535,34.5155,27.4834,0.78,34.05,0.04,157.71,100
1284,1270.81,3.2527,34.5159,27.4838,0.78,33.97,0.04,157.72,100
1285,1271.8,3.2424,34.5135,27.4829,0.78,34.11,0.04,157.67,100
1286,1272.78,3.2371,34.5163,27.4856,0.79,34.4,0.04,157.73,100
1287,1273.77,3.2421,34.5185,27.4869,0.8,34.81,0.041,157.75,100
1288,1274.76,3.2408,34.5191,27.4876,0.8,34.9,0.042,157.7,100
1289,1275.74,3.2393,34.5196,27.4881,0.81,35,0.04,157.74,100
1290,1276.73,3.2386,34.5202,27.4886,0.81,35.1,0.04,157.65,100
1291,1277.72,3.2353,34.5187,27.4878,0.8,34.95,0.04,157.68,100
1292,1278.7,3.232,34.5173,27.4869,0.8,34.61,0.04,157.64,100
1293,1279.69,3.2156,34.5156,27.4871,0.79,34.41,0.04,157.7,100
1294,1280.68,3.2034,34.5156,27.4882,0.79,34.18,0.04,157.6,100
1295,1281.66,3.1963,34.5157,27.4889,0.78,34.02,0.04,157.61,100
1296,1282.65,3.1949,34.5157,27.4891,0.78,34.03,0.04,157.61,100
1297,1283.64,3.1926,34.516,27.4895,0.79,34.26,0.04,157.59,100
1298,1284.62,3.192,34.5169,27.4903,0.79,34.41,0.04,157.63,100
1299,1285.61,3.1925,34.5181,27.4912,0.79,34.52,0.04,157.64,100
1300,1286.6,3.1925,34.5183,27.4914,0.8,34.79,0.041,157.54,100
1301,1287.58,3.1936,34.5196,27.4924,0.81,35.18,0.041,157.65,100
1302,1288.57,3.1961,34.5208,27.4931,0.81,35.13,0.04,157.63,100
1303,1289.56,3.1975,34.5208,27.493,0.81,35.29,0.04,157.57,100
1304,1290.54,3.1977,34.5209,27.4931,0.82,35.48,0.04,157.65,100
