Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1105,1094.41,3.8271,34.4958,27.4112,0.61,26.35,0.039,NaN,100
1106,1095.4,3.8282,34.4966,27.4117,0.61,26.31,0.039,NaN,100
1107,1096.39,3.8294,34.4971,27.412,0.61,26.39,0.041,NaN,100
1108,1097.37,3.8299,34.4972,27.412,0.61,26.32,0.04,NaN,100
1109,1098.36,3.8312,34.4975,27.4122,0.6,26.26,0.04,NaN,100
1110,1099.35,3.8329,34.498,27.4124,0.61,26.36,0.039,NaN,100
1111,1100.34,3.8331,34.4982,27.4126,0.6,26.24,0.04,NaN,100
1112,1101.33,3.833,34.4985,27.4128,0.61,26.34,0.041,NaN,100
1113,1102.31,3.832,34.4988,27.4132,0.61,26.42,0.04,NaN,100
1114,1103.3,3.83,34.4988,27.4134,0.61,26.42,0.039,NaN,100
1115,1104.29,3.8286,34.4988,27.4135,0.61,26.48,0.04,NaN,100
1116,1105.28,3.8279,34.4991,27.4138,0.61,26.45,0.04,NaN,100
1117,1106.26,3.8267,34.4993,27.4141,0.61,26.48,0.039,NaN,100
1118,1107.25,3.8265,34.4993,27.4142,0.61,26.52,0.04,NaN,100
1119,1108.24,3.8264,34.4998,27.4145,0.61,26.67,0.039,NaN,100
1120,1109.23,3.8236,34.5004,27.4153,0.62,26.96,0.039,NaN,100
1121,1110.22,3.8165,34.5011,27.4166,0.62,27.01,0.039,NaN,100
1122,1111.2,3.8106,34.5018,27.4177,0.62,27.06,0.039,NaN,100
1123,1112.19,3.8087,34.5019,27.4181,0.62,26.94,0.04,NaN,100
1124,1113.18,3.8049,34.5022,27.4186,0.62,26.93,0.039,NaN,100
1125,1114.17,3.7979,34.5016,27.4189,0.62,26.92,0.04,NaN,100
1126,1115.15,3.7879,34.501,27.4194,0.62,26.96,0.04,NaN,100
1127,1116.14,3.7856,34.5011,27.4197,0.62,26.9,0.039,NaN,100
1128,1117.13,3.7662,34.4997,27.4206,0.62,26.92,0.039,NaN,100
1129,1118.12,3.7523,34.4988,27.4212,0.62,26.99,0.039,NaN,100
1130,1119.11,3.7501,34.4987,27.4213,0.62,26.96,0.04,NaN,100
1131,1120.09,3.7495,34.4985,27.4213,0.62,27.06,0.039,NaN,100
1132,1121.08,3.7493,34.4987,27.4215,0.62,27.01,0.04,NaN,100
1133,1122.07,3.749,34.4987,27.4215,0.62,26.95,0.04,NaN,100
1134,1123.06,3.7475,34.4988,27.4217,0.62,27.02,0.04,NaN,100
1135,1124.04,3.7438,34.4988,27.4221,0.62,27.08,0.041,NaN,100
1136,1125.03,3.7424,34.4991,27.4225,0.62,27.16,0.04,NaN,100
1137,1126.02,3.7394,34.4988,27.4226,0.63,27.2,0.039,NaN,100
1138,1127.01,3.7368,34.4988,27.4228,0.63,27.27,0.039,NaN,100
1139,1127.99,3.7341,34.4987,27.423,0.62,27.06,0.039,NaN,100
1140,1128.98,3.7302,34.4987,27.4234,0.63,27.18,0.039,NaN,100
1141,1129.97,3.7289,34.4987,27.4235,0.63,27.31,0.04,NaN,100
1142,1130.96,3.7284,34.4988,27.4236,0.63,27.24,0.039,NaN,100
1143,1131.94,3.7282,34.4987,27.4236,0.63,27.23,0.039,NaN,100
1144,1132.93,3.7272,34.499,27.4239,0.63,27.21,0.04,NaN,100
1145,1133.92,3.7269,34.4989,27.4239,0.63,27.2,0.04,NaN,100
1146,1134.91,3.7262,34.499,27.4241,0.63,27.43,0.039,NaN,100
1147,1135.9,3.7241,34.4991,27.4243,0.63,27.39,0.039,NaN,100
1148,1136.88,3.7203,34.4999,27.4254,0.63,27.58,0.04,NaN,100
1149,1137.87,3.7165,34.4996,27.4255,0.64,27.66,0.039,NaN,100
1150,1138.86,3.7069,34.4994,27.4263,0.63,27.56,0.039,NaN,100
1151,1139.85,3.7011,34.4995,27.427,0.64,27.65,0.039,NaN,100
1152,1140.83,3.6969,34.4997,27.4276,0.64,27.63,0.039,NaN,100
1153,1141.82,3.6959,34.5,27.4279,0.63,27.6,0.04,NaN,100
1154,1142.81,3.6936,34.5002,27.4283,0.64,27.86,0.041,NaN,100
1155,1143.8,3.6903,34.5002,27.4286,0.65,28.3,0.041,NaN,100
1156,1144.78,3.6842,34.5008,27.4297,0.64,27.97,0.04,NaN,100
1157,1145.77,3.6792,34.5007,27.4301,0.64,27.92,0.039,NaN,100
1158,1146.76,3.6751,34.5011,27.4308,0.65,28.16,0.039,NaN,100
1159,1147.75,3.6732,34.5018,27.4316,0.65,28.23,0.039,NaN,100
1160,1148.73,3.6665,34.5019,27.4323,0.65,28.18,0.039,NaN,100
1161,1149.72,3.6659,34.5018,27.4324,0.65,28.29,0.039,NaN,100
1162,1150.71,3.6644,34.502,27.4327,0.66,28.51,0.039,NaN,100
1163,1151.7,3.6625,34.5025,27.4332,0.66,28.55,0.039,NaN,100
1164,1152.68,3.6602,34.503,27.4339,0.66,28.49,0.039,NaN,100
1165,1153.67,3.6589,34.5034,27.4343,0.66,28.5,0.041,NaN,100
1166,1154.66,3.6567,34.5037,27.4348,0.66,28.58,0.04,NaN,100
1167,1155.65,3.6543,34.504,27.4353,0.66,28.64,0.04,NaN,100
1168,1156.63,3.6496,34.5044,27.436,0.66,28.71,0.041,NaN,100
1169,1157.62,3.645,34.5046,27.4367,0.66,28.72,0.039,NaN,100
1170,1158.61,3.6397,34.5046,27.4372,0.67,28.98,0.04,NaN,100
1171,1159.6,3.6312,34.5048,27.4382,0.67,29.07,0.04,NaN,100
1172,1160.58,3.6301,34.5049,27.4384,0.67,28.94,0.039,NaN,100
1173,1161.57,3.6296,34.5049,27.4384,0.67,29.01,0.039,NaN,100
1174,1162.56,3.6287,34.505,27.4386,0.67,29.05,0.04,NaN,100
1175,1163.55,3.6274,34.5051,27.4388,0.67,29.02,0.041,NaN,100
1176,1164.53,3.6268,34.5052,27.4389,0.67,29.11,0.039,NaN,100
1177,1165.52,3.6259,34.5059,27.4396,0.67,29.32,0.039,NaN,100
1178,1166.51,3.6229,34.5066,27.4405,0.67,29.31,0.039,NaN,100
1179,1167.5,3.6174,34.5075,27.4418,0.68,29.38,0.039,NaN,100
1180,1168.48,3.6138,34.5077,27.4422,0.68,29.56,0.039,NaN,100
1181,1169.47,3.611,34.508,27.4427,0.68,29.65,0.039,NaN,100
1182,1170.46,3.6099,34.5081,27.443,0.68,29.51,0.039,NaN,100
1183,1171.45,3.6101,34.5081,27.4429,0.68,29.66,0.039,NaN,100
1184,1172.43,3.6098,34.5081,27.443,0.68,29.55,0.039,NaN,100
1185,1173.42,3.6085,34.5083,27.4433,0.68,29.59,0.039,NaN,100
1186,1174.41,3.6052,34.5084,27.4437,0.68,29.76,0.04,NaN,100
1187,1175.4,3.604,34.5087,27.4441,0.69,29.83,0.039,NaN,100
1188,1176.38,3.5993,34.5092,27.4449,0.69,29.97,0.039,NaN,100
1189,1177.37,3.5925,34.5097,27.446,0.69,29.95,0.04,NaN,100
1190,1178.36,3.5901,34.51,27.4465,0.69,29.98,0.041,NaN,100
1191,1179.35,3.5896,34.5099,27.4464,0.69,29.94,0.039,NaN,100
1192,1180.33,3.5892,34.5099,27.4465,0.69,30,0.039,NaN,100
1193,1181.32,3.5876,34.51,27.4467,0.69,30.18,0.04,NaN,100
1194,1182.31,3.5831,34.5105,27.4476,0.69,30.18,0.04,NaN,100
1195,1183.3,3.5801,34.5107,27.448,0.7,30.21,0.039,NaN,100
1196,1184.28,3.579,34.5108,27.4482,0.7,30.31,0.04,NaN,100
1197,1185.27,3.5788,34.5107,27.4482,0.7,30.39,0.04,NaN,100
1198,1186.26,3.5757,34.5111,27.4488,0.7,30.36,0.04,NaN,100
1199,1187.24,3.5727,34.5114,27.4494,0.7,30.42,0.039,NaN,100
1200,1188.23,3.5701,34.5116,27.4497,0.7,30.5,0.04,NaN,100
1201,1189.22,3.5638,34.5119,27.4506,0.71,30.65,0.04,NaN,100
1202,1190.21,3.5599,34.512,27.4511,0.71,30.72,0.04,NaN,100
1203,1191.19,3.5581,34.512,27.4512,0.71,30.67,0.039,NaN,100
1204,1192.18,3.556,34.5123,27.4517,0.71,30.73,0.039,NaN,100
1205,1193.17,3.5549,34.5123,27.4518,0.71,30.77,0.039,NaN,100
1206,1194.16,3.5498,34.5126,27.4525,0.71,30.88,0.039,NaN,100
1207,1195.14,3.5453,34.5126,27.453,0.71,30.95,0.039,NaN,100
1208,1196.13,3.5422,34.5128,27.4535,0.71,30.96,0.039,NaN,100
1209,1197.12,3.5419,34.5135,27.4541,0.71,31.03,0.039,NaN,100
1210,1198.11,3.54,34.5135,27.4543,0.71,31.03,0.04,NaN,100
1211,1199.09,3.5358,34.5133,27.4545,0.71,31.06,0.04,NaN,100
1212,1200.08,3.5343,34.5136,27.4549,0.72,31.2,0.039,NaN,100
1213,1201.07,3.5342,34.5141,27.4553,0.72,31.17,0.04,NaN,100
1214,1202.06,3.5346,34.5142,27.4553,0.71,31.04,0.04,NaN,100
1215,1203.04,3.5347,34.5143,27.4554,0.72,31.27,0.04,NaN,100
1216,1204.03,3.5345,34.5142,27.4554,0.72,31.27,0.04,NaN,100
1217,1205.02,3.5331,34.5145,27.4558,0.72,31.18,0.04,NaN,100
1218,1206,3.5305,34.5146,27.4561,0.72,31.4,0.039,NaN,100
1219,1206.99,3.5239,34.515,27.4571,0.72,31.48,0.04,NaN,100
1220,1207.98,3.5236,34.5151,27.4572,0.72,31.33,0.041,NaN,100
1221,1208.97,3.5235,34.515,27.4571,0.73,31.59,0.04,NaN,100
1222,1209.95,3.5224,34.515,27.4573,0.73,31.56,0.039,NaN,100
1223,1210.94,3.5214,34.515,27.4573,0.72,31.44,0.04,NaN,100
1224,1211.93,3.5198,34.515,27.4575,0.72,31.41,0.04,NaN,100
1225,1212.91,3.5175,34.5152,27.4579,0.73,31.54,0.04,NaN,100
1226,1213.9,3.5136,34.5154,27.4584,0.73,31.57,0.04,NaN,100
1227,1214.89,3.5105,34.5156,27.4589,0.73,31.75,0.039,NaN,100
1228,1215.88,3.5028,34.5162,27.4601,0.74,32.01,0.039,NaN,100
1229,1216.86,3.4946,34.5167,27.4613,0.74,32,0.04,NaN,100
1230,1217.85,3.4922,34.517,27.4618,0.74,32.15,0.04,NaN,100
1231,1218.84,3.4892,34.5173,27.4623,0.75,32.4,0.04,NaN,100
1232,1219.83,3.4792,34.518,27.4638,0.75,32.45,0.039,NaN,100
1233,1220.81,3.4732,34.5187,27.465,0.75,32.58,0.04,NaN,100
1234,1221.8,3.4734,34.5191,27.4653,0.75,32.43,0.041,NaN,100
1235,1222.79,3.4727,34.5192,27.4654,0.75,32.52,0.039,NaN,100
1236,1223.77,3.4715,34.5193,27.4656,0.75,32.67,0.039,NaN,100
1237,1224.76,3.4693,34.5191,27.4657,0.75,32.64,0.04,NaN,100
1238,1225.75,3.4642,34.5193,27.4663,0.75,32.61,0.039,NaN,100
1239,1226.74,3.462,34.5194,27.4667,0.75,32.78,0.041,NaN,100
1240,1227.72,3.4604,34.5194,27.4668,0.76,32.83,0.039,NaN,100
1241,1228.71,3.4546,34.5196,27.4676,0.76,32.93,0.04,NaN,100
1242,1229.7,3.4517,34.5203,27.4684,0.76,32.93,0.04,NaN,100
1243,1230.68,3.4506,34.5204,27.4686,0.76,32.92,0.039,NaN,100
1244,1231.67,3.45,34.5206,27.4688,0.76,32.96,0.039,NaN,100
1245,1232.66,3.4494,34.5208,27.469,0.76,32.93,0.039,NaN,100
1246,1233.65,3.4482,34.5208,27.4691,0.76,33.2,0.04,NaN,100
1247,1234.63,3.4452,34.5211,27.4697,0.77,33.33,0.04,NaN,100
1248,1235.62,3.4423,34.5213,27.4701,0.77,33.39,0.04,NaN,100
1249,1236.61,3.4376,34.5212,27.4705,0.77,33.35,0.04,NaN,100
1250,1237.59,3.4285,34.5219,27.4719,0.77,33.47,0.039,NaN,100
1251,1238.58,3.4231,34.5221,27.4726,0.77,33.68,0.04,NaN,100
1252,1239.57,3.4214,34.5226,27.4731,0.78,33.7,0.041,NaN,100
1253,1240.56,3.4168,34.5232,27.474,0.78,33.79,0.04,NaN,100
1254,1241.54,3.413,34.5231,27.4744,0.78,33.81,0.039,NaN,100
1255,1242.53,3.4115,34.5232,27.4746,0.78,33.78,0.039,NaN,100
1256,1243.52,3.411,34.5232,27.4746,0.78,33.71,0.039,NaN,100
1257,1244.5,3.4105,34.5233,27.4748,0.78,33.83,0.039,NaN,100
1258,1245.49,3.4089,34.5234,27.475,0.78,33.86,0.04,NaN,100
1259,1246.48,3.4068,34.5238,27.4756,0.78,33.99,0.04,NaN,100
1260,1247.47,3.4049,34.524,27.4759,0.78,34.06,0.039,NaN,100
1261,1248.45,3.4027,34.5243,27.4764,0.78,34.09,0.04,NaN,100
1262,1249.44,3.4001,34.5246,27.4768,0.79,34.17,0.041,NaN,100
1263,1250.43,3.3963,34.5251,27.4776,0.79,34.23,0.039,NaN,100
1264,1251.41,3.3951,34.5252,27.4778,0.79,34.3,0.039,NaN,100
1265,1252.4,3.3948,34.5252,27.4779,0.79,34.39,0.04,NaN,100
1266,1253.39,3.3938,34.5257,27.4783,0.79,34.41,0.039,NaN,100
1267,1254.38,3.39,34.5257,27.4787,0.79,34.37,0.039,NaN,100
1268,1255.36,3.3867,34.5259,27.4792,0.8,34.6,0.039,NaN,100
1269,1256.35,3.3831,34.5266,27.4801,0.8,34.79,0.039,NaN,100
1270,1257.34,3.3821,34.5267,27.4803,0.8,34.71,0.039,NaN,100
1271,1258.32,3.3804,34.527,27.4807,0.8,34.81,0.039,NaN,100
1272,1259.31,3.3793,34.5269,27.4807,0.8,34.84,0.04,NaN,100
1273,1260.3,3.3782,34.5271,27.481,0.8,34.72,0.039,NaN,100
1274,1261.28,3.3771,34.5272,27.4811,0.8,34.8,0.04,NaN,100
1275,1262.27,3.3704,34.527,27.4817,0.8,34.91,0.04,NaN,100
1276,1263.26,3.3665,34.5269,27.4819,0.81,35,0.04,NaN,100
1277,1264.25,3.3656,34.527,27.4822,0.8,34.95,0.041,NaN,100
1278,1265.23,3.3606,34.5277,27.4832,0.81,35.15,0.04,NaN,100
1279,1266.22,3.3543,34.5281,27.484,0.81,35.36,0.039,NaN,100
1280,1267.21,3.352,34.5282,27.4844,0.82,35.46,0.04,NaN,100
1281,1268.19,3.3488,34.5284,27.4849,0.82,35.51,0.04,NaN,100
1282,1269.18,3.3425,34.5285,27.4855,0.82,35.49,0.04,NaN,100
1283,1270.17,3.3375,34.5289,27.4863,0.82,35.54,0.04,NaN,100
1284,1271.15,3.3318,34.5289,27.4869,0.82,35.66,0.039,NaN,100
1285,1272.14,3.3282,34.5292,27.4874,0.82,35.66,0.039,NaN,100
1286,1273.13,3.3272,34.5292,27.4875,0.82,35.76,0.039,NaN,100
1287,1274.12,3.3248,34.5292,27.4878,0.82,35.65,0.039,NaN,100
1288,1275.1,3.3248,34.5292,27.4878,0.82,35.63,0.04,NaN,100
1289,1276.09,3.3252,34.5292,27.4878,0.82,35.68,0.039,NaN,100
1290,1277.08,3.3248,34.5292,27.4878,0.82,35.47,0.04,NaN,100
1291,1278.06,3.3224,34.5292,27.488,0.82,35.53,0.04,NaN,100
1292,1279.05,3.3212,34.529,27.488,0.82,35.71,0.04,NaN,100
1293,1280.04,3.321,34.529,27.488,0.82,35.74,0.039,NaN,100
1294,1281.02,3.3193,34.5289,27.4881,0.82,35.77,0.039,NaN,100
1295,1282.01,3.3187,34.529,27.4882,0.82,35.61,0.04,NaN,100
1296,1283,3.3168,34.5291,27.4885,0.82,35.82,0.04,NaN,100
1297,1283.99,3.3142,34.5293,27.4889,0.83,35.9,0.039,NaN,100
1298,1284.97,3.3118,34.5292,27.4891,0.82,35.81,0.039,NaN,100
1299,1285.96,3.3103,34.5294,27.4894,0.83,35.88,0.039,NaN,100
1300,1286.95,3.3064,34.5295,27.4898,0.83,35.86,0.039,NaN,100
1301,1287.93,3.3037,34.5295,27.4901,0.83,35.97,0.039,NaN,100
1302,1288.92,3.2992,34.5295,27.4905,0.83,36.17,0.039,NaN,100
1303,1289.91,3.2955,34.5297,27.491,0.83,36.19,0.039,NaN,100
1304,1290.89,3.2935,34.5303,27.4917,0.83,36.27,0.039,NaN,100
1305,1291.88,3.2896,34.5308,27.4925,0.84,36.33,0.039,NaN,100
1306,1292.87,3.2847,34.5313,27.4933,0.83,36.27,0.039,NaN,100
1307,1293.85,3.282,34.5316,27.4938,0.84,36.47,0.039,NaN,100
1308,1294.84,3.2787,34.5315,27.4941,0.84,36.6,0.04,NaN,100
1309,1295.83,3.2776,34.5315,27.4942,0.84,36.58,0.04,NaN,100
1310,1296.81,3.2741,34.5321,27.495,0.85,36.77,0.039,NaN,100
1311,1297.8,3.2691,34.5319,27.4953,0.85,36.78,0.04,NaN,100
1312,1298.79,3.2654,34.532,27.4957,0.84,36.62,0.039,NaN,100
1313,1299.78,3.2631,34.532,27.496,0.84,36.7,0.039,NaN,100
1314,1300.76,3.262,34.5321,27.4962,0.85,36.78,0.039,NaN,100
1315,1301.75,3.2582,34.5321,27.4965,0.85,36.76,0.039,NaN,100
1316,1302.74,3.2489,34.5322,27.4975,0.85,36.94,0.039,NaN,100
1317,1303.72,3.2485,34.5322,27.4975,0.85,36.99,0.039,NaN,100
1318,1304.71,3.2483,34.5324,27.4976,0.85,36.97,0.04,NaN,100
1319,1305.7,3.2472,34.5326,27.4979,0.85,37,0.041,NaN,100
1320,1306.68,3.2469,34.5326,27.498,0.85,36.98,0.04,NaN,100
1321,1307.67,3.2471,34.5325,27.4979,0.85,37.01,0.041,NaN,100
1322,1308.66,3.247,34.5328,27.4981,0.85,36.94,0.039,NaN,100
1323,1309.64,3.2471,34.5327,27.4981,0.85,37.03,0.039,NaN,100
1324,1310.63,3.2472,34.5327,27.498,0.85,36.97,0.04,NaN,100
1325,1311.62,3.2474,34.5326,27.4979,0.85,37,0.04,NaN,100
1326,1312.6,3.2476,34.5326,27.498,0.85,37,0.039,NaN,100
1327,1313.59,3.2476,34.5328,27.4982,0.85,37.09,0.039,NaN,100
1328,1314.58,3.2477,34.5329,27.4982,0.85,37.07,0.039,NaN,100
1329,1315.56,3.248,34.5331,27.4983,0.85,37.1,0.039,NaN,100
1330,1316.55,3.2454,34.5334,27.4988,0.85,37.02,0.04,NaN,100
1331,1317.54,3.2405,34.5334,27.4993,0.86,37.2,0.041,NaN,100
1332,1318.52,3.24,34.5334,27.4994,0.86,37.32,0.041,NaN,100
1333,1319.51,3.2385,34.5336,27.4996,0.86,37.3,0.041,NaN,100
1334,1320.5,3.2354,34.5337,27.5001,0.86,37.45,0.039,NaN,100
1335,1321.48,3.232,34.5341,27.5006,0.86,37.42,0.04,NaN,100
1336,1322.47,3.2304,34.5343,27.5009,0.86,37.46,0.039,NaN,100
1337,1323.46,3.2268,34.5343,27.5013,0.87,37.71,0.039,NaN,100
1338,1324.44,3.2249,34.5349,27.502,0.87,37.92,0.04,NaN,100
1339,1325.43,3.2223,34.5353,27.5025,0.87,37.95,0.04,NaN,100
1340,1326.42,3.2193,34.5354,27.5029,0.87,37.77,0.04,NaN,100
1341,1327.41,3.217,34.5354,27.5031,0.87,37.82,0.041,NaN,100
1342,1328.39,3.2152,34.5356,27.5034,0.88,38.11,0.04,NaN,100
1343,1329.38,3.2123,34.5356,27.5037,0.88,38.12,0.039,NaN,100
1344,1330.37,3.2085,34.5362,27.5046,0.87,37.96,0.039,NaN,100
1345,1331.35,3.2079,34.5364,27.5048,0.88,38.11,0.039,NaN,100
1346,1332.34,3.208,34.5365,27.5049,0.88,38.28,0.039,NaN,100
1347,1333.33,3.2079,34.5367,27.505,0.88,38.27,0.039,NaN,100
1348,1334.31,3.2068,34.5368,27.5052,0.88,38.21,0.039,NaN,100
1349,1335.3,3.2058,34.5368,27.5054,0.88,38.27,0.039,NaN,100
1350,1336.29,3.2045,34.5373,27.5058,0.89,38.48,0.04,NaN,100
1351,1337.27,3.1975,34.5381,27.5072,0.89,38.9,0.039,NaN,100
1352,1338.26,3.1905,34.5387,27.5083,0.89,38.73,0.039,NaN,100
1353,1339.25,3.1857,34.539,27.509,0.89,38.82,0.039,NaN,100
1354,1340.23,3.1828,34.5389,27.5092,0.9,38.97,0.04,NaN,100
1355,1341.22,3.1814,34.5391,27.5094,0.9,38.94,0.039,NaN,100
1356,1342.21,3.1804,34.5391,27.5095,0.9,38.92,0.039,NaN,100
1357,1343.19,3.1784,34.5393,27.5099,0.9,39.03,0.039,NaN,100
1358,1344.18,3.1762,34.5395,27.5103,0.9,39.06,0.04,NaN,100
1359,1345.17,3.1742,34.5397,27.5106,0.9,39.17,0.04,NaN,100
1360,1346.15,3.1693,34.5401,27.5114,0.9,39.28,0.04,NaN,100
1361,1347.14,3.1685,34.5403,27.5116,0.9,39.16,0.04,NaN,100
1362,1348.13,3.1679,34.5402,27.5117,0.9,39.2,0.04,NaN,100
1363,1349.11,3.1669,34.5404,27.5119,0.91,39.41,0.04,NaN,100
1364,1350.1,3.1666,34.5405,27.512,0.9,39.25,0.041,NaN,100
1365,1351.09,3.166,34.5405,27.5121,0.9,39.19,0.041,NaN,100
1366,1352.07,3.165,34.5405,27.5122,0.9,39.29,0.039,NaN,100
1367,1353.06,3.1646,34.5406,27.5123,0.9,39.22,0.039,NaN,100
1368,1354.04,3.1645,34.5407,27.5123,0.91,39.34,0.039,NaN,100
1369,1355.03,3.1641,34.5408,27.5125,0.9,39.28,0.039,NaN,100
1370,1356.02,3.1644,34.5407,27.5124,0.91,39.37,0.039,NaN,100
1371,1357,3.1639,34.5407,27.5125,0.91,39.55,0.039,NaN,100
1372,1357.99,3.1615,34.5409,27.5129,0.91,39.66,0.039,NaN,100
1373,1358.98,3.1575,34.5414,27.5136,0.91,39.64,0.039,NaN,100
1374,1359.96,3.1548,34.5415,27.514,0.91,39.66,0.04,NaN,100
1375,1360.95,3.1546,34.5416,27.514,0.91,39.67,0.039,NaN,100
1376,1361.94,3.1545,34.5417,27.5141,0.91,39.72,0.04,NaN,100
1377,1362.92,3.1546,34.5417,27.5141,0.91,39.61,0.041,NaN,100
1378,1363.91,3.1549,34.5418,27.5142,0.91,39.48,0.041,NaN,100
1379,1364.9,3.155,34.5416,27.5141,0.91,39.69,0.041,NaN,100
1380,1365.88,3.1551,34.5417,27.5141,0.91,39.55,0.04,NaN,100
1381,1366.87,3.1554,34.5417,27.5141,0.91,39.64,0.039,NaN,100
1382,1367.86,3.1556,34.5416,27.514,0.91,39.66,0.04,NaN,100
1383,1368.84,3.1552,34.5416,27.5141,0.91,39.7,0.039,NaN,100
1384,1369.83,3.1542,34.5417,27.5143,0.92,39.86,0.039,NaN,100
1385,1370.82,3.1528,34.5419,27.5145,0.91,39.69,0.039,NaN,100
1386,1371.8,3.1513,34.542,27.5148,0.91,39.76,0.039,NaN,100
1387,1372.79,3.1503,34.5422,27.5151,0.92,39.94,0.039,NaN,100
1388,1373.78,3.1495,34.5422,27.5151,0.92,39.85,0.039,NaN,100
1389,1374.76,3.1474,34.5424,27.5155,0.92,39.88,0.039,NaN,78.65
1390,1375.75,3.1435,34.5426,27.5159,0.92,40.02,0.039,NaN,100.23
1391,1376.74,3.1394,34.5431,27.5167,0.92,40.2,0.04,NaN,100
1392,1377.72,3.1381,34.5432,27.5169,0.93,40.32,0.039,NaN,100
1393,1378.71,3.1369,34.5432,27.5171,0.93,40.28,0.039,NaN,100
1394,1379.69,3.134,34.5436,27.5177,0.93,40.39,0.04,NaN,100
1395,1380.68,3.1292,34.5439,27.5183,0.93,40.52,0.04,NaN,100
1396,1381.67,3.127,34.544,27.5186,0.93,40.56,0.039,NaN,100
1397,1382.65,3.1246,34.5441,27.519,0.93,40.52,0.039,NaN,100
1398,1383.64,3.1232,34.5443,27.5192,0.93,40.51,0.04,NaN,100
1399,1384.63,3.123,34.5443,27.5192,0.94,40.66,0.041,NaN,100
1400,1385.61,3.12,34.5447,27.5198,0.94,40.84,0.04,NaN,100
1401,1386.6,3.118,34.5447,27.5201,0.93,40.63,0.04,NaN,100
1402,1387.59,3.1175,34.5447,27.5201,0.93,40.6,0.041,NaN,100
1403,1388.57,3.117,34.5449,27.5203,0.94,40.94,0.04,NaN,100
1404,1389.56,3.1157,34.5449,27.5204,0.94,40.95,0.04,NaN,100
1405,1390.55,3.1109,34.5454,27.5213,0.94,40.99,0.039,NaN,100
1406,1391.53,3.1076,34.5456,27.5218,0.95,41.1,0.039,NaN,100
1407,1392.52,3.1065,34.5459,27.5221,0.94,41.03,0.039,NaN,100
1408,1393.5,3.1053,34.5459,27.5222,0.94,41.07,0.04,NaN,100
1409,1394.49,3.1032,34.546,27.5225,0.95,41.21,0.04,NaN,100
1410,1395.48,3.1023,34.5463,27.5228,0.95,41.29,0.039,NaN,100
1411,1396.46,3.1009,34.5465,27.5231,0.95,41.43,0.039,NaN,100
1412,1397.45,3.095,34.547,27.5241,0.96,41.61,0.039,NaN,100
1413,1398.44,3.0911,34.5474,27.5247,0.96,41.59,0.04,NaN,100
1414,1399.42,3.0902,34.5472,27.5247,0.96,41.7,0.041,NaN,100
1415,1400.41,3.0882,34.5475,27.5251,0.96,41.7,0.04,NaN,100
1416,1401.4,3.0856,34.5476,27.5254,0.96,41.67,0.039,NaN,100
1417,1402.38,3.0836,34.5478,27.5258,0.96,41.64,0.039,NaN,100
1418,1403.37,3.0817,34.5479,27.5261,0.96,41.6,0.039,NaN,100
1419,1404.35,3.0801,34.5481,27.5263,0.96,41.86,0.039,NaN,100
1420,1405.34,3.0785,34.548,27.5264,0.96,41.91,0.039,NaN,100
1421,1406.33,3.0769,34.5481,27.5266,0.96,41.86,0.039,NaN,100
1422,1407.31,3.0763,34.5483,27.5268,0.97,42.03,0.039,NaN,100
1423,1408.3,3.0743,34.5485,27.5272,0.97,42.04,0.039,NaN,100
1424,1409.29,3.0724,34.5484,27.5273,0.97,42.01,0.039,NaN,100
1425,1410.27,3.0711,34.5484,27.5275,0.97,42.03,0.039,NaN,100
1426,1411.26,3.0696,34.5487,27.5278,0.97,42.26,0.039,NaN,100
1427,1412.25,3.0674,34.5488,27.5281,0.97,42.3,0.039,NaN,100
1428,1413.23,3.0628,34.5491,27.5288,0.97,42.3,0.039,NaN,100
1429,1414.22,3.0614,34.5492,27.5289,0.97,42.21,0.039,NaN,100
1430,1415.2,3.0599,34.5493,27.5292,0.97,42.29,0.039,NaN,100
1431,1416.19,3.0578,34.5494,27.5295,0.97,42.25,0.039,NaN,100
1432,1417.18,3.0572,34.5493,27.5295,0.97,42.32,0.039,NaN,100
1433,1418.16,3.0554,34.5494,27.5297,0.98,42.43,0.039,NaN,100
1434,1419.15,3.0504,34.5499,27.5305,0.98,42.53,0.039,NaN,100
1435,1420.14,3.0485,34.5501,27.5309,0.98,42.78,0.039,NaN,100
1436,1421.12,3.0463,34.5502,27.5312,0.98,42.7,0.039,NaN,100
1437,1422.11,3.0417,34.5506,27.5319,0.99,42.93,0.039,NaN,100
1438,1423.09,3.0359,34.5509,27.5327,0.99,43.02,0.039,NaN,100
1439,1424.08,3.0312,34.551,27.5332,0.99,43.13,0.039,NaN,100
1440,1425.07,3.0282,34.5514,27.5338,1,43.26,0.039,NaN,100
1441,1426.05,3.0247,34.5516,27.5343,1,43.29,0.04,NaN,100
1442,1427.04,3.0221,34.5518,27.5347,1,43.28,0.04,NaN,100
1443,1428.03,3.0196,34.552,27.5351,1,43.34,0.039,NaN,100
1444,1429.01,3.0181,34.5521,27.5353,1,43.56,0.039,NaN,100
1445,1430,3.0153,34.5523,27.5357,1,43.65,0.039,NaN,100
1446,1430.98,3.0128,34.5524,27.536,1,43.48,0.039,NaN,100
