Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
343,339.84,5.8315,34.0292,26.8102,1.26,54.82,0.041,178.64,99.88
344,340.83,5.8308,34.0294,26.8104,1.26,54.83,0.041,178.62,99.88
345,341.82,5.8304,34.0293,26.8104,1.26,54.78,0.041,178.62,99.88
346,342.81,5.8299,34.0294,26.8105,1.26,54.72,0.041,178.62,99.88
347,343.8,5.8282,34.0294,26.8107,1.26,54.7,0.041,178.62,99.88
348,344.79,5.8248,34.0298,26.8115,1.26,54.62,0.041,178.6,99.88
349,345.78,5.8231,34.03,26.8118,1.25,54.58,0.041,178.56,99.88
350,346.77,5.8225,34.03,26.812,1.25,54.54,0.041,178.56,99.88
351,347.76,5.8222,34.0301,26.8121,1.25,54.44,0.041,178.57,99.88
352,348.75,5.8225,34.0301,26.812,1.25,54.41,0.041,178.53,99.88
353,349.74,5.8224,34.0301,26.8121,1.25,54.34,0.041,178.52,99.88
354,350.73,5.8219,34.0301,26.8121,1.25,54.33,0.041,178.53,99.88
355,351.72,5.818,34.0303,26.8128,1.25,54.36,0.041,178.47,99.88
356,352.71,5.8126,34.0305,26.8136,1.25,54.33,0.041,178.52,99.88
357,353.7,5.8091,34.0308,26.8143,1.25,54.33,0.041,178.52,99.88
358,354.69,5.8076,34.0308,26.8145,1.25,54.33,0.041,178.47,99.88
359,355.68,5.8064,34.0308,26.8147,1.24,54.13,0.041,178.48,99.88
360,356.67,5.8006,34.031,26.8156,1.24,54.01,0.041,178.51,99.88
361,357.66,5.7939,34.0315,26.8168,1.24,54.03,0.041,178.49,99.88
362,358.65,5.7914,34.0318,26.8173,1.24,54.04,0.042,178.41,99.88
363,359.64,5.7892,34.0319,26.8177,1.24,54.01,0.041,178.48,99.88
364,360.63,5.7855,34.0324,26.8186,1.24,54.04,0.041,178.51,99.88
365,361.62,5.7879,34.0323,26.8182,1.24,53.93,0.042,178.42,99.88
366,362.61,5.7899,34.0321,26.8178,1.24,53.89,0.042,178.42,99.88
367,363.6,5.7884,34.0322,26.818,1.24,53.91,0.042,178.46,99.88
368,364.59,5.7871,34.0324,26.8183,1.24,53.87,0.041,178.4,99.88
369,365.58,5.7851,34.0324,26.8187,1.24,53.77,0.042,178.42,99.88
370,366.57,5.7802,34.0329,26.8197,1.23,53.69,0.041,178.39,99.88
371,367.56,5.7715,34.0341,26.8217,1.23,53.55,0.041,178.45,99.88
372,368.55,5.7673,34.0346,26.8226,1.23,53.41,0.041,178.42,99.88
373,369.54,5.7665,34.0346,26.8227,1.22,53.24,0.041,178.4,99.88
374,370.53,5.7567,34.0358,26.8249,1.22,52.94,0.041,178.37,99.88
375,371.52,5.7448,34.0371,26.8274,1.21,52.58,0.041,178.41,99.88
376,372.51,5.7317,34.0384,26.83,1.2,52.3,0.042,178.39,99.88
377,373.5,5.7246,34.0395,26.8318,1.2,51.99,0.041,178.41,99.88
378,374.49,5.709,34.0399,26.834,1.19,51.76,0.042,178.36,99.88
379,375.48,5.6976,34.0417,26.8368,1.18,51.51,0.041,178.36,99.88
380,376.47,5.6911,34.0419,26.8377,1.18,51.34,0.041,178.36,99.88
381,377.46,5.6833,34.0426,26.8393,1.18,51.16,0.041,178.36,99.88
382,378.45,5.6777,34.0435,26.8407,1.17,50.98,0.041,178.36,99.88
383,379.44,5.6788,34.0433,26.8404,1.17,50.8,0.041,178.33,99.88
384,380.43,5.6704,34.0439,26.8419,1.17,50.69,0.041,178.33,99.89
385,381.42,5.6689,34.0442,26.8423,1.16,50.59,0.041,178.34,99.89
386,382.41,5.666,34.0447,26.8431,1.16,50.52,0.041,178.34,99.89
387,383.4,5.6655,34.0447,26.8432,1.16,50.34,0.041,178.31,99.89
388,384.38,5.6619,34.0448,26.8437,1.15,50.07,0.041,178.31,99.89
389,385.37,5.6405,34.046,26.8473,1.14,49.75,0.041,178.27,99.89
390,386.36,5.6265,34.0487,26.8511,1.14,49.47,0.041,178.29,99.89
391,387.35,5.6233,34.0486,26.8514,1.14,49.44,0.041,178.3,99.89
392,388.34,5.6229,34.0486,26.8515,1.13,49.36,0.041,178.26,99.9
393,389.33,5.6235,34.0489,26.8516,1.13,49.31,0.041,178.25,99.89
394,390.32,5.6251,34.0486,26.8512,1.13,49.32,0.041,178.26,99.9
395,391.31,5.6296,34.0482,26.8504,1.13,49.31,0.041,178.25,99.9
396,392.3,5.6318,34.0484,26.8503,1.13,49.36,0.04,178.26,99.9
397,393.29,5.6342,34.0483,26.8499,1.14,49.48,0.041,178.23,99.9
398,394.28,5.6367,34.0479,26.8493,1.14,49.41,0.04,178.26,99.9
399,395.27,5.6393,34.0475,26.8487,1.13,49.33,0.041,178.28,99.9
400,396.26,5.6317,34.0481,26.8501,1.13,49.32,0.041,178.25,99.89
401,397.25,5.6299,34.0484,26.8505,1.13,49.29,0.041,178.27,99.9
402,398.24,5.6285,34.0486,26.8509,1.13,49.2,0.041,178.19,99.9
403,399.23,5.6289,34.0483,26.8506,1.13,49.1,0.04,178.17,99.9
404,400.22,5.6213,34.0492,26.8523,1.13,49.04,0.041,178.19,99.9
405,401.21,5.6206,34.0496,26.8527,1.13,49.03,0.041,178.13,99.69
406,402.2,5.6225,34.0494,26.8523,1.13,49.02,0.042,178.08,98.67
407,403.19,5.6244,34.0492,26.8519,1.13,49.04,0.041,178.15,97.95
408,404.18,5.6241,34.0492,26.852,1.13,49.06,0.04,178.1,96.88
409,405.17,5.6239,34.0493,26.852,1.13,49.04,0.041,178.11,96.32
410,406.16,5.6225,34.0491,26.8521,1.13,49.02,0.042,178.04,95.33
411,407.15,5.621,34.0496,26.8527,1.13,48.95,0.041,178.07,94.12
412,408.14,5.6216,34.0494,26.8524,1.13,48.94,0.04,178.04,92.94
413,409.13,5.622,34.0494,26.8524,1.13,48.93,0.04,178.03,92.04
414,410.12,5.622,34.0494,26.8524,1.13,48.94,0.04,178.01,91.23
415,411.11,5.6216,34.0494,26.8525,1.12,48.91,0.041,178.03,90.32
416,412.1,5.6211,34.0482,26.8516,1.12,48.9,0.042,178,89.22
417,413.09,5.621,34.0497,26.8528,1.12,48.84,0.041,177.99,88.1
418,414.08,5.6214,34.0495,26.8526,1.12,48.83,0.04,178,87.07
419,415.06,5.6215,34.0498,26.8528,1.12,48.78,0.04,177.98,86.14
420,416.05,5.6183,34.0502,26.8535,1.12,48.66,0.04,177.99,85.15
421,417.04,5.6155,34.0506,26.8543,1.12,48.58,0.04,177.95,84.24
422,418.03,5.6136,34.0509,26.8547,1.12,48.51,0.04,177.93,83.34
423,419.02,5.6131,34.0511,26.8549,1.11,48.47,0.04,178,82.41
424,420.01,5.6133,34.0511,26.8549,1.11,48.44,0.04,177.93,81.31
425,421,5.6125,34.0512,26.8551,1.11,48.29,0.04,178.01,80.32
426,421.99,5.6099,34.0514,26.8556,1.11,48.3,0.04,177.97,79.28
427,422.98,5.6095,34.0515,26.8557,1.11,48.28,0.04,177.91,78.27
428,423.97,5.6107,34.0515,26.8556,1.11,48.18,0.04,177.96,77.2
429,424.96,5.6114,34.0514,26.8554,1.11,48.16,0.04,177.94,76.23
430,425.95,5.6117,34.0513,26.8554,1.11,48.19,0.04,177.93,75.45
431,426.94,5.612,34.0514,26.8554,1.11,48.19,0.04,177.99,74.4
432,427.93,5.6119,34.0514,26.8554,1.11,48.23,0.04,177.87,73.4
433,428.92,5.6121,34.0514,26.8554,1.11,48.16,0.04,177.9,72.49
434,429.91,5.6108,34.0515,26.8556,1.11,48.17,0.041,177.87,71.61
435,430.9,5.6105,34.0516,26.8558,1.11,48.2,0.042,177.8,70.51
436,431.89,5.6104,34.0516,26.8558,1.11,48.18,0.04,177.84,69.51
437,432.88,5.6106,34.0517,26.8558,1.11,48.16,0.041,177.82,68.39
438,433.87,5.6106,34.0516,26.8558,1.11,48.17,0.041,177.79,67.5
439,434.86,5.6103,34.0517,26.8559,1.11,48.13,0.04,177.83,66.43
440,435.85,5.6101,34.0517,26.856,1.11,48.11,0.04,177.81,65.65
441,436.84,5.6098,34.0518,26.856,1.11,48.08,0.04,177.83,64.56
442,437.82,5.6104,34.0517,26.856,1.11,48.08,0.041,177.76,63.97
443,438.81,5.6107,34.0517,26.8559,1.11,48.07,0.042,177.76,62.91
444,439.8,5.6113,34.0516,26.8558,1.11,48.07,0.042,177.77,61.94
445,440.79,5.6112,34.0517,26.8559,1.11,48.07,0.041,177.69,60.66
446,441.78,5.6095,34.0519,26.8562,1.1,48.04,0.042,177.7,60.09
447,442.77,5.6073,34.0522,26.8568,1.1,47.98,0.04,177.63,59.04
448,443.76,5.6073,34.0521,26.8567,1.1,47.95,0.04,177.64,58.04
449,444.75,5.6054,34.0524,26.8572,1.1,47.92,0.041,177.65,57.1
450,445.74,5.6053,34.0524,26.8572,1.1,47.86,0.041,177.62,55.97
451,446.73,5.6045,34.0526,26.8574,1.1,47.8,0.042,177.63,55.01
452,447.72,5.6054,34.0524,26.8572,1.1,47.8,0.041,177.6,53.96
453,448.71,5.6048,34.0525,26.8574,1.1,47.73,0.042,177.58,52.88
454,449.7,5.6025,34.0528,26.8579,1.1,47.65,0.042,177.57,51.99
455,450.69,5.6018,34.0529,26.858,1.1,47.63,0.042,177.51,51.02
456,451.68,5.6002,34.0531,26.8584,1.09,47.48,0.041,177.54,50.17
457,452.67,5.595,34.0538,26.8596,1.09,47.34,0.041,177.53,49.11
458,453.66,5.5797,34.0551,26.8625,1.08,46.94,0.041,177.5,48.17
459,454.65,5.5616,34.0565,26.8657,1.07,46.39,0.04,177.5,47.25
460,455.63,5.5011,34.0625,26.8778,1.04,45.07,0.041,177.48,46.25
461,456.62,5.4706,34.0658,26.8841,1.02,44.16,0.041,177.48,45.32
462,457.61,5.4496,34.0671,26.8876,1,43.52,0.041,177.46,44.39
463,458.6,5.4426,34.0685,26.8895,0.99,43.17,0.041,177.42,43.45
464,459.59,5.4425,34.0685,26.8895,0.99,43.13,0.04,177.42,42.53
465,460.58,5.4457,34.0682,26.889,0.99,43.21,0.041,177.36,41.56
466,461.57,5.4489,34.068,26.8884,0.99,43.15,0.041,177.33,40.55
467,462.56,5.4492,34.0679,26.8883,0.99,43.2,0.041,177.3,39.64
468,463.55,5.4406,34.0689,26.8901,1,43.4,0.041,177.29,38.74
469,464.54,5.4321,34.0699,26.8919,0.99,42.93,0.041,177.31,37.76
470,465.53,5.4301,34.07,26.8923,0.98,42.66,0.041,177.26,36.82
471,466.52,5.4292,34.0702,26.8925,0.98,42.56,0.041,177.29,35.89
472,467.51,5.4284,34.0704,26.8928,0.98,42.57,0.04,177.24,34.98
473,468.5,5.4291,34.0704,26.8927,0.98,42.62,0.04,177.2,34.02
474,469.49,5.4292,34.0702,26.8925,0.98,42.58,0.041,177.24,33.01
475,470.48,5.4292,34.0703,26.8926,0.98,42.55,0.041,177.21,32.02
476,471.46,5.4311,34.0702,26.8924,0.98,42.64,0.041,177.18,31.09
477,472.45,5.4332,34.0696,26.8916,0.98,42.67,0.041,177.1,30.06
478,473.44,5.4334,34.0696,26.8916,0.98,42.6,0.041,177.07,29.09
479,474.43,5.4302,34.0701,26.8924,0.98,42.46,0.041,177.06,28.12
480,475.42,5.4294,34.0701,26.8925,0.98,42.5,0.041,177.05,27.13
481,476.41,5.4309,34.0701,26.8923,0.98,42.54,0.041,177.04,26.24
482,477.4,5.4299,34.0702,26.8926,0.98,42.54,0.041,177.04,25.26
483,478.39,5.4281,34.0705,26.893,0.98,42.46,0.04,176.99,24.28
484,479.38,5.4274,34.0706,26.8932,0.98,42.44,0.04,176.99,23.33
485,480.37,5.4277,34.0705,26.8931,0.97,42.39,0.041,176.96,22.34
486,481.36,5.4281,34.0705,26.893,0.98,42.41,0.041,176.94,21.39
487,482.35,5.4324,34.0701,26.8923,0.98,42.51,0.04,176.93,20.44
488,483.34,5.4368,34.0697,26.8914,0.98,42.71,0.041,176.91,19.5
489,484.33,5.4413,34.0694,26.8906,0.98,42.79,0.041,176.87,18.54
490,485.32,5.4435,34.0692,26.8903,0.99,42.84,0.04,176.86,17.54
491,486.3,5.4437,34.0691,26.8901,0.98,42.8,0.04,176.84,16.57
492,487.29,5.43,34.0705,26.8929,0.98,42.51,0.041,176.8,15.59
493,488.28,5.4303,34.0704,26.8928,0.97,42.4,0.04,176.81,14.65
494,489.27,5.4298,34.0705,26.8929,0.98,42.41,0.041,176.79,13.7
495,490.26,5.4289,34.0706,26.8931,0.98,42.41,0.041,176.79,12.72
496,491.25,5.4286,34.0705,26.8931,0.98,42.43,0.041,176.79,11.78
497,492.24,5.432,34.0703,26.8926,0.98,42.43,0.041,176.68,10.87
