Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2153,2126.59,2.0207,34.623,27.6798,1.9,82.53,0.04,154.25,99.95
2154,2127.57,2.0198,34.6231,27.6799,1.9,82.5,0.04,154.24,99.95
2155,2128.55,2.0194,34.623,27.6799,1.9,82.49,0.04,154.2,99.95
2156,2129.54,2.0164,34.6227,27.6798,1.89,82.32,0.04,154.21,99.95
2157,2130.52,2.0117,34.6224,27.68,1.9,82.4,0.04,154.18,99.95
2158,2131.5,2.0116,34.623,27.6805,1.9,82.48,0.04,154.2,99.95
2159,2132.48,2.0112,34.6232,27.6806,1.91,82.79,0.04,154.13,99.95
2160,2133.47,2.0107,34.6232,27.6807,1.9,82.67,0.04,154.14,99.95
2161,2134.45,2.0094,34.6235,27.681,1.9,82.73,0.04,154.19,99.95
2162,2135.43,2.0087,34.6234,27.681,1.91,82.96,0.04,154.18,99.95
2163,2136.41,2.0088,34.6234,27.681,1.91,83.05,0.04,154.11,99.95
2164,2137.4,2.008,34.6235,27.6812,1.91,83.05,0.04,154.18,99.94
2165,2138.38,2.0076,34.6235,27.6812,1.91,82.95,0.04,154.17,99.95
2166,2139.36,2.0076,34.6236,27.6813,1.91,83.05,0.04,154.13,99.94
2167,2140.35,2.0073,34.624,27.6817,1.92,83.5,0.04,154.11,99.95
2168,2141.33,2.0069,34.6243,27.682,1.93,83.67,0.04,154.13,99.94
2169,2142.31,2.0068,34.6246,27.6822,1.92,83.35,0.04,154.12,99.94
2170,2143.29,2.0064,34.6245,27.6822,1.93,83.71,0.04,154.08,99.94
2171,2144.28,2.0061,34.6245,27.6822,1.93,83.86,0.04,154.09,99.95
2172,2145.26,2.0057,34.6245,27.6822,1.93,83.72,0.04,154.06,99.95
2173,2146.24,2.0054,34.6246,27.6823,1.93,83.81,0.04,154.15,99.94
2174,2147.22,2.0048,34.6245,27.6823,1.93,83.82,0.04,154.11,99.94
2175,2148.21,2.0035,34.6243,27.6823,1.93,83.71,0.04,154.15,99.94
2176,2149.19,2.0005,34.6246,27.6827,1.93,83.7,0.04,154.05,99.95
2177,2150.17,1.9987,34.6246,27.6829,1.93,83.74,0.04,154.16,99.94
2178,2151.16,1.998,34.6245,27.6828,1.93,83.7,0.04,154.08,99.94
2179,2152.14,1.9975,34.6244,27.6828,1.92,83.33,0.04,154.09,99.94
2180,2153.12,1.9964,34.6244,27.6829,1.92,83.42,0.04,154.1,99.94
2181,2154.1,1.9934,34.6242,27.6829,1.92,83.36,0.04,154.12,99.94
2182,2155.09,1.9901,34.6239,27.683,1.91,83.15,0.04,154.09,99.94
2183,2156.07,1.9897,34.6238,27.683,1.91,82.96,0.04,154.04,99.95
2184,2157.05,1.9895,34.6239,27.683,1.92,83.28,0.04,154.13,99.94
2185,2158.03,1.9888,34.6238,27.6831,1.92,83.31,0.04,154.11,99.95
2186,2159.02,1.988,34.6238,27.6831,1.91,83.14,0.04,154.05,99.94
2187,2160,1.9861,34.6241,27.6834,1.92,83.46,0.04,154.1,99.95
2188,2160.98,1.9868,34.6242,27.6835,1.92,83.55,0.04,154.08,99.95
2189,2161.96,1.9834,34.6246,27.6841,1.92,83.53,0.04,154.08,99.94
2190,2162.95,1.9822,34.6245,27.6841,1.92,83.62,0.04,154.06,99.95
2191,2163.93,1.9817,34.6245,27.6842,1.92,83.4,0.04,154.11,99.94
2192,2164.91,1.9813,34.6244,27.6842,1.93,83.73,0.04,154.08,99.95
2193,2165.89,1.981,34.6245,27.6842,1.93,83.66,0.04,154.11,99.94
2194,2166.88,1.9805,34.6248,27.6845,1.92,83.57,0.04,154.07,99.94
2195,2167.86,1.9817,34.6246,27.6843,1.93,83.66,0.04,154.06,99.95
2196,2168.84,1.98,34.6249,27.6846,1.93,83.75,0.04,153.99,99.95
2197,2169.82,1.9793,34.6249,27.6847,1.93,83.76,0.04,154.04,99.94
2198,2170.81,1.9794,34.6251,27.6849,1.93,83.78,0.04,154.01,99.95
2199,2171.79,1.9798,34.625,27.6847,1.93,83.87,0.04,154.05,99.94
2200,2172.77,1.9801,34.6251,27.6848,1.93,83.81,0.04,154.07,99.94
2201,2173.75,1.9802,34.625,27.6848,1.93,83.93,0.04,154.07,99.94
2202,2174.74,1.9804,34.6251,27.6848,1.93,84.04,0.04,154.02,99.94
2203,2175.72,1.9806,34.6252,27.6849,1.93,84.06,0.04,154.04,99.95
2204,2176.7,1.9811,34.6257,27.6852,1.94,84.23,0.04,154.07,99.94
2205,2177.68,1.9816,34.6261,27.6855,1.95,84.79,0.04,154.06,99.94
2206,2178.67,1.9808,34.6263,27.6857,1.96,85.07,0.04,154.09,99.94
2207,2179.65,1.9801,34.6264,27.6859,1.95,84.84,0.04,154.02,99.94
2208,2180.63,1.9801,34.6265,27.686,1.96,85.07,0.04,154.03,99.94
2209,2181.61,1.9798,34.6265,27.686,1.96,85.19,0.04,154.01,99.94
2210,2182.6,1.9786,34.6263,27.686,1.96,85.13,0.04,153.97,99.95
2211,2183.58,1.9757,34.6262,27.6861,1.95,84.62,0.04,153.99,99.94
2212,2184.56,1.9732,34.6261,27.6862,1.94,84.47,0.04,154.05,99.94
2213,2185.54,1.972,34.626,27.6862,1.94,84.43,0.04,154.03,99.94
2214,2186.53,1.9707,34.6261,27.6865,1.95,84.71,0.04,154.04,99.94
2215,2187.51,1.9708,34.6264,27.6867,1.95,84.89,0.04,154.01,99.94
2216,2188.49,1.9711,34.6266,27.6868,1.96,85.1,0.04,154.04,99.94
2217,2189.47,1.9719,34.6269,27.687,1.96,85.25,0.04,154.01,99.94
2218,2190.46,1.9707,34.6267,27.687,1.96,85.1,0.039,154.05,99.94
2219,2191.44,1.9681,34.6268,27.6872,1.96,84.98,0.04,154.05,99.94
2220,2192.42,1.9672,34.6266,27.6871,1.96,85.19,0.04,153.97,99.94
2221,2193.4,1.9663,34.6267,27.6873,1.96,84.98,0.04,154.05,99.94
2222,2194.39,1.9664,34.6267,27.6873,1.96,84.98,0.04,154.02,99.94
2223,2195.37,1.9664,34.6267,27.6873,1.96,85.06,0.04,154,99.94
2224,2196.35,1.9636,34.6266,27.6874,1.96,85.06,0.04,154.02,99.94
2225,2197.33,1.9628,34.6266,27.6875,1.95,84.94,0.04,153.96,99.95
2226,2198.32,1.9617,34.6266,27.6876,1.95,84.78,0.04,154.01,99.94
2227,2199.3,1.9614,34.6266,27.6876,1.96,84.99,0.04,154.01,99.94
2228,2200.28,1.9605,34.6265,27.6876,1.96,85.12,0.04,153.96,99.94
2229,2201.26,1.9577,34.6267,27.688,1.96,85.22,0.04,153.92,99.94
2230,2202.25,1.9565,34.6266,27.688,1.96,85.06,0.04,153.95,99.94
2231,2203.23,1.9558,34.6266,27.6881,1.96,85.04,0.04,153.93,99.94
2232,2204.21,1.9551,34.6267,27.6882,1.95,84.91,0.04,153.94,99.94
2233,2205.19,1.9548,34.6269,27.6884,1.96,85.08,0.04,153.97,99.94
2234,2206.18,1.9548,34.6271,27.6886,1.97,85.4,0.04,153.95,99.94
2235,2207.16,1.9552,34.6273,27.6887,1.96,85.3,0.04,153.97,99.94
2236,2208.14,1.9547,34.6274,27.6888,1.96,85.32,0.04,153.92,99.94
2237,2209.12,1.9543,34.6275,27.6889,1.97,85.44,0.04,153.95,99.94
2238,2210.11,1.9543,34.6277,27.6891,1.98,85.83,0.04,153.93,99.94
2239,2211.09,1.9533,34.628,27.6894,1.98,86.16,0.04,153.89,99.94
2240,2212.07,1.9508,34.6283,27.6899,1.99,86.36,0.04,153.89,99.94
2241,2213.05,1.9502,34.6283,27.6899,1.99,86.54,0.04,153.9,99.94
2242,2214.04,1.9494,34.6284,27.6901,1.98,86.07,0.04,153.93,99.94
2243,2215.02,1.9481,34.6284,27.6902,1.98,86.18,0.04,153.92,99.94
2244,2216,1.947,34.6286,27.6904,1.99,86.47,0.04,153.89,99.94
2245,2216.98,1.9477,34.6286,27.6904,1.99,86.67,0.04,153.92,99.94
2246,2217.96,1.947,34.6289,27.6907,2,86.7,0.04,153.82,99.94
2247,2218.95,1.9468,34.629,27.6908,2,86.86,0.04,153.87,99.95
2248,2219.93,1.9463,34.629,27.6908,2,86.75,0.04,153.83,99.94
2249,2220.91,1.9455,34.629,27.6909,1.99,86.57,0.039,153.92,99.94
2250,2221.89,1.944,34.6291,27.6911,1.99,86.64,0.04,153.87,99.94
2251,2222.88,1.9428,34.6292,27.6913,2,86.79,0.04,153.9,99.94
2252,2223.86,1.9419,34.6294,27.6915,2,87,0.04,153.97,99.94
2253,2224.84,1.9415,34.6297,27.6917,2,86.98,0.04,153.85,99.94
2254,2225.82,1.9415,34.6295,27.6917,2,86.79,0.04,153.91,99.94
2255,2226.81,1.9415,34.6296,27.6917,2,87.02,0.04,153.88,99.94
2256,2227.79,1.9415,34.6296,27.6917,2,87.09,0.04,153.89,99.94
2257,2228.77,1.9412,34.6296,27.6918,2,86.87,0.04,153.92,99.94
2258,2229.75,1.9407,34.6297,27.6919,2,87.05,0.04,153.9,99.94
2259,2230.73,1.9401,34.6297,27.6919,2.01,87.2,0.04,153.91,99.94
2260,2231.72,1.9382,34.6298,27.6921,2.01,87.33,0.04,153.9,99.94
2261,2232.7,1.9374,34.6298,27.6922,2.01,87.46,0.04,153.84,99.94
2262,2233.68,1.9369,34.6299,27.6923,2.01,87.55,0.04,153.89,99.94
2263,2234.66,1.9369,34.6299,27.6923,2,86.98,0.039,153.92,99.94
2264,2235.65,1.9366,34.63,27.6925,2.01,87.2,0.04,153.82,99.93
2265,2236.63,1.9364,34.6299,27.6924,2,87.05,0.04,153.88,99.94
2266,2237.61,1.9363,34.6298,27.6923,2,86.98,0.04,153.9,99.94
2267,2238.59,1.9358,34.6298,27.6924,2,87.05,0.04,153.9,99.94
2268,2239.57,1.9344,34.6297,27.6924,2,86.9,0.04,153.89,99.94
2269,2240.56,1.9334,34.6296,27.6924,2,87.07,0.04,153.88,99.94
2270,2241.54,1.9321,34.6296,27.6925,2.01,87.22,0.04,153.93,99.94
2271,2242.52,1.9293,34.6294,27.6926,2,86.96,0.04,153.89,99.94
2272,2243.5,1.9286,34.6298,27.6929,2.01,87.14,0.04,153.89,99.94
2273,2244.49,1.9304,34.6302,27.6932,2.01,87.22,0.04,153.88,99.94
2274,2245.47,1.9302,34.6299,27.693,2.01,87.35,0.04,153.86,99.94
2275,2246.45,1.9315,34.6303,27.6931,2.01,87.54,0.04,153.88,99.94
2276,2247.43,1.93,34.6302,27.6932,2.02,87.57,0.04,153.82,99.94
2277,2248.41,1.9301,34.6301,27.6931,2.01,87.29,0.04,153.87,99.94
2278,2249.4,1.9297,34.6301,27.6932,2.01,87.24,0.04,153.85,99.94
2279,2250.38,1.928,34.63,27.6932,2,87.08,0.04,153.85,99.94
2280,2251.36,1.9258,34.6299,27.6933,2,87.08,0.04,153.83,99.94
2281,2252.34,1.9257,34.6298,27.6932,2.01,87.17,0.04,153.83,99.94
2282,2253.33,1.9259,34.6299,27.6933,2,86.95,0.04,153.82,99.94
2283,2254.31,1.9257,34.63,27.6934,2,86.76,0.04,153.83,99.94
2284,2255.29,1.9249,34.6301,27.6935,2.01,87.29,0.04,153.82,99.94
2285,2256.27,1.9242,34.6301,27.6936,2.01,87.51,0.04,153.81,99.94
2286,2257.25,1.9243,34.6303,27.6938,2.01,87.46,0.04,153.8,99.94
2287,2258.24,1.9245,34.6304,27.6939,2.01,87.46,0.04,153.85,99.94
2288,2259.22,1.9249,34.6307,27.694,2.01,87.56,0.04,153.81,99.94
2289,2260.2,1.9245,34.6306,27.694,2.01,87.5,0.04,153.83,99.94
2290,2261.18,1.922,34.6302,27.6939,2.01,87.32,0.04,153.81,99.94
2291,2262.17,1.9198,34.63,27.6939,2.01,87.32,0.04,153.86,99.94
2292,2263.15,1.9185,34.6303,27.6942,2.01,87.31,0.04,153.81,99.94
2293,2264.13,1.9184,34.6303,27.6943,2.01,87.47,0.04,153.87,99.94
2294,2265.11,1.9185,34.6303,27.6942,2.01,87.53,0.04,153.83,99.94
2295,2266.09,1.9182,34.6304,27.6944,2.01,87.56,0.04,153.81,99.94
2296,2267.08,1.917,34.6306,27.6946,2.02,87.9,0.04,153.86,99.94
2297,2268.06,1.9164,34.6308,27.6949,2.02,87.95,0.04,153.81,99.94
2298,2269.04,1.9161,34.6308,27.6949,2.02,87.76,0.04,153.84,99.94
2299,2270.02,1.9159,34.6309,27.695,2.02,87.77,0.04,153.84,99.94
2300,2271,1.9148,34.6307,27.6949,2.02,87.79,0.04,153.81,99.94
2301,2271.99,1.9126,34.6307,27.6951,2.02,87.8,0.04,153.83,99.94
2302,2272.97,1.9114,34.6308,27.6952,2.02,87.8,0.04,153.81,99.94
2303,2273.95,1.911,34.6307,27.6952,2.01,87.5,0.04,153.8,99.94
2304,2274.93,1.9101,34.6307,27.6952,2.02,87.65,0.04,153.85,99.93
2305,2275.91,1.9096,34.6305,27.6952,2.02,87.79,0.04,153.83,99.93
2306,2276.9,1.9091,34.6306,27.6953,2.01,87.47,0.04,153.8,99.94
2307,2277.88,1.9084,34.6306,27.6953,2.01,87.48,0.04,153.77,99.94
2308,2278.86,1.9078,34.6306,27.6954,2.01,87.49,0.04,153.82,99.94
2309,2279.84,1.907,34.6306,27.6955,2.01,87.45,0.04,153.75,99.94
2310,2280.82,1.9063,34.6305,27.6954,2.01,87.51,0.04,153.74,99.94
2311,2281.81,1.9057,34.6306,27.6956,2.02,87.65,0.04,153.83,99.94
2312,2282.79,1.9054,34.6306,27.6956,2.01,87.47,0.04,153.76,99.94
2313,2283.77,1.9039,34.6308,27.6959,2.02,87.73,0.04,153.78,99.94
2314,2284.75,1.9025,34.6309,27.6961,2.02,87.81,0.04,153.76,99.94
2315,2285.74,1.9012,34.6312,27.6964,2.02,87.74,0.04,153.75,99.94
2316,2286.72,1.9009,34.6312,27.6964,2.02,87.8,0.04,153.77,99.94
2317,2287.7,1.9007,34.6312,27.6965,2.02,87.95,0.04,153.77,99.94
2318,2288.68,1.9004,34.6312,27.6965,2.03,88.04,0.04,153.78,99.94
2319,2289.66,1.8989,34.6312,27.6966,2.02,87.89,0.04,153.69,99.94
2320,2290.65,1.898,34.6314,27.6968,2.02,87.83,0.04,153.69,99.94
2321,2291.63,1.8972,34.6314,27.6969,2.03,88.05,0.04,153.77,99.94
2322,2292.61,1.8968,34.6315,27.697,2.03,88.09,0.04,153.71,99.94
2323,2293.59,1.8968,34.6315,27.697,2.03,88.22,0.04,153.73,99.94
2324,2294.57,1.8965,34.6316,27.6971,2.03,88.15,0.04,153.75,99.94
2325,2295.56,1.896,34.6318,27.6973,2.03,88.31,0.04,153.7,99.94
2326,2296.54,1.8952,34.6316,27.6973,2.03,88.28,0.04,153.71,99.94
2327,2297.52,1.8942,34.6318,27.6975,2.03,88.25,0.04,153.7,99.94
2328,2298.5,1.8939,34.632,27.6977,2.03,88.22,0.04,153.72,99.94
2329,2299.48,1.8929,34.6319,27.6977,2.03,88.29,0.039,153.7,99.94
2330,2300.47,1.892,34.6321,27.6979,2.04,88.65,0.04,153.77,99.94
2331,2301.45,1.8914,34.6322,27.698,2.04,88.84,0.04,153.72,99.94
2332,2302.43,1.8912,34.6321,27.698,2.04,88.68,0.04,153.7,99.94
2333,2303.41,1.8909,34.6321,27.698,2.04,88.48,0.04,153.66,99.94
2334,2304.39,1.8896,34.6321,27.6981,2.04,88.6,0.04,153.7,99.94
2335,2305.37,1.889,34.6322,27.6982,2.04,88.64,0.04,153.64,99.94
2336,2306.36,1.8894,34.6322,27.6982,2.04,88.69,0.04,153.68,99.94
2337,2307.34,1.8887,34.6323,27.6984,2.04,88.67,0.04,153.69,99.94
2338,2308.32,1.8884,34.6324,27.6984,2.04,88.56,0.04,153.61,99.94
2339,2309.3,1.8886,34.6323,27.6984,2.04,88.45,0.04,153.64,99.94
2340,2310.28,1.8886,34.6324,27.6985,2.04,88.64,0.04,153.65,99.94
2341,2311.27,1.8885,34.6324,27.6985,2.04,88.7,0.04,153.67,99.94
2342,2312.25,1.8883,34.6324,27.6985,2.04,88.81,0.04,153.68,99.94
2343,2313.23,1.8881,34.6326,27.6987,2.05,89,0.04,153.66,99.94
2344,2314.21,1.888,34.6326,27.6987,2.05,89.12,0.04,153.66,99.94
2345,2315.19,1.8874,34.6328,27.6989,2.05,89.04,0.04,153.67,99.94
2346,2316.18,1.8867,34.6329,27.699,2.05,89.09,0.04,153.67,99.94
2347,2317.16,1.8855,34.6327,27.699,2.04,88.68,0.04,153.67,99.94
2348,2318.14,1.8848,34.6328,27.6992,2.05,88.93,0.04,153.61,99.94
2349,2319.12,1.8837,34.6328,27.6992,2.05,89.25,0.04,153.64,99.94
2350,2320.1,1.8826,34.6331,27.6996,2.05,89.23,0.04,153.62,99.94
2351,2321.09,1.8825,34.6333,27.6997,2.06,89.34,0.04,153.64,99.94
2352,2322.07,1.8821,34.6334,27.6999,2.07,89.84,0.04,153.65,99.94
2353,2323.05,1.8813,34.6335,27.7,2.07,89.93,0.04,153.66,99.94
2354,2324.03,1.8805,34.6335,27.7001,2.06,89.69,0.04,153.66,99.94
2355,2325.01,1.8793,34.6336,27.7002,2.07,89.84,0.04,153.65,99.94
2356,2325.99,1.8788,34.6337,27.7003,2.07,89.92,0.04,153.66,99.94
2357,2326.98,1.8783,34.6337,27.7004,2.07,89.9,0.04,153.64,99.94
2358,2327.96,1.8774,34.6338,27.7006,2.07,89.99,0.04,153.63,99.94
2359,2328.94,1.8767,34.6339,27.7007,2.07,90.03,0.04,153.67,99.94
2360,2329.92,1.876,34.634,27.7008,2.07,90.01,0.04,153.67,99.94
2361,2330.9,1.8759,34.634,27.7008,2.08,90.19,0.04,153.64,99.94
2362,2331.89,1.8758,34.6341,27.7009,2.08,90.29,0.04,153.64,99.93
2363,2332.87,1.8756,34.6342,27.701,2.08,90.19,0.04,153.61,99.93
2364,2333.85,1.8756,34.634,27.7009,2.07,90.09,0.04,153.65,99.93
2365,2334.83,1.8752,34.6341,27.701,2.08,90.22,0.04,153.63,99.93
2366,2335.81,1.875,34.6342,27.7011,2.08,90.3,0.04,153.58,99.94
2367,2336.79,1.8748,34.6343,27.7012,2.08,90.27,0.04,153.62,99.93
2368,2337.78,1.8745,34.6343,27.7013,2.08,90.3,0.04,153.63,99.93
2369,2338.76,1.874,34.6342,27.7012,2.08,90.23,0.04,153.66,99.93
2370,2339.74,1.873,34.6343,27.7013,2.08,90.2,0.04,153.61,99.93
2371,2340.72,1.8726,34.6345,27.7015,2.08,90.32,0.04,153.65,99.93
2372,2341.7,1.8724,34.6345,27.7016,2.08,90.55,0.04,153.64,99.94
2373,2342.69,1.8721,34.6347,27.7018,2.08,90.41,0.039,153.59,99.93
2374,2343.67,1.8709,34.6346,27.7018,2.08,90.49,0.04,153.61,99.94
2375,2344.65,1.8702,34.6346,27.7019,2.08,90.43,0.04,153.62,99.94
2376,2345.63,1.8697,34.6346,27.7019,2.08,90.4,0.04,153.61,99.94
2377,2346.61,1.8683,34.6349,27.7022,2.09,90.97,0.04,153.66,99.93
2378,2347.59,1.8681,34.6349,27.7023,2.09,90.8,0.04,153.64,99.94
2379,2348.58,1.8681,34.635,27.7023,2.09,90.8,0.04,153.62,99.94
2380,2349.56,1.8679,34.635,27.7024,2.09,90.88,0.04,153.59,99.94
2381,2350.54,1.8676,34.6351,27.7025,2.08,90.4,0.04,153.68,99.93
2382,2351.52,1.8669,34.6352,27.7026,2.09,90.69,0.039,153.59,99.94
2383,2352.5,1.8664,34.6352,27.7027,2.09,90.91,0.04,153.6,99.94
2384,2353.48,1.8657,34.6352,27.7027,2.1,91.17,0.04,153.57,99.94
2385,2354.47,1.8649,34.6353,27.7029,2.1,91.35,0.04,153.62,99.93
2386,2355.45,1.8648,34.6354,27.703,2.09,90.98,0.04,153.57,99.93
2387,2356.43,1.8648,34.6353,27.7029,2.1,91.2,0.04,153.61,99.93
2388,2357.41,1.8644,34.6355,27.7031,2.1,91.06,0.04,153.57,99.94
2389,2358.39,1.8643,34.6354,27.703,2.1,91.14,0.04,153.6,99.94
2390,2359.37,1.8641,34.6355,27.7031,2.1,91.3,0.04,153.56,99.93
2391,2360.36,1.8638,34.6358,27.7034,2.1,91.29,0.04,153.57,99.93
2392,2361.34,1.8637,34.6359,27.7035,2.11,91.49,0.04,153.64,99.93
2393,2362.32,1.8639,34.6357,27.7033,2.11,91.7,0.04,153.54,99.94
2394,2363.3,1.8629,34.6361,27.7037,2.1,91.42,0.04,153.57,99.93
2395,2364.28,1.8624,34.6362,27.7038,2.11,91.58,0.04,153.57,99.93
2396,2365.26,1.8624,34.636,27.7037,2.11,91.73,0.04,153.54,99.93
2397,2366.25,1.8619,34.6361,27.7038,2.11,91.74,0.04,153.58,99.93
2398,2367.23,1.8609,34.6364,27.7041,2.12,92.12,0.04,153.57,99.93
2399,2368.21,1.861,34.6365,27.7042,2.12,92.33,0.04,153.62,99.93
2400,2369.19,1.8612,34.6365,27.7042,2.12,92.03,0.04,153.54,99.93
2401,2370.17,1.8608,34.6365,27.7042,2.12,91.96,0.04,153.53,99.93
2402,2371.15,1.8602,34.6367,27.7044,2.12,92.2,0.039,153.56,99.93
2403,2372.14,1.8591,34.6367,27.7045,2.13,92.38,0.04,153.55,99.93
2404,2373.12,1.8587,34.6368,27.7046,2.12,92.28,0.04,153.55,99.93
2405,2374.1,1.8586,34.6369,27.7048,2.13,92.37,0.04,153.52,99.93
2406,2375.08,1.8585,34.6367,27.7046,2.13,92.46,0.04,153.51,99.93
2407,2376.06,1.8581,34.637,27.7049,2.13,92.37,0.04,153.52,99.93
2408,2377.04,1.8574,34.6369,27.7049,2.13,92.46,0.04,153.54,99.93
2409,2378.03,1.8552,34.6368,27.705,2.13,92.42,0.04,153.54,99.93
2410,2379.01,1.8543,34.6371,27.7052,2.12,92.28,0.04,153.52,99.93
2411,2379.99,1.8538,34.6369,27.7051,2.13,92.44,0.04,153.61,99.93
2412,2380.97,1.8534,34.637,27.7052,2.13,92.4,0.04,153.58,99.93
2413,2381.95,1.8528,34.6371,27.7054,2.13,92.54,0.04,153.52,99.93
2414,2382.93,1.8526,34.6372,27.7055,2.13,92.75,0.04,153.55,99.93
2415,2383.92,1.8523,34.6373,27.7056,2.13,92.48,0.04,153.52,99.93
2416,2384.9,1.852,34.6374,27.7057,2.13,92.57,0.04,153.52,99.93
2417,2385.88,1.8516,34.6375,27.7058,2.14,92.91,0.04,153.52,99.93
2418,2386.86,1.8516,34.6375,27.7059,2.14,93.07,0.04,153.52,99.93
2419,2387.84,1.8511,34.6377,27.706,2.14,93.13,0.04,153.53,99.93
2420,2388.82,1.851,34.6378,27.7061,2.14,93.06,0.04,153.47,99.93
2421,2389.8,1.8506,34.6379,27.7063,2.15,93.24,0.04,153.47,99.93
2422,2390.79,1.85,34.638,27.7064,2.15,93.41,0.04,153.52,99.93
2423,2391.77,1.8497,34.6381,27.7065,2.15,93.46,0.04,153.47,99.93
2424,2392.75,1.8496,34.6381,27.7065,2.15,93.42,0.04,153.52,99.93
2425,2393.73,1.8494,34.6381,27.7065,2.15,93.42,0.04,153.49,99.93
2426,2394.71,1.849,34.638,27.7065,2.15,93.25,0.04,153.51,99.93
2427,2395.69,1.8479,34.6382,27.7067,2.15,93.34,0.04,153.45,99.93
2428,2396.68,1.8462,34.6381,27.7068,2.15,93.35,0.04,153.48,99.93
2429,2397.66,1.845,34.6381,27.7069,2.15,93.33,0.04,153.47,99.93
2430,2398.64,1.8444,34.6381,27.7069,2.15,93.39,0.04,153.48,99.93
2431,2399.62,1.8438,34.6383,27.7071,2.15,93.52,0.04,153.44,99.93
2432,2400.6,1.8439,34.6385,27.7073,2.15,93.56,0.039,153.43,99.93
2433,2401.58,1.8435,34.6384,27.7073,2.15,93.6,0.04,153.49,99.93
2434,2402.56,1.8425,34.6385,27.7074,2.16,93.75,0.04,153.5,99.93
2435,2403.55,1.8413,34.6387,27.7077,2.16,93.95,0.04,153.44,99.93
2436,2404.53,1.8407,34.6388,27.7078,2.16,94,0.04,153.45,99.93
2437,2405.51,1.8403,34.6388,27.7079,2.16,93.95,0.04,153.43,99.93
2438,2406.49,1.8401,34.6389,27.7079,2.16,93.9,0.04,153.44,99.93
2439,2407.47,1.8394,34.6389,27.708,2.17,94.09,0.04,153.56,99.93
2440,2408.45,1.8374,34.6387,27.708,2.16,93.92,0.04,153.45,99.93
2441,2409.43,1.8356,34.6387,27.7081,2.15,93.6,0.04,153.49,99.93
2442,2410.42,1.835,34.6388,27.7083,2.16,93.73,0.04,153.45,99.93
2443,2411.4,1.8345,34.6391,27.7085,2.16,93.92,0.04,153.44,99.93
2444,2412.38,1.8346,34.6388,27.7083,2.16,93.89,0.04,153.42,99.93
2445,2413.36,1.8341,34.639,27.7085,2.16,93.75,0.04,153.47,99.93
2446,2414.34,1.8332,34.639,27.7086,2.16,93.92,0.04,153.42,99.93
2447,2415.32,1.8331,34.639,27.7086,2.16,94.06,0.04,153.42,99.93
2448,2416.31,1.833,34.6391,27.7087,2.16,94.05,0.04,153.44,99.93
2449,2417.29,1.8326,34.6392,27.7088,2.17,94.23,0.04,153.48,99.93
2450,2418.27,1.8321,34.6392,27.7089,2.17,94.44,0.04,153.48,99.93
2451,2419.25,1.8319,34.6392,27.7089,2.16,93.99,0.04,153.48,99.93
2452,2420.23,1.8318,34.6393,27.709,2.17,94.27,0.04,153.42,99.93
2453,2421.21,1.8316,34.6393,27.709,2.18,94.64,0.04,153.49,99.93
2454,2422.19,1.8308,34.6393,27.709,2.17,94.18,0.04,153.45,99.93
2455,2423.18,1.8301,34.6394,27.7092,2.17,94.34,0.04,153.43,99.93
2456,2424.16,1.8291,34.6395,27.7093,2.18,94.62,0.04,153.46,99.93
2457,2425.14,1.8282,34.6396,27.7095,2.18,94.71,0.04,153.42,99.93
2458,2426.12,1.8277,34.6397,27.7096,2.18,94.74,0.04,153.41,99.93
2459,2427.1,1.827,34.6398,27.7097,2.17,94.39,0.04,153.44,99.93
2460,2428.08,1.8268,34.6399,27.7099,2.18,94.54,0.04,153.42,99.93
2461,2429.06,1.8274,34.6398,27.7098,2.18,94.66,0.04,153.4,99.93
2462,2430.04,1.8272,34.6398,27.7098,2.18,94.61,0.04,153.38,99.93
2463,2431.03,1.8265,34.64,27.71,2.18,94.84,0.04,153.41,99.93
2464,2432.01,1.826,34.6401,27.7101,2.19,94.97,0.04,153.48,99.93
2465,2432.99,1.8253,34.6402,27.7102,2.19,95.03,0.04,153.4,99.93
2466,2433.97,1.8248,34.64,27.7102,2.19,95.07,0.04,153.4,99.93
2467,2434.95,1.8243,34.6403,27.7104,2.19,95.13,0.04,153.41,99.93
2468,2435.93,1.8236,34.6403,27.7105,2.19,95.17,0.04,153.42,99.93
2469,2436.91,1.823,34.6402,27.7105,2.19,94.99,0.04,153.42,99.93
2470,2437.9,1.8226,34.6403,27.7105,2.18,94.56,0.04,153.35,99.93
2471,2438.88,1.8226,34.6404,27.7106,2.18,94.85,0.04,153.33,99.93
2472,2439.86,1.8224,34.6403,27.7106,2.19,95.07,0.04,153.37,99.93
2473,2440.84,1.8223,34.6404,27.7107,2.19,95.19,0.04,153.36,99.93
2474,2441.82,1.8217,34.6404,27.7107,2.19,95,0.039,153.4,99.93
2475,2442.8,1.8211,34.6405,27.7108,2.19,94.96,0.04,153.42,99.93
2476,2443.78,1.8212,34.6404,27.7108,2.19,95.25,0.04,153.35,99.93
2477,2444.76,1.8216,34.6404,27.7108,2.19,95.31,0.04,153.38,99.93
2478,2445.75,1.8214,34.6405,27.7109,2.2,95.41,0.04,153.37,99.93
2479,2446.73,1.8209,34.6404,27.7108,2.2,95.4,0.039,153.36,99.93
