Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
343,340.09,6.6208,34.096,26.762,1.21,52.81,0.041,157.27,99.9
344,341.08,6.6254,34.0977,26.7628,1.21,52.75,0.04,157.29,99.9
345,342.07,6.6227,34.0965,26.7622,1.22,52.85,0.04,157.21,99.9
346,343.06,6.617,34.0958,26.7624,1.22,53.05,0.04,157.25,99.9
347,344.05,6.6004,34.0923,26.7618,1.23,53.45,0.04,157.27,99.9
348,345.04,6.5876,34.09,26.7617,1.24,53.87,0.04,157.26,99.9
349,346.03,6.5748,34.0877,26.7616,1.25,54.49,0.04,157.24,99.9
350,347.02,6.5295,34.0815,26.7627,1.28,55.76,0.04,157.26,99.9
351,348.01,6.4551,34.0688,26.7624,1.34,58.27,0.04,157.18,99.9
352,349,6.3807,34.0559,26.7619,1.41,61.23,0.04,157.2,99.9
353,349.99,6.1923,34.0289,26.7648,1.44,62.84,0.04,157.28,99.9
354,350.98,6.1275,34.0283,26.7726,1.46,63.34,0.04,157.26,99.9
355,351.97,6.1337,34.0327,26.7753,1.46,63.3,0.04,157.3,99.89
356,352.97,6.1409,34.0346,26.7759,1.45,62.95,0.04,157.18,99.88
357,353.96,6.1379,34.0356,26.777,1.44,62.67,0.04,157.18,99.88
358,354.95,6.14,34.037,26.7779,1.44,62.7,0.04,157.21,99.88
359,355.94,6.1292,34.0351,26.7778,1.44,62.79,0.04,157.22,99.88
360,356.93,6.099,34.0323,26.7794,1.44,62.76,0.042,157.19,99.88
361,357.92,6.0907,34.0341,26.7819,1.44,62.58,0.04,157.22,99.88
362,358.91,6.0895,34.0343,26.7822,1.43,62.33,0.04,157.21,99.88
363,359.9,6.0821,34.035,26.7837,1.43,62.09,0.04,157.19,99.88
364,360.89,6.0757,34.0364,26.7856,1.42,61.86,0.04,157.21,99.88
365,361.88,6.074,34.037,26.7863,1.42,61.81,0.04,157.22,99.88
366,362.87,6.0738,34.0376,26.7868,1.42,61.69,0.04,157.26,99.88
367,363.86,6.074,34.0381,26.7872,1.41,61.43,0.04,157.17,99.88
368,364.85,6.0731,34.0387,26.7878,1.41,61.29,0.04,157.24,99.88
369,365.84,6.0714,34.0391,26.7883,1.41,61.16,0.04,157.19,99.88
370,366.83,6.0668,34.0392,26.789,1.4,61.08,0.04,157.19,99.88
371,367.82,6.066,34.0396,26.7894,1.4,61.05,0.04,157.17,99.88
372,368.81,6.0627,34.0392,26.7896,1.4,60.81,0.04,157.23,99.88
373,369.81,6.0542,34.0394,26.7908,1.39,60.41,0.04,157.17,99.88
374,370.8,6.0383,34.0396,26.793,1.38,60.07,0.04,157.18,99.88
375,371.79,6.0116,34.0415,26.7978,1.37,59.56,0.04,157.19,99.88
376,372.78,6.0004,34.045,26.802,1.35,58.93,0.04,157.13,99.88
377,373.77,6.0004,34.0471,26.8037,1.34,58.32,0.04,157.13,99.88
378,374.76,6.0015,34.0502,26.806,1.33,57.78,0.04,157.14,99.88
379,375.75,6.0033,34.0517,26.807,1.32,57.24,0.04,157.1,99.89
380,376.74,6.0065,34.0534,26.808,1.3,56.43,0.04,157.15,99.89
381,377.73,6.0116,34.0575,26.8106,1.28,55.68,0.04,157.1,99.89
382,378.72,6.0063,34.0593,26.8127,1.27,55.18,0.04,157.12,99.9
383,379.71,5.9879,34.0609,26.8162,1.26,54.9,0.04,157.14,99.89
384,380.7,5.979,34.0605,26.8171,1.26,54.67,0.04,157.15,99.9
385,381.69,5.974,34.0603,26.8175,1.26,54.59,0.04,157.11,99.9
386,382.68,5.9695,34.06,26.8179,1.26,54.6,0.04,157.15,99.9
387,383.67,5.9635,34.0599,26.8185,1.25,54.45,0.04,157.09,99.9
388,384.66,5.9565,34.06,26.8195,1.25,54.27,0.04,157.15,99.9
389,385.65,5.9528,34.0599,26.8199,1.25,54.22,0.04,157.16,99.9
390,386.64,5.9517,34.0601,26.8202,1.24,54.13,0.04,157.14,99.9
391,387.63,5.9509,34.0599,26.8202,1.24,54.06,0.04,157.07,99.9
392,388.62,5.9487,34.0598,26.8203,1.24,53.73,0.04,157.08,99.9
393,389.62,5.9436,34.06,26.8212,1.22,53.21,0.04,157.08,99.9
394,390.61,5.9315,34.0647,26.8264,1.21,52.71,0.04,157.08,99.9
395,391.6,5.9056,34.0633,26.8285,1.21,52.63,0.04,157.07,99.9
396,392.59,5.8549,34.0568,26.8296,1.22,53.01,0.04,157.09,99.9
397,393.58,5.8074,34.0527,26.8322,1.22,52.88,0.04,157.11,99.91
398,394.57,5.7885,34.0545,26.836,1.2,52.39,0.04,157.1,99.91
399,395.56,5.7948,34.0591,26.8389,1.2,52.08,0.04,157.09,99.91
400,396.55,5.7936,34.0608,26.8404,1.19,51.92,0.042,157.02,99.91
401,397.54,5.7851,34.0606,26.8413,1.19,51.76,0.04,157,99.91
402,398.53,5.7664,34.059,26.8423,1.18,51.5,0.04,157.14,99.91
403,399.52,5.7549,34.0589,26.8437,1.18,51.23,0.04,157.11,99.91
404,400.51,5.7528,34.0597,26.8446,1.17,51,0.04,157.11,99.91
405,401.5,5.7518,34.0606,26.8454,1.17,50.81,0.04,157.13,99.91
406,402.49,5.7442,34.0602,26.846,1.16,50.65,0.04,157.04,99.92
407,403.48,5.7229,34.0585,26.8473,1.16,50.62,0.04,157.03,99.92
408,404.47,5.6951,34.0573,26.8497,1.16,50.36,0.04,157.08,99.92
409,405.46,5.6612,34.0571,26.8537,1.15,49.98,0.04,157.07,99.92
410,406.45,5.6471,34.0604,26.858,1.14,49.58,0.04,157.06,99.92
411,407.44,5.6345,34.0609,26.86,1.13,49.26,0.04,157.09,99.92
412,408.43,5.6302,34.0617,26.8611,1.13,49.07,0.04,157.08,99.93
413,409.42,5.6276,34.062,26.8617,1.13,49.01,0.04,157.07,99.93
414,410.41,5.626,34.062,26.8619,1.12,48.88,0.04,157.05,99.93
415,411.4,5.6237,34.0623,26.8624,1.12,48.76,0.04,157.05,99.93
416,412.39,5.6215,34.0625,26.8628,1.12,48.67,0.04,157.02,99.93
417,413.38,5.6179,34.0629,26.8636,1.12,48.62,0.041,157.02,99.93
418,414.37,5.6148,34.0632,26.8643,1.12,48.54,0.04,157,99.93
419,415.37,5.6123,34.0635,26.8648,1.11,48.32,0.04,157.05,99.93
420,416.36,5.6075,34.0636,26.8655,1.11,48.06,0.04,157.02,99.93
421,417.35,5.586,34.0628,26.8674,1.1,47.71,0.04,157.04,99.93
422,418.34,5.5649,34.0645,26.8713,1.09,47.34,0.04,157.03,99.93
423,419.33,5.5574,34.0652,26.8728,1.07,46.72,0.041,157.07,99.93
424,420.32,5.5532,34.0661,26.874,1.06,46.27,0.041,157.02,99.93
425,421.31,5.5518,34.0669,26.8749,1.06,45.95,0.04,157.05,99.93
426,422.3,5.5514,34.067,26.875,1.05,45.82,0.04,156.99,99.93
427,423.29,5.5496,34.0671,26.8753,1.05,45.62,0.04,157,99.93
428,424.28,5.5411,34.0675,26.8766,1.04,45.43,0.041,157.02,99.93
429,425.27,5.536,34.0681,26.8777,1.04,45.27,0.04,157.01,99.93
430,426.26,5.5271,34.0689,26.8794,1.04,45.11,0.04,157.01,99.93
431,427.25,5.5216,34.0691,26.8803,1.03,44.94,0.04,156.99,99.93
432,428.24,5.5178,34.0697,26.8812,1.03,44.77,0.04,157.01,99.93
433,429.23,5.5154,34.0692,26.8811,1.03,44.58,0.04,157.03,99.93
434,430.22,5.5041,34.0697,26.8829,1.02,44.51,0.04,157.07,99.93
435,431.21,5.502,34.07,26.8834,1.02,44.54,0.041,157.04,99.94
436,432.2,5.501,34.07,26.8835,1.02,44.48,0.041,157.04,99.94
437,433.19,5.5002,34.0703,26.8838,1.02,44.41,0.04,157.01,99.93
438,434.18,5.4998,34.0702,26.8838,1.02,44.32,0.04,157.03,99.94
439,435.17,5.4985,34.0704,26.8841,1.02,44.23,0.04,157.03,99.93
440,436.16,5.4927,34.0706,26.885,1.02,44.17,0.04,157,99.94
441,437.15,5.487,34.0717,26.8865,1.01,44.03,0.04,156.94,99.94
442,438.14,5.4843,34.0717,26.8869,1.01,43.95,0.04,157.02,99.94
443,439.13,5.4813,34.0718,26.8874,1.01,43.93,0.04,156.99,99.94
444,440.12,5.4801,34.0721,26.8877,1.01,43.9,0.04,157.01,99.94
445,441.11,5.4798,34.0721,26.8878,1.01,43.77,0.04,156.99,99.94
446,442.1,5.4747,34.0722,26.8885,1,43.57,0.04,156.96,99.94
447,443.09,5.4666,34.0732,26.8902,1,43.52,0.04,156.98,99.94
448,444.08,5.4628,34.0734,26.8909,1,43.49,0.04,156.95,99.94
449,445.07,5.4619,34.0738,26.8913,1,43.4,0.04,156.94,99.94
450,446.06,5.4624,34.0737,26.8912,1,43.33,0.04,156.99,99.94
451,447.05,5.4618,34.0738,26.8913,1,43.29,0.04,156.96,99.94
452,448.04,5.4584,34.0739,26.8918,0.99,43.21,0.041,156.95,99.94
453,449.03,5.4528,34.0743,26.8928,0.99,43.13,0.041,156.93,99.94
454,450.02,5.447,34.0748,26.8939,0.99,42.96,0.04,156.91,99.94
455,451.01,5.4446,34.0751,26.8944,0.98,42.79,0.04,156.93,99.94
456,452,5.4369,34.0757,26.8958,0.98,42.59,0.04,156.9,99.94
457,452.99,5.4302,34.0762,26.897,0.98,42.44,0.04,156.94,99.94
458,453.98,5.4262,34.0767,26.8979,0.98,42.48,0.04,156.89,99.94
459,454.97,5.4232,34.077,26.8985,0.97,42.39,0.04,156.91,99.95
460,455.96,5.4233,34.0769,26.8985,0.97,42.25,0.04,156.85,99.95
461,456.95,5.4222,34.077,26.8986,0.97,42.15,0.04,156.89,99.95
462,457.94,5.4216,34.0773,26.899,0.97,42.07,0.04,156.91,99.95
463,458.93,5.421,34.0772,26.899,0.97,41.99,0.04,156.89,99.95
464,459.92,5.4199,34.0775,26.8993,0.96,41.88,0.04,156.88,99.95
465,460.91,5.4159,34.0773,26.8997,0.96,41.63,0.04,156.83,99.95
466,461.9,5.4001,34.078,26.9021,0.95,41.41,0.04,156.82,99.95
467,462.9,5.3802,34.0797,26.9058,0.95,41.2,0.04,156.81,99.95
468,463.89,5.3629,34.0817,26.9094,0.94,40.83,0.04,156.85,99.95
469,464.88,5.3587,34.0817,26.9099,0.93,40.47,0.04,156.82,99.95
470,465.87,5.3452,34.0825,26.9122,0.92,40.14,0.04,156.86,99.95
471,466.86,5.3304,34.0854,26.9162,0.92,39.98,0.04,156.77,99.95
472,467.85,5.3285,34.0857,26.9167,0.92,39.81,0.04,156.83,99.95
473,468.84,5.326,34.0859,26.9172,0.91,39.76,0.04,156.78,99.95
474,469.83,5.3228,34.0867,26.9182,0.91,39.61,0.041,156.8,99.95
475,470.82,5.3215,34.0869,26.9185,0.9,39.33,0.042,156.85,76.13
476,471.81,5.3142,34.0889,26.9209,0.9,39.07,0.04,156.77,100.11
477,472.8,5.3078,34.0908,26.9232,0.89,38.89,0.04,156.83,99.95
478,473.79,5.3019,34.0911,26.9242,0.89,38.69,0.04,156.85,99.95
479,474.78,5.2936,34.0913,26.9253,0.88,38.45,0.041,156.81,99.95
480,475.77,5.2899,34.0916,26.926,0.88,38.26,0.041,156.79,99.95
481,476.76,5.2796,34.0924,26.9278,0.88,38.14,0.04,156.81,99.95
482,477.75,5.276,34.0945,26.9299,0.87,37.77,0.04,156.8,99.95
483,478.74,5.2919,34.1001,26.9325,0.86,37.45,0.04,156.81,99.95
484,479.73,5.3142,34.104,26.933,0.85,37.15,0.04,156.78,99.95
485,480.72,5.3212,34.1053,26.9332,0.85,36.95,0.04,156.79,99.95
486,481.71,5.3256,34.1064,26.9336,0.85,36.85,0.04,156.75,99.96
487,482.7,5.3253,34.1066,26.9338,0.85,36.76,0.04,156.75,99.96
488,483.69,5.3303,34.1082,26.9344,0.84,36.75,0.04,156.76,99.96
489,484.68,5.3374,34.1097,26.9348,0.84,36.57,0.04,156.82,99.96
490,485.67,5.34,34.1111,26.9356,0.84,36.48,0.04,156.73,99.96
491,486.66,5.3387,34.1109,26.9356,0.83,36.3,0.04,156.74,99.96
492,487.65,5.3368,34.1114,26.9362,0.83,36.23,0.041,156.76,99.95
493,488.64,5.3382,34.1116,26.9363,0.83,36.09,0.041,156.67,99.96
494,489.63,5.3419,34.1135,26.9373,0.82,35.88,0.04,156.69,99.96
495,490.62,5.3499,34.1159,26.9383,0.82,35.71,0.04,156.73,99.96
496,491.61,5.3537,34.1174,26.9391,0.82,35.51,0.04,156.73,99.97
497,492.6,5.358,34.1192,26.94,0.81,35.19,0.04,156.74,99.97
498,493.59,5.3506,34.1205,26.9419,0.8,34.92,0.04,156.62,99.97
499,494.58,5.3615,34.1246,26.9439,0.8,34.75,0.04,156.65,99.97
500,495.57,5.3627,34.1247,26.9438,0.79,34.56,0.04,156.65,99.97
501,496.56,5.3604,34.1247,26.9441,0.79,34.46,0.04,156.65,99.97
502,497.55,5.3584,34.1249,26.9445,0.79,34.39,0.04,156.68,99.98
503,498.54,5.357,34.1249,26.9447,0.79,34.47,0.04,156.7,99.98
504,499.53,5.3536,34.1248,26.945,0.79,34.4,0.04,156.65,99.98
505,500.52,5.3512,34.1252,26.9457,0.79,34.3,0.04,156.62,99.98
506,501.51,5.3508,34.126,26.9463,0.79,34.18,0.04,156.71,99.98
507,502.5,5.3524,34.1266,26.9467,0.78,34.01,0.04,156.65,99.98
508,503.49,5.3488,34.126,26.9466,0.78,33.73,0.04,156.65,99.98
509,504.47,5.3345,34.1286,26.9504,0.77,33.44,0.04,156.64,99.97
510,505.46,5.3269,34.1316,26.9536,0.77,33.32,0.042,156.6,99.98
511,506.45,5.3249,34.133,26.955,0.76,33.14,0.041,156.59,99.98
512,507.44,5.3198,34.1338,26.9562,0.75,32.79,0.04,156.57,99.98
513,508.43,5.3141,34.135,26.9578,0.75,32.61,0.042,156.59,99.98
514,509.42,5.3073,34.1355,26.959,0.75,32.43,0.041,156.62,99.98
515,510.41,5.3005,34.1366,26.9607,0.74,32.23,0.04,156.62,99.98
516,511.4,5.2964,34.1377,26.9621,0.74,32.13,0.04,156.54,99.98
517,512.39,5.2919,34.1381,26.9629,0.74,32.14,0.04,156.57,99.98
518,513.38,5.2888,34.1383,26.9635,0.74,31.98,0.04,156.58,99.98
519,514.37,5.2878,34.1387,26.9639,0.73,31.93,0.04,156.52,99.98
520,515.36,5.287,34.1387,26.964,0.73,31.78,0.04,156.56,99.98
521,516.35,5.2866,34.1393,26.9645,0.73,31.76,0.04,156.59,99.98
522,517.34,5.2914,34.1407,26.9651,0.72,31.5,0.04,156.55,99.98
523,518.33,5.2948,34.1418,26.9656,0.72,31.23,0.04,156.58,93.3
524,519.32,5.3021,34.1446,26.967,0.71,30.94,0.04,156.56,84.75
525,520.31,5.3076,34.1481,26.9691,0.7,30.54,0.04,156.53,100.23
526,521.3,5.3118,34.1513,26.9712,0.69,30.11,0.04,156.54,99.98
527,522.29,5.3128,34.1529,26.9724,0.69,29.88,0.04,156.58,99.98
528,523.28,5.3138,34.154,26.9731,0.68,29.54,0.04,156.62,99.98
529,524.27,5.3182,34.1563,26.9744,0.67,28.98,0.041,156.61,99.98
530,525.26,5.3239,34.1609,26.9774,0.65,28.39,0.041,156.55,99.98
531,526.25,5.3248,34.164,26.9797,0.65,28.21,0.041,156.52,99.99
532,527.24,5.3215,34.1667,26.9823,0.64,27.99,0.042,156.5,99.98
533,528.23,5.3204,34.1672,26.9828,0.64,27.66,0.041,156.53,99.98
534,529.22,5.3208,34.1681,26.9835,0.63,27.33,0.04,156.53,99.98
535,530.21,5.3185,34.1691,26.9845,0.62,27.06,0.04,156.55,99.98
536,531.2,5.3105,34.1701,26.9863,0.62,26.98,0.04,156.49,99.99
537,532.19,5.3058,34.1708,26.9874,0.62,26.81,0.04,156.49,99.99
538,533.18,5.3036,34.1713,26.9881,0.61,26.6,0.041,156.54,99.99
539,534.17,5.3016,34.1726,26.9893,0.61,26.45,0.04,156.55,99.99
540,535.16,5.3014,34.1738,26.9903,0.6,26.28,0.04,156.58,99.99
541,536.15,5.3019,34.1751,26.9914,0.6,26.04,0.04,156.53,100
542,537.14,5.3025,34.1766,26.9924,0.59,25.87,0.04,156.48,99.99
543,538.13,5.3028,34.1772,26.9929,0.59,25.7,0.04,156.56,100
544,539.12,5.3033,34.1787,26.994,0.59,25.6,0.041,156.54,100
545,540.11,5.3029,34.1806,26.9956,0.59,25.45,0.04,156.52,100
546,541.1,5.3012,34.1815,26.9965,0.58,25.16,0.04,156.58,100
547,542.09,5.2969,34.1824,26.9978,0.57,24.93,0.04,156.54,100
548,543.08,5.2905,34.1853,27.0008,0.57,24.77,0.04,156.53,100
549,544.07,5.2863,34.1871,27.0027,0.56,24.51,0.04,156.49,100
550,545.06,5.286,34.1898,27.0049,0.56,24.24,0.04,156.5,100
551,546.05,5.2861,34.1906,27.0055,0.55,24.09,0.04,156.52,100
552,547.04,5.2804,34.1915,27.007,0.56,24.14,0.041,156.51,100
553,548.03,5.2799,34.1916,27.0071,0.55,24.08,0.041,156.52,100
554,549.02,5.2795,34.1919,27.0074,0.55,23.93,0.04,156.54,100
555,550.01,5.2798,34.1923,27.0077,0.55,23.78,0.04,156.47,100
556,550.99,5.2789,34.1932,27.0085,0.54,23.66,0.041,156.47,100
557,551.98,5.2818,34.1948,27.0094,0.54,23.59,0.041,156.45,100
558,552.97,5.2834,34.1953,27.0097,0.54,23.52,0.04,156.53,100
559,553.96,5.2848,34.196,27.01,0.54,23.5,0.04,156.47,100
560,554.95,5.2859,34.1962,27.0101,0.54,23.47,0.04,156.51,100
561,555.94,5.2868,34.1967,27.0104,0.53,23.26,0.04,156.49,100
562,556.93,5.2873,34.1989,27.0121,0.53,22.98,0.04,156.48,100
563,557.92,5.2928,34.2031,27.0148,0.52,22.73,0.04,156.43,100
564,558.91,5.301,34.2065,27.0165,0.51,22.39,0.04,156.43,100
565,559.9,5.3214,34.2124,27.0188,0.51,22.22,0.04,156.45,100
566,560.89,5.3273,34.2137,27.0191,0.51,22.09,0.04,156.45,100
567,561.88,5.3151,34.2134,27.0204,0.5,21.82,0.041,156.47,100
568,562.87,5.3079,34.2141,27.0218,0.5,21.81,0.041,156.46,100
569,563.86,5.2988,34.2148,27.0234,0.5,21.62,0.04,156.41,100
570,564.85,5.2996,34.2157,27.0241,0.49,21.48,0.04,156.42,100
571,565.84,5.3045,34.2176,27.025,0.49,21.4,0.04,156.42,100
572,566.83,5.3016,34.2172,27.025,0.49,21.4,0.041,156.38,100
573,567.82,5.2966,34.2177,27.026,0.49,21.23,0.041,156.42,100
574,568.81,5.3044,34.2206,27.0274,0.49,21.17,0.04,156.37,100
575,569.8,5.3075,34.2216,27.0278,0.48,21.06,0.04,156.39,100
576,570.79,5.2991,34.2213,27.0286,0.48,20.84,0.04,156.4,100
577,571.78,5.2978,34.2227,27.0299,0.48,20.67,0.041,156.41,100
578,572.77,5.3137,34.228,27.0322,0.47,20.51,0.042,156.37,100
579,573.76,5.3137,34.2281,27.0323,0.47,20.45,0.04,156.37,100
580,574.75,5.31,34.2286,27.0331,0.47,20.3,0.04,156.36,100
581,575.74,5.3226,34.2337,27.0358,0.46,20.06,0.04,156.36,100
582,576.72,5.337,34.2369,27.0366,0.46,19.83,0.04,156.38,100
583,577.71,5.341,34.2376,27.0366,0.45,19.66,0.04,156.39,100
584,578.7,5.3409,34.2377,27.0368,0.45,19.65,0.04,156.39,100
585,579.69,5.3388,34.2369,27.0364,0.45,19.73,0.04,156.37,100
586,580.68,5.3335,34.2368,27.037,0.45,19.78,0.04,156.35,100
587,581.67,5.3314,34.2363,27.0368,0.46,19.81,0.041,156.37,100
588,582.66,5.3222,34.2346,27.0366,0.46,19.85,0.041,156.34,100
589,583.65,5.3081,34.2332,27.0371,0.46,19.93,0.04,156.41,100
590,584.64,5.2873,34.2318,27.0384,0.46,19.91,0.04,156.36,100
591,585.63,5.2738,34.2332,27.0411,0.46,19.86,0.04,156.32,100
592,586.62,5.2758,34.2342,27.0418,0.46,19.91,0.04,156.29,100
593,587.61,5.2826,34.2358,27.0422,0.45,19.77,0.041,156.28,100
594,588.6,5.2722,34.2356,27.0433,0.45,19.72,0.042,156.33,100
595,589.59,5.2577,34.2356,27.0449,0.45,19.71,0.041,156.31,100
596,590.58,5.2522,34.2365,27.0463,0.45,19.65,0.04,156.4,100
597,591.57,5.2516,34.2364,27.0464,0.45,19.59,0.041,156.37,100
598,592.56,5.2506,34.2369,27.0468,0.45,19.58,0.042,156.38,100
599,593.55,5.2504,34.2374,27.0473,0.45,19.64,0.041,156.33,100
600,594.54,5.2509,34.2378,27.0476,0.45,19.53,0.04,156.31,100
601,595.53,5.2519,34.2379,27.0476,0.45,19.47,0.04,156.26,100
602,596.51,5.252,34.238,27.0476,0.45,19.39,0.04,156.32,100
603,597.5,5.2531,34.2384,27.0478,0.44,19.21,0.04,156.37,100
604,598.49,5.2676,34.2438,27.0504,0.44,18.93,0.04,156.29,100
605,599.48,5.2866,34.2477,27.0513,0.43,18.8,0.04,156.3,100
606,600.47,5.293,34.2503,27.0526,0.43,18.49,0.04,156.29,100
607,601.46,5.3061,34.254,27.054,0.41,17.96,0.04,156.3,100
608,602.45,5.341,34.2658,27.0593,0.4,17.6,0.041,156.25,100
609,603.44,5.3643,34.2703,27.0601,0.4,17.34,0.041,156.26,100
610,604.43,5.369,34.2715,27.0605,0.39,17.15,0.041,156.24,100
611,605.42,5.375,34.274,27.0618,0.39,16.98,0.041,156.3,100
612,606.41,5.3787,34.2755,27.0626,0.39,16.9,0.041,156.3,100
613,607.4,5.3814,34.2773,27.0636,0.38,16.61,0.04,156.31,100
614,608.39,5.3845,34.28,27.0655,0.38,16.53,0.041,156.29,100
615,609.38,5.3923,34.2834,27.0672,0.38,16.51,0.041,156.27,100
616,610.37,5.387,34.2826,27.0672,0.38,16.42,0.04,156.26,100
617,611.36,5.3816,34.2818,27.0673,0.38,16.5,0.041,156.2,100
618,612.35,5.3684,34.2786,27.0662,0.39,16.78,0.041,156.23,100
619,613.33,5.3191,34.2718,27.0667,0.39,17.15,0.041,156.27,100
620,614.32,5.2685,34.2639,27.0664,0.4,17.35,0.04,156.29,100
621,615.31,5.2427,34.2626,27.0684,0.4,17.38,0.04,156.24,100
622,616.3,5.2407,34.2642,27.0699,0.4,17.33,0.041,156.2,100
623,617.29,5.2538,34.2675,27.071,0.39,17.16,0.041,156.21,100
624,618.28,5.2634,34.27,27.0719,0.39,17.05,0.04,156.25,100
625,619.27,5.2765,34.2717,27.0716,0.39,17.11,0.041,156.23,100
626,620.26,5.2757,34.2714,27.0716,0.39,17.01,0.042,156.27,100
627,621.25,5.2789,34.2728,27.0723,0.39,16.86,0.041,156.22,100
628,622.24,5.2818,34.2735,27.0725,0.39,16.88,0.04,156.17,100
629,623.23,5.284,34.2741,27.0727,0.39,16.83,0.041,156.17,100
630,624.22,5.2791,34.2733,27.0727,0.39,16.85,0.042,156.18,100
631,625.21,5.2731,34.2726,27.0729,0.39,16.91,0.041,156.22,100
632,626.2,5.2628,34.2711,27.0728,0.39,16.83,0.04,156.22,100
633,627.19,5.2593,34.2734,27.0751,0.38,16.57,0.04,156.23,100
634,628.17,5.3027,34.2838,27.0783,0.38,16.32,0.04,156.2,100
635,629.16,5.3217,34.2873,27.0789,0.37,16,0.041,156.17,100
636,630.15,5.3256,34.2895,27.0801,0.36,15.87,0.041,156.18,100
637,631.14,5.3254,34.2908,27.0812,0.37,15.87,0.042,156.19,100
638,632.13,5.3388,34.2968,27.0844,0.36,15.77,0.042,156.19,100
639,633.12,5.3496,34.2992,27.085,0.36,15.57,0.041,156.17,100
640,634.11,5.3533,34.2994,27.0848,0.36,15.52,0.041,156.19,100
641,635.1,5.353,34.2993,27.0848,0.36,15.48,0.042,156.17,100
642,636.09,5.3537,34.2996,27.0849,0.36,15.46,0.041,156.19,100
643,637.08,5.3524,34.2994,27.0849,0.35,15.43,0.04,156.14,100
644,638.07,5.3503,34.2996,27.0853,0.36,15.55,0.041,156.1,100
645,639.06,5.3484,34.2998,27.0857,0.36,15.52,0.04,156.09,100
646,640.05,5.3338,34.2996,27.0873,0.36,15.52,0.041,156.13,100
647,641.04,5.3225,34.2999,27.0889,0.36,15.51,0.041,156.09,100
648,642.02,5.3188,34.2998,27.0892,0.36,15.51,0.041,156.13,100
649,643.01,5.2967,34.2991,27.0913,0.36,15.54,0.04,156.06,100
650,644,5.2868,34.3011,27.094,0.36,15.49,0.04,156.11,100
651,644.99,5.2804,34.3021,27.0956,0.36,15.6,0.041,156.08,100
652,645.98,5.2785,34.303,27.0965,0.36,15.45,0.041,156.08,100
653,646.97,5.2767,34.3033,27.097,0.35,15.38,0.041,156.05,100
654,647.96,5.2721,34.3031,27.0974,0.35,15.4,0.04,156.05,100
655,648.95,5.265,34.302,27.0974,0.35,15.4,0.042,156.06,100
656,649.94,5.2553,34.3017,27.0982,0.36,15.48,0.041,156.02,100
657,650.93,5.2488,34.3003,27.0979,0.36,15.52,0.04,156.1,100
658,651.92,5.2381,34.2999,27.0989,0.36,15.5,0.041,156.05,100
659,652.91,5.232,34.2994,27.0992,0.36,15.53,0.041,156.07,100
660,653.9,5.2316,34.3,27.0997,0.36,15.49,0.04,156.11,100
661,654.88,5.2245,34.2999,27.1005,0.36,15.45,0.042,156,100
662,655.87,5.2166,34.3002,27.1016,0.36,15.64,0.041,156.01,100
663,656.86,5.214,34.3009,27.1025,0.36,15.68,0.04,156.08,100
664,657.85,5.2141,34.3014,27.1029,0.36,15.48,0.04,156.04,100
665,658.84,5.215,34.3019,27.1032,0.35,15.39,0.04,156.06,100
666,659.83,5.2168,34.3026,27.1035,0.35,15.4,0.041,156,100
667,660.82,5.2177,34.3038,27.1044,0.35,15.39,0.041,156,100
668,661.81,5.2094,34.3064,27.1074,0.35,15.4,0.041,156.01,100
669,662.8,5.1856,34.3034,27.1079,0.36,15.49,0.04,156.02,100
670,663.79,5.1481,34.3017,27.1108,0.36,15.47,0.041,156.06,100
671,664.78,5.1347,34.304,27.1142,0.36,15.46,0.041,156.06,100
672,665.77,5.1395,34.3062,27.1154,0.35,15.37,0.041,156.01,100
673,666.75,5.1341,34.3057,27.1157,0.35,15.26,0.042,156.02,100
674,667.74,5.1275,34.3057,27.1164,0.35,15.28,0.041,156.03,100
675,668.73,5.1363,34.3088,27.1179,0.35,15.31,0.041,156.01,100
676,669.72,5.1418,34.3098,27.118,0.35,15.29,0.042,156.02,100
677,670.71,5.1423,34.3098,27.118,0.35,15.3,0.041,156.04,100
678,671.7,5.1387,34.3096,27.1182,0.35,15.29,0.04,156.07,100
679,672.69,5.1337,34.3094,27.1187,0.35,15.25,0.04,155.97,100
680,673.68,5.1299,34.3092,27.119,0.35,15.23,0.04,156.01,100
681,674.67,5.1339,34.3104,27.1195,0.35,15.29,0.04,156.04,100
682,675.66,5.1456,34.3111,27.1187,0.35,15.14,0.04,155.97,100
683,676.65,5.1509,34.3129,27.1195,0.35,15.06,0.04,155.94,100
684,677.63,5.1605,34.3149,27.12,0.35,15.07,0.04,155.99,100
685,678.62,5.1635,34.3146,27.1195,0.35,15.04,0.04,155.92,100
686,679.61,5.1639,34.3147,27.1195,0.35,15.16,0.04,155.94,100
687,680.6,5.1581,34.3146,27.1201,0.35,15.23,0.04,155.99,100
688,681.59,5.1408,34.3139,27.1215,0.35,15.26,0.04,156.01,100
689,682.58,5.1114,34.3098,27.1217,0.35,15.33,0.04,156,100
690,683.57,5.093,34.307,27.1215,0.35,15.4,0.04,155.96,100
691,684.56,5.0349,34.3006,27.1231,0.36,15.53,0.04,155.93,100
692,685.55,4.9585,34.2894,27.123,0.36,15.82,0.04,155.94,100
