Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
729,722.3,5.0877,34.3325,27.1428,0.26,11.47,0.042,164.33,100
730,723.29,5.0879,34.3326,27.1429,0.26,11.29,0.041,164.36,100
731,724.27,5.0875,34.3335,27.1437,0.25,11.01,0.04,164.31,100
732,725.26,5.0862,34.3346,27.1447,0.26,11.1,0.04,164.32,100
733,726.25,5.0819,34.3353,27.1458,0.26,11.3,0.04,164.33,100
734,727.24,5.0808,34.3366,27.1469,0.26,11.17,0.04,164.34,100
735,728.23,5.0901,34.3403,27.1488,0.26,11.16,0.04,164.33,100
736,729.22,5.0922,34.3412,27.1492,0.26,11.16,0.04,164.36,100
737,730.21,5.0937,34.3419,27.1496,0.26,11.17,0.04,164.3,100
738,731.2,5.0979,34.3443,27.1511,0.26,11.14,0.041,164.3,100
739,732.19,5.0928,34.3447,27.1519,0.26,11.39,0.041,164.31,100
740,733.18,5.0888,34.345,27.1527,0.26,11.38,0.04,164.28,100
741,734.16,5.0853,34.3451,27.1532,0.26,11.15,0.04,164.29,100
742,735.15,5.0802,34.3452,27.1539,0.26,11.16,0.041,164.3,100
743,736.14,5.0758,34.3452,27.1544,0.26,11.2,0.041,164.31,100
744,737.13,5.0703,34.3453,27.1551,0.26,11.23,0.04,164.3,100
745,738.12,5.0673,34.3452,27.1553,0.26,11.24,0.04,164.29,100
746,739.11,5.0632,34.3448,27.1555,0.26,11.26,0.04,164.26,100
747,740.1,5.0597,34.3447,27.1559,0.26,11.28,0.041,164.32,100
748,741.09,5.0555,34.3448,27.1565,0.25,11.07,0.041,164.25,100
749,742.08,5.0526,34.345,27.1569,0.27,11.58,0.04,164.28,100
750,743.07,5.0482,34.345,27.1574,0.26,11.52,0.04,164.33,100
751,744.05,5.041,34.3449,27.1582,0.25,11.06,0.04,164.29,100
752,745.04,5.0359,34.345,27.1589,0.26,11.25,0.04,164.32,100
753,746.03,5.0326,34.3451,27.1594,0.26,11.24,0.041,164.31,100
754,747.02,5.031,34.3452,27.1596,0.26,11.14,0.042,164.25,100
755,748.01,5.0291,34.3451,27.1598,0.26,11.28,0.042,164.28,100
756,749,5.0272,34.3452,27.1601,0.26,11.43,0.041,164.23,100
757,749.99,5.0208,34.3457,27.1612,0.27,11.58,0.04,164.22,100
758,750.98,5.0102,34.3473,27.1637,0.25,11.08,0.04,164.25,100
759,751.97,5.0046,34.3471,27.1642,0.26,11.44,0.04,164.21,100
760,752.96,4.9875,34.3475,27.1664,0.27,11.6,0.04,164.21,100
761,753.94,4.9815,34.3476,27.1672,0.26,11.29,0.04,164.17,100
762,754.93,4.9771,34.3478,27.1679,0.26,11.36,0.04,164.2,100
763,755.92,4.9726,34.3479,27.1685,0.26,11.34,0.04,164.25,100
764,756.91,4.9693,34.3479,27.1689,0.26,11.4,0.04,164.24,100
765,757.9,4.9654,34.3478,27.1693,0.26,11.21,0.04,164.24,100
766,758.89,4.9564,34.3471,27.1697,0.26,11.12,0.04,164.22,100
767,759.88,4.9423,34.3464,27.1707,0.26,11.29,0.04,164.2,100
768,760.87,4.9372,34.3465,27.1714,0.26,11.35,0.041,164.25,100
769,761.86,4.9361,34.3473,27.1722,0.26,11.48,0.041,164.17,100
770,762.84,4.9346,34.3478,27.1728,0.26,11.18,0.04,164.15,100
771,763.83,4.9332,34.3496,27.1744,0.26,11.29,0.04,164.21,100
772,764.82,4.9287,34.3507,27.1758,0.27,11.81,0.04,164.15,100
773,765.81,4.9248,34.3528,27.1779,0.26,11.42,0.041,164.11,100
774,766.8,4.9233,34.3535,27.1786,0.26,11.29,0.042,164.18,100
775,767.79,4.9229,34.3538,27.1789,0.27,11.55,0.041,164.16,100
776,768.78,4.9219,34.354,27.1792,0.27,11.62,0.04,164.1,100
777,769.77,4.9196,34.3547,27.18,0.26,11.46,0.04,164.14,100
778,770.75,4.9168,34.3552,27.1808,0.27,11.54,0.04,164.19,100
779,771.74,4.9148,34.356,27.1816,0.28,12.02,0.04,164.12,100
780,772.73,4.9138,34.3562,27.1819,0.27,11.76,0.04,164.12,100
781,773.72,4.9129,34.3565,27.1823,0.26,11.18,0.04,164.13,100
782,774.71,4.9113,34.3568,27.1826,0.26,11.44,0.04,164.15,100
783,775.7,4.9098,34.3572,27.1832,0.27,11.57,0.041,164.14,100
784,776.69,4.9097,34.357,27.183,0.27,11.63,0.041,164.09,100
785,777.68,4.9065,34.3576,27.1838,0.27,11.83,0.04,164.1,100
786,778.67,4.9031,34.3576,27.1842,0.28,12,0.041,164.11,100
787,779.65,4.8968,34.3576,27.185,0.27,11.63,0.042,164.09,100
788,780.64,4.8876,34.3578,27.1862,0.27,11.77,0.042,164.1,100
789,781.63,4.8643,34.36,27.1906,0.27,11.76,0.042,164.09,100
790,782.62,4.8583,34.3613,27.1923,0.27,11.83,0.042,164.1,100
791,783.61,4.8557,34.3612,27.1925,0.27,11.72,0.041,164.09,100
792,784.6,4.8556,34.3616,27.1928,0.27,11.65,0.042,164.13,100
793,785.59,4.8546,34.3617,27.193,0.27,11.65,0.041,164.09,100
794,786.58,4.8535,34.3618,27.1932,0.27,11.77,0.04,164.07,100
795,787.56,4.8522,34.3618,27.1934,0.27,11.74,0.04,164.12,100
796,788.55,4.8473,34.3617,27.1939,0.27,11.88,0.04,164.07,100
797,789.54,4.8437,34.3621,27.1946,0.27,11.62,0.042,164.08,100
798,790.53,4.8416,34.3617,27.1945,0.26,11.38,0.041,164.05,100
799,791.52,4.8368,34.3615,27.1949,0.27,11.61,0.04,164.08,100
800,792.51,4.8358,34.3614,27.195,0.27,11.64,0.041,164.06,100
801,793.5,4.8354,34.3614,27.195,0.26,11.48,0.041,164.09,100
802,794.49,4.8346,34.3616,27.1952,0.27,11.57,0.041,164.04,100
803,795.47,4.8335,34.3614,27.1952,0.27,11.65,0.042,164.03,100
804,796.46,4.8318,34.3614,27.1955,0.26,11.46,0.041,164.08,100
805,797.45,4.832,34.3615,27.1955,0.27,11.67,0.04,163.99,100
806,798.44,4.832,34.3614,27.1954,0.27,11.64,0.04,164.03,100
807,799.43,4.8286,34.3609,27.1955,0.26,11.34,0.041,164.08,100
808,800.42,4.8244,34.3603,27.1955,0.27,11.58,0.042,164,100
809,801.41,4.8167,34.36,27.1961,0.27,11.56,0.042,164.02,100
810,802.4,4.8104,34.3598,27.1966,0.26,11.49,0.041,164,100
811,803.38,4.8077,34.3596,27.1968,0.26,11.51,0.04,164,100
812,804.37,4.8023,34.3594,27.1972,0.26,11.43,0.041,164.02,100
813,805.36,4.7822,34.3586,27.1988,0.26,11.37,0.041,163.96,100
814,806.35,4.7728,34.3583,27.1996,0.26,11.42,0.041,163.99,100
815,807.34,4.7637,34.3581,27.2005,0.27,11.65,0.042,164,100
816,808.33,4.7561,34.3582,27.2014,0.26,11.18,0.041,164.03,100
817,809.32,4.7496,34.3589,27.2027,0.27,11.53,0.04,163.99,100
818,810.3,4.7487,34.3592,27.203,0.27,11.83,0.04,163.94,100
819,811.29,4.7484,34.359,27.2029,0.26,11.13,0.04,163.97,100
820,812.28,4.7476,34.3591,27.2031,0.26,11.17,0.04,163.98,100
821,813.27,4.7464,34.3591,27.2033,0.26,11.36,0.041,163.95,100
822,814.26,4.742,34.3597,27.2043,0.26,11.39,0.04,163.97,100
823,815.25,4.7289,34.3602,27.2061,0.26,11.52,0.04,163.95,100
824,816.24,4.7091,34.3635,27.2109,0.27,11.85,0.04,163.92,100
825,817.23,4.7054,34.3639,27.2117,0.26,11.46,0.041,163.97,100
826,818.21,4.7038,34.3642,27.2121,0.26,11.24,0.042,163.89,100
827,819.2,4.7012,34.3647,27.2128,0.27,11.93,0.042,164,100
828,820.19,4.6951,34.3658,27.2144,0.27,11.95,0.042,163.98,100
829,821.18,4.6914,34.3686,27.217,0.27,11.59,0.041,163.97,100
830,822.17,4.6925,34.3693,27.2174,0.27,11.61,0.041,163.93,100
831,823.16,4.6923,34.3702,27.2182,0.27,11.76,0.042,163.92,100
832,824.15,4.6921,34.3711,27.2189,0.27,11.69,0.041,163.98,100
833,825.13,4.6925,34.3716,27.2193,0.27,11.95,0.04,163.91,100
834,826.12,4.6925,34.3725,27.22,0.29,12.5,0.04,163.83,100
835,827.11,4.6909,34.3732,27.2207,0.28,11.99,0.04,163.87,100
836,828.1,4.6903,34.3733,27.2209,0.26,11.26,0.042,163.91,100
837,829.09,4.6894,34.3735,27.2212,0.27,11.71,0.041,163.84,100
838,830.08,4.6906,34.3732,27.2207,0.28,11.99,0.041,163.85,100
839,831.07,4.689,34.3736,27.2213,0.27,11.92,0.04,163.87,100
840,832.05,4.679,34.3766,27.2247,0.28,12.29,0.04,163.89,100
841,833.04,4.6749,34.3781,27.2264,0.29,12.41,0.04,163.89,100
842,834.03,4.6723,34.3787,27.2272,0.27,11.83,0.04,163.88,100
843,835.02,4.6645,34.3791,27.2284,0.27,11.69,0.04,163.79,100
844,836.01,4.6529,34.3804,27.2307,0.28,12.18,0.04,163.8,100
845,837,4.6436,34.3812,27.2324,0.28,12.2,0.04,163.9,100
846,837.99,4.6379,34.3819,27.2335,0.27,11.95,0.041,163.83,100
847,838.97,4.634,34.3823,27.2343,0.28,12.09,0.04,163.83,100
848,839.96,4.6302,34.3827,27.2351,0.28,12.35,0.04,163.84,100
849,840.95,4.6283,34.3831,27.2356,0.29,12.52,0.04,163.81,100
850,841.94,4.6217,34.3838,27.2368,0.29,12.71,0.04,163.79,100
851,842.93,4.6167,34.3843,27.2378,0.27,11.92,0.04,163.85,100
852,843.92,4.612,34.3847,27.2387,0.27,11.84,0.04,163.82,100
853,844.9,4.6099,34.3842,27.2385,0.28,12.39,0.04,163.81,100
854,845.89,4.6069,34.3849,27.2394,0.28,12.28,0.041,163.82,100
855,846.88,4.6051,34.385,27.2397,0.28,12.09,0.041,163.82,100
856,847.87,4.6058,34.385,27.2396,0.28,12.23,0.04,163.82,100
857,848.86,4.604,34.3856,27.2403,0.28,12.29,0.041,163.8,100
858,849.85,4.6025,34.3862,27.241,0.28,12.14,0.04,163.83,100
859,850.84,4.6012,34.3864,27.2412,0.29,12.49,0.04,163.79,100
860,851.82,4.6003,34.3868,27.2417,0.29,12.51,0.041,163.8,100
861,852.81,4.6004,34.3867,27.2416,0.28,12.18,0.041,163.83,100
862,853.8,4.5988,34.3868,27.2418,0.28,12.25,0.04,163.79,100
863,854.79,4.5974,34.3872,27.2423,0.28,12.32,0.041,163.75,100
864,855.78,4.5965,34.387,27.2423,0.29,12.44,0.041,163.78,100
865,856.77,4.5925,34.3874,27.243,0.28,12.29,0.04,163.78,100
866,857.75,4.5896,34.3879,27.2438,0.28,12.28,0.041,163.75,100
867,858.74,4.5881,34.3882,27.2442,0.29,12.47,0.04,163.74,100
868,859.73,4.5879,34.3881,27.2441,0.28,12.39,0.04,163.74,100
869,860.72,4.5873,34.3883,27.2443,0.28,12.37,0.04,163.76,100
870,861.71,4.5869,34.3883,27.2444,0.28,12.17,0.04,163.76,100
871,862.7,4.5866,34.3884,27.2445,0.28,12.31,0.042,163.74,100
872,863.69,4.5866,34.3884,27.2445,0.28,12.33,0.041,163.71,100
873,864.67,4.5863,34.3883,27.2445,0.28,12.22,0.041,163.71,100
874,865.66,4.5853,34.3885,27.2448,0.29,12.4,0.041,163.72,100
875,866.65,4.5857,34.3884,27.2447,0.29,12.49,0.04,163.67,100
876,867.64,4.5851,34.3886,27.2449,0.28,12.08,0.042,163.6,100
877,868.63,4.5854,34.3886,27.2449,0.28,12.24,0.042,163.74,100
878,869.62,4.5858,34.3885,27.2448,0.29,12.47,0.042,163.61,100
879,870.6,4.5855,34.3887,27.2449,0.28,12.19,0.04,163.7,100
880,871.59,4.5858,34.3885,27.2448,0.28,12.17,0.04,163.68,100
881,872.58,4.5838,34.3886,27.2451,0.28,12.38,0.04,163.65,100
882,873.57,4.579,34.389,27.2459,0.29,12.47,0.041,163.62,100
883,874.56,4.5677,34.3899,27.2479,0.28,12.39,0.041,163.64,100
884,875.55,4.5614,34.3906,27.2491,0.29,12.5,0.04,163.61,100
885,876.53,4.56,34.3905,27.2492,0.28,12.29,0.04,163.63,100
886,877.52,4.5585,34.3907,27.2495,0.28,12.22,0.04,163.67,100
887,878.51,4.5583,34.3907,27.2496,0.29,12.39,0.04,163.69,100
888,879.5,4.5577,34.3907,27.2497,0.28,12.35,0.04,163.63,100
889,880.49,4.5591,34.3905,27.2494,0.28,12.25,0.04,163.64,100
890,881.48,4.5565,34.3909,27.25,0.29,12.46,0.04,163.64,100
891,882.46,4.555,34.391,27.2502,0.29,12.57,0.042,163.65,100
892,883.45,4.5547,34.391,27.2503,0.28,12.37,0.041,163.63,100
893,884.44,4.5529,34.3912,27.2506,0.28,12.35,0.041,163.64,100
894,885.43,4.5498,34.3915,27.2512,0.28,12.35,0.041,163.63,100
895,886.42,4.5418,34.3922,27.2526,0.29,12.42,0.04,163.63,100
896,887.41,4.5309,34.3926,27.2542,0.29,12.51,0.041,163.6,100
897,888.39,4.5194,34.3932,27.2559,0.29,12.47,0.04,163.62,100
898,889.38,4.5048,34.3934,27.2576,0.29,12.5,0.04,163.61,100
899,890.37,4.4864,34.3943,27.2603,0.29,12.75,0.04,163.65,100
900,891.36,4.482,34.3944,27.2609,0.29,12.72,0.04,163.57,100
901,892.35,4.4774,34.3954,27.2622,0.29,12.5,0.04,163.6,100
902,893.34,4.4763,34.3958,27.2626,0.3,12.84,0.04,163.57,100
903,894.32,4.4752,34.3961,27.263,0.29,12.77,0.04,163.62,100
904,895.31,4.4732,34.397,27.2639,0.29,12.61,0.041,163.61,100
905,896.3,4.4727,34.3974,27.2643,0.29,12.67,0.042,163.63,100
906,897.29,4.4711,34.3981,27.265,0.29,12.72,0.042,163.57,100
907,898.28,4.4686,34.3986,27.2657,0.3,12.88,0.041,163.59,100
908,899.26,4.4667,34.3991,27.2663,0.3,12.9,0.04,163.58,100
909,900.25,4.4648,34.3994,27.2668,0.3,12.91,0.041,163.55,100
910,901.24,4.4625,34.3998,27.2674,0.3,13.08,0.042,163.6,100
911,902.23,4.4589,34.4005,27.2683,0.3,12.87,0.041,163.58,100
912,903.22,4.4574,34.4006,27.2686,0.3,13,0.04,163.57,100
913,904.21,4.4566,34.4008,27.2688,0.3,13,0.041,163.59,100
914,905.19,4.4548,34.4011,27.2693,0.3,13.05,0.041,163.61,100
915,906.18,4.4497,34.4018,27.2703,0.31,13.45,0.04,163.56,100
916,907.17,4.4388,34.4035,27.2729,0.31,13.53,0.041,163.55,100
917,908.16,4.4315,34.4052,27.275,0.31,13.35,0.042,163.51,100
918,909.15,4.4239,34.4061,27.2766,0.31,13.47,0.041,163.55,100
919,910.14,4.4197,34.4065,27.2774,0.31,13.6,0.04,163.56,100
920,911.12,4.4191,34.4067,27.2776,0.31,13.37,0.04,163.53,100
921,912.11,4.415,34.4063,27.2777,0.31,13.65,0.04,163.49,100
922,913.1,4.3964,34.408,27.281,0.31,13.6,0.042,163.6,100
923,914.09,4.394,34.4081,27.2814,0.31,13.55,0.042,163.57,100
924,915.08,4.3878,34.4084,27.2823,0.32,13.79,0.041,163.54,100
925,916.06,4.3791,34.409,27.2837,0.32,13.72,0.04,163.51,100
926,917.05,4.3743,34.4095,27.2847,0.32,13.8,0.04,163.49,100
927,918.04,4.3736,34.4095,27.2847,0.32,13.99,0.04,163.49,100
928,919.03,4.3725,34.4097,27.285,0.32,13.78,0.04,163.48,100
929,920.02,4.3687,34.4097,27.2854,0.32,14,0.04,163.51,100
930,921,4.359,34.411,27.2874,0.32,13.91,0.04,163.52,100
931,921.99,4.3524,34.4115,27.2886,0.32,13.88,0.04,163.45,100
932,922.98,4.3486,34.412,27.2894,0.32,13.89,0.04,163.57,100
933,923.97,4.3457,34.4125,27.2901,0.32,14.02,0.041,163.43,100
934,924.96,4.3424,34.4129,27.2908,0.33,14.13,0.04,163.43,100
935,925.95,4.3381,34.4132,27.2915,0.33,14.14,0.041,163.48,100
936,926.93,4.3359,34.4136,27.292,0.33,14.14,0.042,163.39,100
937,927.92,4.3353,34.4136,27.2921,0.32,13.92,0.042,163.41,100
938,928.91,4.334,34.4136,27.2923,0.32,14.05,0.042,163.39,100
939,929.9,4.3333,34.4138,27.2925,0.32,14.11,0.04,163.42,100
940,930.89,4.3301,34.4141,27.2931,0.32,14.08,0.04,163.41,100
941,931.87,4.3279,34.4144,27.2935,0.33,14.38,0.04,163.43,100
942,932.86,4.3266,34.4145,27.2938,0.33,14.31,0.041,163.4,100
943,933.85,4.3251,34.4148,27.2942,0.32,14.02,0.041,163.49,100
944,934.84,4.3229,34.4148,27.2945,0.34,14.6,0.04,163.39,100
945,935.83,4.3194,34.4147,27.2948,0.33,14.35,0.04,163.37,100
946,936.81,4.3119,34.4154,27.2961,0.32,14.12,0.041,163.39,100
947,937.8,4.3096,34.4154,27.2963,0.33,14.36,0.042,163.38,100
948,938.79,4.3088,34.4154,27.2965,0.33,14.31,0.041,163.4,100
949,939.78,4.3088,34.4155,27.2965,0.33,14.3,0.042,163.32,100
950,940.77,4.302,34.4152,27.297,0.33,14.42,0.041,163.32,100
951,941.75,4.2987,34.4158,27.2978,0.33,14.39,0.04,163.36,100
952,942.74,4.2972,34.4154,27.2977,0.33,14.35,0.04,163.35,100
953,943.73,4.2943,34.4151,27.2978,0.33,14.26,0.04,163.36,100
954,944.72,4.285,34.4151,27.2987,0.33,14.34,0.04,163.38,100
955,945.71,4.2715,34.4152,27.3003,0.33,14.34,0.04,163.37,100
956,946.69,4.2772,34.4158,27.3002,0.33,14.36,0.04,163.39,100
957,947.68,4.2635,34.4154,27.3013,0.33,14.55,0.04,163.26,100
958,948.67,4.2499,34.415,27.3024,0.35,15.14,0.04,163.36,100
959,949.66,4.239,34.4167,27.3049,0.34,14.68,0.04,163.39,100
960,950.65,4.2339,34.4174,27.306,0.33,14.54,0.04,163.3,100
961,951.63,4.2325,34.4176,27.3063,0.34,14.69,0.04,163.29,100
962,952.62,4.2304,34.4178,27.3067,0.34,14.81,0.041,163.32,100
963,953.61,4.2282,34.4181,27.3072,0.34,14.72,0.042,163.27,100
964,954.6,4.2265,34.4186,27.3078,0.34,14.69,0.041,163.39,100
965,955.59,4.2236,34.4188,27.3083,0.34,14.93,0.041,163.3,100
966,956.57,4.2155,34.4192,27.3094,0.34,14.84,0.041,163.36,100
967,957.56,4.2002,34.4203,27.3119,0.35,15.1,0.04,163.31,100
968,958.55,4.1954,34.4208,27.3128,0.35,15.26,0.04,163.31,100
969,959.54,4.1907,34.4213,27.3137,0.35,15.17,0.041,163.35,100
970,960.53,4.1866,34.4214,27.3142,0.35,15.2,0.041,163.32,100
971,961.51,4.1815,34.4219,27.3151,0.35,15.08,0.04,163.33,100
972,962.5,4.1793,34.4222,27.3156,0.35,15.11,0.04,163.28,100
973,963.49,4.1774,34.4224,27.316,0.35,15.1,0.041,163.28,100
974,964.48,4.1772,34.4223,27.316,0.35,15.09,0.041,163.32,100
975,965.47,4.1771,34.4224,27.3161,0.35,15.33,0.041,163.27,100
976,966.45,4.1761,34.4224,27.3162,0.35,15.42,0.04,163.32,100
977,967.44,4.171,34.4229,27.317,0.35,15.24,0.04,163.29,100
978,968.43,4.1696,34.4231,27.3174,0.35,15.41,0.04,163.26,100
979,969.42,4.1684,34.4232,27.3176,0.35,15.41,0.04,163.31,100
980,970.41,4.1672,34.4235,27.318,0.35,15.3,0.041,163.41,100
981,971.39,4.1661,34.4235,27.3181,0.35,15.25,0.042,163.28,100
982,972.38,4.1656,34.4235,27.3181,0.35,15.16,0.04,163.26,100
983,973.37,4.1638,34.4235,27.3183,0.35,15.27,0.041,163.28,100
984,974.36,4.1674,34.4234,27.3179,0.35,15.42,0.041,163.24,100
985,975.34,4.1598,34.4236,27.3189,0.36,15.63,0.04,163.23,100
986,976.33,4.152,34.4241,27.3201,0.35,15.1,0.04,163.31,100
987,977.32,4.1413,34.4242,27.3213,0.36,15.45,0.04,163.23,100
988,978.31,4.1328,34.4248,27.3227,0.37,16.15,0.04,163.23,100
989,979.3,4.1239,34.425,27.3237,0.36,15.77,0.04,163.23,100
990,980.28,4.1189,34.4252,27.3244,0.36,15.63,0.04,163.22,100
991,981.27,4.1169,34.4255,27.3248,0.36,15.63,0.04,163.2,100
992,982.26,4.1129,34.4257,27.3255,0.36,15.61,0.04,163.21,100
993,983.25,4.1105,34.426,27.326,0.36,15.7,0.041,163.24,100
994,984.24,4.1088,34.4261,27.3262,0.36,15.76,0.04,163.18,100
995,985.22,4.1069,34.4261,27.3264,0.37,15.89,0.04,163.2,100
996,986.21,4.1036,34.4265,27.3271,0.36,15.85,0.04,163.2,100
997,987.2,4.0992,34.4268,27.3278,0.36,15.77,0.04,163.15,100
998,988.19,4.0951,34.4274,27.3287,0.37,15.91,0.04,163.21,100
999,989.17,4.0929,34.4276,27.329,0.36,15.71,0.041,163.21,100
1000,990.16,4.0916,34.4275,27.3292,0.36,15.76,0.041,163.16,100
1001,991.15,4.0909,34.4277,27.3294,0.37,15.89,0.041,163.16,100
1002,992.14,4.0894,34.4279,27.3297,0.37,15.93,0.04,163.19,100
1003,993.13,4.0874,34.4281,27.3301,0.36,15.86,0.04,163.18,100
1004,994.11,4.0847,34.4284,27.3306,0.37,16.17,0.04,163.14,100
1005,995.1,4.0832,34.4283,27.3307,0.38,16.53,0.041,163.2,100
1006,996.09,4.0815,34.4286,27.3311,0.37,15.94,0.042,163.15,100
1007,997.08,4.0784,34.4285,27.3314,0.36,15.76,0.041,163.13,100
1008,998.06,4.068,34.4295,27.3332,0.38,16.32,0.04,163.17,100
1009,999.05,4.0636,34.4304,27.3344,0.37,16.18,0.04,163.17,100
1010,1000.04,4.0654,34.4301,27.334,0.37,16.07,0.041,163.13,100
1011,1001.03,4.0664,34.4294,27.3333,0.38,16.36,0.042,163.11,100
1012,1002.02,4.0481,34.4323,27.3375,0.38,16.69,0.042,163.11,100
1013,1003,4.0469,34.4324,27.3377,0.37,16.27,0.042,163.18,100
1014,1003.99,4.0461,34.4323,27.3377,0.38,16.52,0.042,163.19,100
1015,1004.98,4.0433,34.4325,27.3382,0.38,16.54,0.04,163.09,100
1016,1005.97,4.0404,34.4326,27.3386,0.38,16.59,0.041,163.12,100
1017,1006.95,4.0371,34.4329,27.3392,0.39,16.8,0.041,163.14,100
1018,1007.94,4.0333,34.433,27.3397,0.38,16.7,0.04,163.13,100
1019,1008.93,4.0229,34.4342,27.3417,0.39,16.76,0.04,163.09,100
1020,1009.92,4.0218,34.4344,27.342,0.39,16.84,0.04,163.09,100
1021,1010.91,4.0203,34.4345,27.3422,0.39,16.94,0.04,163.11,100
1022,1011.89,4.0184,34.4349,27.3427,0.39,16.78,0.04,163.04,100
1023,1012.88,4.0169,34.435,27.3429,0.38,16.74,0.041,163.09,100
1024,1013.87,4.0162,34.4351,27.3431,0.39,16.84,0.041,163.08,100
1025,1014.86,4.0144,34.4352,27.3434,0.39,16.79,0.04,163.03,100
1026,1015.84,4.0142,34.4352,27.3434,0.39,16.91,0.04,163.1,100
1027,1016.83,4.0108,34.4356,27.3441,0.39,16.96,0.041,163.03,100
1028,1017.82,4.0092,34.4358,27.3444,0.38,16.66,0.042,163.09,100
1029,1018.81,4.0083,34.4359,27.3446,0.39,17.08,0.042,162.99,100
1030,1019.79,4.0029,34.4365,27.3456,0.39,17.1,0.041,163.03,100
1031,1020.78,4.0015,34.4365,27.3458,0.39,17.09,0.041,163,100
1032,1021.77,3.9991,34.4368,27.3463,0.39,17.17,0.042,163,100
1033,1022.76,3.9949,34.4371,27.347,0.4,17.37,0.04,163.04,100
1034,1023.74,3.9883,34.4381,27.3484,0.41,17.62,0.04,162.99,100
1035,1024.73,3.9829,34.438,27.3489,0.4,17.33,0.041,163,100
1036,1025.72,3.9709,34.4392,27.3511,0.41,17.7,0.042,163,100
1037,1026.71,3.9647,34.4398,27.3522,0.41,17.64,0.041,163.01,100
1038,1027.7,3.9613,34.4402,27.3528,0.4,17.49,0.041,163,100
1039,1028.68,3.9622,34.4401,27.3527,0.41,17.73,0.04,162.97,100
1040,1029.67,3.9587,34.4402,27.3532,0.41,17.88,0.041,162.9,100
1041,1030.66,3.955,34.4412,27.3543,0.41,17.99,0.042,162.99,100
1042,1031.65,3.9569,34.4409,27.3539,0.4,17.49,0.041,162.87,100
1043,1032.63,3.9575,34.4408,27.3538,0.41,17.73,0.04,162.87,100
1044,1033.62,3.9567,34.4407,27.3538,0.41,17.71,0.04,162.95,100
1045,1034.61,3.9522,34.4413,27.3547,0.4,17.49,0.041,162.98,100
1046,1035.6,3.951,34.4413,27.3549,0.41,17.74,0.041,162.96,100
1047,1036.58,3.9539,34.4411,27.3544,0.41,17.77,0.042,162.96,100
1048,1037.57,3.9482,34.4417,27.3554,0.41,17.72,0.041,162.94,100
1049,1038.56,3.948,34.4415,27.3554,0.41,17.88,0.04,162.87,100
1050,1039.55,3.9472,34.4417,27.3556,0.41,17.9,0.04,162.89,100
1051,1040.53,3.9457,34.4418,27.3558,0.4,17.58,0.04,162.92,100
1052,1041.52,3.9441,34.4418,27.356,0.41,18.04,0.04,162.88,100
1053,1042.51,3.9411,34.4422,27.3566,0.41,17.95,0.04,162.92,100
1054,1043.5,3.9379,34.4423,27.357,0.41,17.72,0.041,162.92,100
1055,1044.48,3.9436,34.442,27.3562,0.41,17.95,0.04,162.94,100
1056,1045.47,3.9362,34.4427,27.3575,0.42,18.27,0.04,162.9,100
1057,1046.46,3.9351,34.4424,27.3574,0.42,18.05,0.04,162.87,100
1058,1047.45,3.9311,34.4431,27.3584,0.43,18.57,0.04,162.87,100
1059,1048.43,3.9298,34.4433,27.3587,0.41,18,0.04,162.89,100
1060,1049.42,3.9298,34.4433,27.3587,0.4,17.26,0.04,162.94,100
1061,1050.41,3.9297,34.4434,27.3588,0.41,18,0.04,162.82,100
1062,1051.4,3.9298,34.4433,27.3587,0.42,18.22,0.04,162.91,100
1063,1052.38,3.9296,34.4433,27.3588,0.41,17.97,0.04,162.86,100
1064,1053.37,3.9324,34.4432,27.3584,0.41,18.03,0.04,162.89,100
1065,1054.36,3.933,34.4432,27.3583,0.42,18.08,0.04,162.87,100
1066,1055.35,3.9284,34.4436,27.3592,0.43,18.66,0.04,162.85,100
1067,1056.33,3.9274,34.4439,27.3595,0.43,18.91,0.04,162.81,100
1068,1057.32,3.9264,34.4441,27.3597,0.42,18.46,0.04,162.8,100
1069,1058.31,3.9249,34.4441,27.3599,0.42,18.14,0.04,162.85,100
1070,1059.3,3.9072,34.4449,27.3624,0.42,18.41,0.041,162.91,100
1071,1060.28,3.8977,34.4462,27.3643,0.42,18.4,0.041,162.81,100
1072,1061.27,3.8955,34.4461,27.3645,0.42,18.43,0.041,162.83,100
1073,1062.26,3.8933,34.446,27.3647,0.44,18.96,0.041,162.86,100
1074,1063.25,3.885,34.4475,27.3667,0.43,18.67,0.04,162.84,100
1075,1064.23,3.8828,34.4475,27.3669,0.44,19.05,0.04,162.84,100
1076,1065.22,3.879,34.448,27.3677,0.44,19.23,0.04,162.81,100
1077,1066.21,3.8781,34.4482,27.3679,0.43,18.9,0.04,162.84,100
1078,1067.2,3.8761,34.4487,27.3686,0.44,18.98,0.04,162.76,100
1079,1068.18,3.87,34.4489,27.3693,0.44,19.18,0.041,162.82,100
1080,1069.17,3.859,34.45,27.3713,0.45,19.46,0.04,162.77,100
1081,1070.16,3.8577,34.4503,27.3717,0.44,19.27,0.04,162.87,100
1082,1071.15,3.8575,34.4505,27.3719,0.44,19.28,0.04,162.74,100
1083,1072.13,3.8573,34.4508,27.3721,0.45,19.36,0.04,162.81,100
1084,1073.12,3.8572,34.4509,27.3723,0.45,19.68,0.04,162.73,100
