Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
343,339.96,6.7015,34.094,26.7497,1.17,50.74,0.041,141.78,99.9
344,340.96,6.7005,34.0943,26.7501,1.17,50.76,0.04,141.73,99.9
345,341.95,6.7002,34.0946,26.7504,1.16,50.62,0.04,141.78,99.9
346,342.94,6.6988,34.0947,26.7507,1.16,50.47,0.04,141.78,99.9
347,343.93,6.6962,34.0952,26.7514,1.16,50.37,0.04,141.75,99.9
348,344.92,6.6956,34.0954,26.7517,1.15,50.19,0.04,141.74,99.9
349,345.91,6.6946,34.0956,26.752,1.15,50.17,0.041,141.75,99.9
350,346.9,6.691,34.0961,26.7528,1.15,50.03,0.04,141.77,99.9
351,347.89,6.6894,34.0965,26.7534,1.15,49.91,0.041,141.69,99.9
352,348.88,6.6883,34.0968,26.7538,1.15,49.9,0.04,141.7,99.9
353,349.87,6.688,34.0969,26.7539,1.14,49.78,0.04,141.67,99.9
354,350.86,6.6852,34.097,26.7544,1.14,49.56,0.04,141.74,99.9
355,351.85,6.6832,34.0972,26.7548,1.14,49.6,0.041,141.72,99.9
356,352.84,6.6804,34.0977,26.7556,1.14,49.56,0.041,141.71,99.9
357,353.83,6.6777,34.0978,26.756,1.14,49.5,0.04,141.71,99.9
358,354.82,6.6763,34.098,26.7564,1.14,49.51,0.041,141.7,99.9
359,355.81,6.6756,34.0982,26.7567,1.14,49.37,0.04,141.66,99.9
360,356.8,6.6749,34.0983,26.7569,1.13,49.24,0.04,141.71,99.9
361,357.79,6.6735,34.0988,26.7574,1.13,49.3,0.04,141.68,99.9
362,358.78,6.6722,34.0988,26.7576,1.13,49.18,0.04,141.68,99.9
363,359.77,6.67,34.0993,26.7583,1.13,49.12,0.04,141.7,99.9
364,360.76,6.6693,34.0993,26.7584,1.13,49.12,0.04,141.73,99.9
365,361.75,6.664,34.0993,26.7591,1.13,49,0.041,141.65,99.9
366,362.74,6.6567,34.0996,26.7604,1.13,48.97,0.041,141.69,99.9
367,363.73,6.6524,34.0998,26.7611,1.13,48.95,0.04,141.68,99.9
368,364.72,6.6507,34.0999,26.7615,1.12,48.86,0.041,141.69,99.91
369,365.71,6.648,34.1002,26.7621,1.12,48.7,0.04,141.74,99.91
370,366.7,6.6463,34.1003,26.7624,1.12,48.65,0.04,141.76,99.91
371,367.69,6.6439,34.1007,26.763,1.12,48.59,0.04,141.67,99.9
372,368.68,6.64,34.1007,26.7636,1.11,48.49,0.04,141.67,99.91
373,369.67,6.632,34.1007,26.7646,1.11,48.39,0.041,141.69,99.91
374,370.66,6.6233,34.1013,26.7662,1.11,48.22,0.041,141.65,99.91
375,371.65,6.6139,34.1017,26.7678,1.11,48.08,0.041,141.69,99.91
376,372.64,6.6068,34.1025,26.7694,1.1,47.83,0.041,141.69,99.91
377,373.63,6.6032,34.1035,26.7707,1.1,47.66,0.041,141.69,99.91
378,374.62,6.6005,34.1042,26.7716,1.09,47.5,0.041,141.69,99.91
379,375.61,6.5995,34.1045,26.772,1.09,47.36,0.04,141.7,99.91
380,376.6,6.599,34.105,26.7725,1.09,47.29,0.041,141.68,99.92
381,377.59,6.5975,34.1053,26.7729,1.09,47.37,0.041,141.66,99.92
382,378.58,6.5937,34.1047,26.773,1.08,47.18,0.041,141.64,99.92
383,379.57,6.5855,34.1047,26.774,1.08,46.99,0.04,141.66,99.92
384,380.56,6.5795,34.1055,26.7755,1.08,46.8,0.04,141.69,99.92
385,381.55,6.5765,34.1069,26.7769,1.07,46.54,0.041,141.67,99.92
386,382.54,6.5809,34.1087,26.7778,1.06,46.2,0.04,141.69,99.92
387,383.54,6.5834,34.1095,26.7781,1.06,45.91,0.04,141.68,99.92
388,384.53,6.5859,34.1106,26.7787,1.05,45.49,0.04,141.67,99.92
389,385.52,6.587,34.1113,26.7791,1.04,45.34,0.041,141.67,99.93
390,386.51,6.5893,34.1126,26.7798,1.04,45.18,0.041,141.69,99.92
391,387.5,6.5914,34.1141,26.7808,1.03,44.96,0.041,141.59,99.93
392,388.49,6.592,34.1144,26.7809,1.03,44.94,0.041,141.65,99.93
393,389.48,6.5911,34.1146,26.7812,1.03,44.8,0.041,141.68,99.92
394,390.47,6.5905,34.1148,26.7814,1.03,44.6,0.04,141.65,99.93
395,391.46,6.5901,34.1149,26.7816,1.02,44.56,0.04,141.66,99.93
396,392.45,6.5897,34.1148,26.7816,1.02,44.52,0.041,141.63,99.93
397,393.44,6.587,34.1151,26.7822,1.02,44.48,0.041,141.68,99.93
398,394.43,6.5863,34.1153,26.7825,1.02,44.51,0.04,141.61,99.93
399,395.42,6.5861,34.1154,26.7826,1.02,44.5,0.041,141.65,99.93
400,396.41,6.5855,34.1159,26.7831,1.02,44.54,0.041,141.64,99.93
401,397.4,6.5857,34.1159,26.7831,1.02,44.4,0.041,141.64,99.93
402,398.39,6.5855,34.1159,26.7831,1.02,44.29,0.041,141.65,99.93
403,399.38,6.5856,34.1159,26.7831,1.02,44.35,0.041,141.64,99.93
404,400.37,6.5857,34.116,26.7832,1.02,44.3,0.04,141.64,99.93
405,401.36,6.5863,34.1162,26.7832,1.02,44.28,0.04,141.68,99.93
406,402.35,6.5868,34.1162,26.7832,1.02,44.39,0.041,141.63,99.93
407,403.34,6.5872,34.1162,26.7832,1.02,44.28,0.041,141.64,99.93
408,404.33,6.5879,34.1163,26.7832,1.02,44.22,0.041,141.6,99.93
409,405.32,6.5889,34.1165,26.7832,1.02,44.15,0.041,141.61,99.93
410,406.31,6.5863,34.1172,26.7841,1.01,44.01,0.041,141.65,99.93
411,407.3,6.5835,34.1177,26.7849,1.01,43.89,0.041,141.6,99.93
412,408.29,6.5752,34.1195,26.7874,1.01,43.76,0.041,141.64,99.93
413,409.28,6.5765,34.1189,26.7868,1,43.67,0.041,141.6,99.93
414,410.27,6.5732,34.1197,26.7879,1,43.53,0.042,141.67,99.93
415,411.26,6.5732,34.1196,26.7878,1,43.43,0.041,141.63,99.93
416,412.25,6.5706,34.1201,26.7885,1,43.36,0.04,141.64,99.93
417,413.24,6.5694,34.1203,26.7889,0.99,43.24,0.042,141.61,99.93
418,414.23,6.5638,34.1211,26.7902,0.99,43.2,0.041,141.7,99.93
419,415.22,6.5622,34.1217,26.7909,0.99,43.08,0.04,141.65,99.93
420,416.21,6.5616,34.1215,26.7909,0.99,43.08,0.041,141.63,99.93
421,417.2,6.5605,34.1218,26.7912,0.99,43.02,0.041,141.59,99.93
422,418.19,6.5616,34.1216,26.791,0.99,42.99,0.041,141.64,99.93
423,419.18,6.5616,34.1217,26.7911,0.99,42.95,0.041,141.64,99.93
424,420.17,6.561,34.1217,26.7912,0.99,42.92,0.041,141.67,99.93
425,421.16,6.5593,34.122,26.7917,0.98,42.78,0.04,141.61,99.93
426,422.15,6.5585,34.1223,26.792,0.99,42.91,0.041,141.62,99.93
427,423.14,6.5591,34.1222,26.7919,0.99,42.92,0.041,141.61,99.93
428,424.13,6.5597,34.122,26.7917,0.98,42.84,0.041,141.62,99.93
429,425.12,6.5591,34.1223,26.7919,0.99,42.86,0.04,141.65,99.93
430,426.11,6.5574,34.1225,26.7923,0.98,42.79,0.041,141.62,99.93
431,427.1,6.5565,34.1225,26.7925,0.98,42.71,0.041,141.62,99.93
432,428.09,6.5538,34.1228,26.7931,0.98,42.67,0.041,141.6,99.93
433,429.08,6.553,34.1231,26.7934,0.98,42.64,0.041,141.59,99.93
434,430.07,6.5509,34.1232,26.7938,0.98,42.53,0.04,141.62,99.93
435,431.06,6.549,34.1236,26.7943,0.98,42.5,0.041,141.61,99.93
436,432.05,6.5484,34.1236,26.7944,0.97,42.37,0.041,141.62,99.93
437,433.04,6.5431,34.1236,26.7952,0.98,42.42,0.04,141.55,99.93
438,434.02,6.5385,34.1242,26.7963,0.97,42.31,0.04,141.67,99.93
439,435.01,6.5368,34.1245,26.7967,0.97,42.12,0.04,141.62,99.93
440,436,6.5339,34.1248,26.7974,0.97,42.16,0.041,141.56,99.93
441,436.99,6.531,34.1252,26.7981,0.97,42.01,0.041,141.61,99.93
442,437.98,6.5291,34.1255,26.7986,0.96,41.87,0.041,141.62,99.93
443,438.97,6.5247,34.1261,26.7996,0.96,41.81,0.041,141.55,99.93
444,439.96,6.5218,34.1263,26.8002,0.96,41.72,0.041,141.59,99.93
445,440.95,6.5162,34.1268,26.8013,0.95,41.46,0.041,141.6,99.93
446,441.94,6.5115,34.1272,26.8023,0.95,41.37,0.041,141.55,99.93
447,442.93,6.4997,34.1274,26.804,0.95,41.14,0.041,141.66,99.93
448,443.92,6.4863,34.129,26.807,0.94,41.01,0.042,141.6,99.94
449,444.91,6.4815,34.1294,26.808,0.94,40.96,0.041,141.6,99.93
450,445.9,6.4798,34.1296,26.8083,0.94,40.75,0.041,141.6,99.93
451,446.89,6.478,34.1298,26.8088,0.94,40.71,0.041,141.64,99.94
452,447.88,6.4746,34.1299,26.8093,0.93,40.62,0.042,141.62,99.94
453,448.87,6.4712,34.1304,26.8101,0.94,40.68,0.042,141.54,99.94
454,449.86,6.4699,34.1306,26.8105,0.93,40.64,0.041,141.59,99.94
455,450.85,6.4692,34.1306,26.8106,0.93,40.6,0.041,141.55,99.94
456,451.84,6.4673,34.131,26.8112,0.93,40.56,0.041,141.63,99.94
457,452.83,6.467,34.1307,26.811,0.93,40.48,0.041,141.58,99.94
458,453.82,6.4668,34.1309,26.8112,0.93,40.44,0.041,141.63,99.94
459,454.81,6.4642,34.131,26.8116,0.93,40.33,0.041,141.57,99.94
460,455.8,6.4622,34.1312,26.8121,0.93,40.24,0.041,141.62,99.94
461,456.79,6.4565,34.1314,26.813,0.92,40.06,0.041,141.56,99.94
462,457.78,6.4497,34.1318,26.8142,0.92,39.94,0.04,141.57,99.94
463,458.77,6.441,34.1329,26.8162,0.91,39.78,0.041,141.62,99.94
464,459.76,6.4338,34.1336,26.8177,0.91,39.7,0.041,141.56,99.94
465,460.75,6.4293,34.1339,26.8186,0.91,39.48,0.041,141.58,99.94
466,461.74,6.4253,34.1343,26.8193,0.9,39.32,0.041,141.55,99.95
467,462.73,6.4185,34.1352,26.821,0.9,39.1,0.041,141.63,99.94
468,463.72,6.4137,34.1355,26.8219,0.9,39.02,0.04,141.56,99.94
469,464.71,6.411,34.136,26.8226,0.89,38.91,0.041,141.51,99.95
470,465.7,6.4067,34.1359,26.8231,0.89,38.53,0.041,141.58,99.95
471,466.69,6.3928,34.137,26.8258,0.88,38.42,0.041,141.54,99.94
472,467.68,6.3841,34.1382,26.8279,0.88,38.37,0.04,141.57,99.95
473,468.67,6.3822,34.1384,26.8283,0.88,38.18,0.041,141.56,99.95
474,469.66,6.3806,34.1386,26.8286,0.88,38.06,0.04,141.62,99.95
475,470.65,6.3784,34.1387,26.829,0.87,38,0.041,141.53,99.95
476,471.64,6.3729,34.1395,26.8304,0.87,37.92,0.041,141.61,99.95
477,472.63,6.3713,34.1396,26.8307,0.87,37.76,0.04,141.53,99.95
478,473.62,6.3687,34.1399,26.8313,0.87,37.71,0.04,141.56,99.95
479,474.61,6.3646,34.1401,26.832,0.87,37.62,0.041,141.61,99.95
480,475.6,6.3619,34.1407,26.8328,0.86,37.55,0.04,141.51,99.95
481,476.59,6.3585,34.1409,26.8334,0.86,37.4,0.04,141.6,99.95
482,477.58,6.3544,34.1415,26.8345,0.86,37.34,0.041,141.51,99.95
483,478.56,6.351,34.142,26.8353,0.86,37.21,0.042,141.51,99.95
484,479.55,6.3476,34.1426,26.8362,0.85,36.98,0.041,141.55,99.95
485,480.54,6.3454,34.1427,26.8366,0.85,36.76,0.04,141.58,99.95
486,481.53,6.3377,34.1435,26.8382,0.84,36.57,0.041,141.55,99.95
487,482.52,6.3236,34.144,26.8404,0.84,36.39,0.04,141.55,99.95
488,483.51,6.3097,34.1465,26.8442,0.83,36.2,0.04,141.51,99.95
489,484.5,6.3071,34.1469,26.8449,0.83,36.18,0.04,141.5,99.95
490,485.49,6.3059,34.1468,26.845,0.83,36.03,0.04,141.52,99.95
491,486.48,6.3045,34.1469,26.8452,0.83,35.91,0.041,141.48,99.95
492,487.47,6.3044,34.1469,26.8453,0.82,35.87,0.041,141.51,99.95
493,488.46,6.304,34.1469,26.8453,0.82,35.73,0.04,141.52,99.95
494,489.45,6.2997,34.147,26.8459,0.82,35.73,0.04,141.59,99.95
495,490.44,6.2959,34.1477,26.847,0.82,35.56,0.041,141.49,99.95
496,491.43,6.2943,34.1478,26.8473,0.82,35.61,0.041,141.5,99.95
497,492.42,6.2933,34.1486,26.8481,0.82,35.51,0.041,141.55,99.95
498,493.41,6.2921,34.1494,26.8489,0.81,35.34,0.041,141.55,99.95
499,494.4,6.2868,34.1509,26.8507,0.81,35.33,0.041,141.49,99.95
500,495.39,6.2816,34.1513,26.8517,0.81,35.16,0.041,141.51,99.95
501,496.38,6.2767,34.1519,26.8529,0.81,35.14,0.042,141.5,99.95
502,497.37,6.2736,34.1521,26.8534,0.81,35.03,0.041,141.53,99.95
503,498.36,6.272,34.1521,26.8537,0.81,35.02,0.04,141.57,99.95
504,499.35,6.2708,34.1523,26.854,0.8,34.91,0.04,141.55,99.95
505,500.34,6.2682,34.1525,26.8545,0.8,34.85,0.04,141.51,99.95
506,501.33,6.2642,34.1525,26.855,0.8,34.74,0.041,141.56,99.95
507,502.32,6.2557,34.1535,26.8569,0.79,34.51,0.041,141.46,99.95
508,503.31,6.2426,34.1544,26.8593,0.79,34.32,0.041,141.51,99.95
509,504.29,6.2141,34.1559,26.8641,0.78,34.01,0.041,141.5,99.95
510,505.28,6.1841,34.1568,26.8687,0.78,33.86,0.042,141.53,99.95
511,506.27,6.1781,34.1576,26.8701,0.77,33.56,0.04,141.55,99.96
512,507.26,6.178,34.1574,26.87,0.77,33.46,0.041,141.43,99.96
513,508.25,6.1738,34.1573,26.8704,0.77,33.37,0.041,141.53,99.96
514,509.24,6.1493,34.1576,26.8738,0.76,33.25,0.04,141.45,99.96
515,510.23,6.14,34.1598,26.8767,0.76,32.96,0.04,141.51,99.96
516,511.22,6.1372,34.1606,26.8777,0.75,32.65,0.04,141.48,99.96
517,512.21,6.1331,34.1624,26.8796,0.75,32.5,0.041,141.5,99.96
518,513.2,6.1225,34.1625,26.8811,0.74,32.39,0.041,141.44,99.96
519,514.19,6.1183,34.1626,26.8817,0.74,32.36,0.041,141.45,99.97
520,515.18,6.1167,34.1624,26.8818,0.74,32.28,0.042,141.46,99.97
521,516.17,6.1105,34.1622,26.8824,0.74,32.15,0.042,141.47,99.97
522,517.16,6.1056,34.1627,26.8835,0.74,32.14,0.042,141.47,99.97
523,518.15,6.1035,34.1625,26.8836,0.73,31.95,0.041,141.47,99.97
524,519.14,6.0886,34.1625,26.8854,0.73,31.84,0.041,141.5,99.97
525,520.13,6.0811,34.1645,26.888,0.73,31.78,0.041,141.44,99.97
526,521.12,6.078,34.1647,26.8886,0.73,31.58,0.04,141.42,99.97
527,522.11,6.0722,34.1649,26.8895,0.72,31.48,0.041,141.51,99.97
528,523.1,6.064,34.1657,26.8911,0.72,31.39,0.041,141.45,99.97
529,524.08,6.0561,34.1659,26.8923,0.72,31.34,0.04,141.51,99.97
530,525.07,6.049,34.1661,26.8933,0.72,31.17,0.041,141.38,99.98
531,526.06,6.0412,34.1666,26.8947,0.71,31.03,0.041,141.41,99.98
532,527.05,6.0323,34.1671,26.8963,0.71,30.96,0.04,141.43,99.98
533,528.04,6.0264,34.168,26.8977,0.71,30.74,0.041,141.4,99.98
534,529.03,6.021,34.1692,26.8993,0.7,30.58,0.04,141.46,99.98
535,530.02,6.0114,34.1697,26.901,0.7,30.39,0.042,141.41,99.98
536,531.01,5.9842,34.1694,26.9042,0.69,30.16,0.042,141.48,99.98
537,532,5.9544,34.1707,26.9089,0.69,30.13,0.041,141.39,99.98
538,532.99,5.9309,34.17,26.9113,0.69,30.09,0.041,141.5,99.98
539,533.98,5.9264,34.1702,26.912,0.69,30.07,0.041,141.42,99.98
540,534.97,5.9206,34.1706,26.9131,0.69,29.81,0.04,141.42,99.98
541,535.96,5.9227,34.1722,26.9141,0.68,29.62,0.04,141.44,99.98
542,536.95,5.9191,34.1715,26.914,0.68,29.49,0.04,141.42,99.98
543,537.94,5.8883,34.1707,26.9172,0.67,29.21,0.04,141.45,99.98
544,538.93,5.8668,34.1736,26.9222,0.67,29.22,0.04,141.46,99.98
545,539.91,5.8563,34.1748,26.9244,0.67,29.1,0.041,141.45,99.98
546,540.9,5.8456,34.1743,26.9254,0.66,28.89,0.041,141.41,99.98
547,541.89,5.8157,34.174,26.9288,0.66,28.91,0.042,141.44,99.98
548,542.88,5.8071,34.1748,26.9305,0.66,28.85,0.041,141.41,99.98
549,543.87,5.8037,34.1744,26.9307,0.66,28.75,0.041,141.45,99.98
550,544.86,5.7961,34.1749,26.9319,0.66,28.67,0.042,141.45,99.98
551,545.85,5.7914,34.1744,26.9321,0.66,28.66,0.04,141.47,99.98
552,546.84,5.764,34.173,26.9344,0.66,28.61,0.04,141.42,99.98
553,547.83,5.7394,34.1747,26.9388,0.66,28.56,0.04,141.44,99.98
554,548.82,5.7365,34.1751,26.9394,0.65,28.43,0.041,141.43,99.98
555,549.81,5.7355,34.1751,26.9396,0.65,28.3,0.04,141.47,99.98
556,550.8,5.7338,34.1753,26.9399,0.65,28.35,0.041,141.32,99.98
557,551.79,5.7329,34.1754,26.9401,0.65,28.29,0.041,141.36,99.98
558,552.78,5.7326,34.1753,26.9402,0.65,28.29,0.041,141.46,99.98
559,553.77,5.7323,34.1754,26.9403,0.65,28.29,0.042,141.4,99.98
560,554.75,5.7312,34.1756,26.9406,0.65,28.22,0.041,141.39,99.98
561,555.74,5.7299,34.1756,26.9407,0.65,28.23,0.041,141.42,99.98
562,556.73,5.7153,34.1746,26.9417,0.65,28.18,0.04,141.43,99.98
563,557.72,5.6973,34.1753,26.9445,0.65,28.07,0.04,141.44,99.98
564,558.71,5.6765,34.1758,26.9474,0.65,28.07,0.041,141.39,99.98
565,559.7,5.6624,34.1759,26.9493,0.64,27.82,0.04,141.39,99.98
566,560.69,5.6391,34.1765,26.9526,0.64,27.71,0.041,141.47,99.98
567,561.68,5.6293,34.1773,26.9544,0.64,27.67,0.041,141.41,99.98
568,562.67,5.6254,34.1775,26.955,0.63,27.59,0.04,141.46,99.98
569,563.66,5.6234,34.1774,26.9552,0.64,27.64,0.04,141.38,99.98
570,564.65,5.6224,34.1774,26.9553,0.63,27.54,0.041,141.4,99.98
571,565.64,5.6219,34.1774,26.9554,0.63,27.52,0.04,141.4,99.98
572,566.63,5.6182,34.1771,26.9556,0.63,27.59,0.04,141.43,99.98
573,567.62,5.6139,34.177,26.956,0.63,27.43,0.04,141.39,99.98
574,568.6,5.6121,34.1773,26.9566,0.63,27.47,0.04,141.4,99.98
575,569.59,5.6125,34.1779,26.957,0.63,27.43,0.04,141.42,99.98
576,570.58,5.6072,34.1777,26.9575,0.63,27.51,0.04,141.42,99.98
577,571.57,5.6029,34.1767,26.9572,0.63,27.46,0.04,141.4,99.98
578,572.56,5.5998,34.1768,26.9577,0.63,27.45,0.04,141.43,99.98
579,573.55,5.6001,34.1774,26.9581,0.63,27.36,0.041,141.41,99.98
580,574.54,5.5978,34.1777,26.9586,0.63,27.24,0.04,141.39,99.98
581,575.53,5.5968,34.1789,26.9597,0.63,27.24,0.042,141.37,99.98
582,576.52,5.5955,34.1793,26.9602,0.63,27.22,0.041,141.41,99.98
583,577.51,5.5959,34.1792,26.9601,0.62,27.18,0.04,141.39,99.98
584,578.5,5.5953,34.1794,26.9603,0.62,27.12,0.04,141.4,99.98
585,579.49,5.5962,34.1797,26.9604,0.62,27.11,0.04,141.33,99.98
586,580.48,5.5959,34.1793,26.9602,0.62,27.16,0.04,141.3,99.98
587,581.46,5.5951,34.1797,26.9606,0.62,27.15,0.04,141.41,99.98
588,582.45,5.593,34.1788,26.9602,0.62,27.11,0.041,141.39,99.98
589,583.44,5.5893,34.179,26.9608,0.62,27.08,0.042,141.35,99.98
590,584.43,5.5892,34.1786,26.9605,0.62,27.15,0.042,141.41,99.98
591,585.42,5.5829,34.179,26.9615,0.62,27.08,0.041,141.36,99.98
592,586.41,5.5801,34.1789,26.9619,0.62,27.04,0.041,141.4,99.98
593,587.4,5.5745,34.1791,26.9627,0.62,26.99,0.042,141.32,99.98
594,588.39,5.5689,34.1785,26.9629,0.62,27.05,0.042,141.34,99.98
595,589.38,5.5626,34.1792,26.9642,0.62,26.97,0.042,141.37,99.98
596,590.37,5.5503,34.1789,26.9655,0.62,26.88,0.041,141.36,99.98
597,591.36,5.5372,34.1795,26.9675,0.62,26.85,0.041,141.32,99.98
598,592.35,5.5266,34.1803,26.9694,0.62,26.78,0.04,141.4,99.98
599,593.33,5.525,34.1802,26.9695,0.61,26.68,0.04,141.3,99.98
600,594.32,5.5086,34.1798,26.9712,0.61,26.68,0.04,141.4,99.98
601,595.31,5.499,34.1801,26.9726,0.61,26.71,0.04,141.36,99.98
602,596.3,5.4902,34.18,26.9736,0.61,26.66,0.041,141.31,99.98
603,597.29,5.4823,34.1807,26.9751,0.61,26.6,0.042,141.37,99.98
604,598.28,5.4793,34.181,26.9757,0.61,26.38,0.042,141.28,99.98
605,599.27,5.4686,34.1815,26.9774,0.6,26.3,0.042,141.28,99.98
606,600.26,5.4535,34.1816,26.9792,0.6,26.25,0.041,141.29,99.98
607,601.25,5.4411,34.1817,26.9808,0.6,26.2,0.041,141.32,99.98
608,602.24,5.4225,34.1826,26.9837,0.6,26.12,0.041,141.33,99.98
609,603.23,5.4092,34.1813,26.9843,0.6,26.16,0.04,141.3,99.98
610,604.21,5.3905,34.1802,26.9857,0.6,26.19,0.04,141.3,99.99
611,605.2,5.378,34.1792,26.9864,0.6,26.03,0.04,141.35,99.99
612,606.19,5.348,34.1769,26.988,0.6,25.89,0.041,141.33,99.99
613,607.18,5.3275,34.1822,26.9947,0.6,25.91,0.04,141.28,99.99
614,608.17,5.331,34.1834,26.9952,0.59,25.67,0.04,141.33,99.99
615,609.16,5.3318,34.1841,26.9957,0.58,25.4,0.04,141.3,99.99
616,610.15,5.3336,34.1852,26.9964,0.58,25.25,0.041,141.3,99.99
617,611.14,5.3383,34.1866,26.9969,0.58,25.13,0.041,141.29,99.99
618,612.13,5.3451,34.1884,26.9975,0.57,24.95,0.04,141.26,99.99
619,613.12,5.3486,34.1891,26.9978,0.57,24.93,0.04,141.36,99.99
620,614.1,5.3482,34.1891,26.9978,0.57,24.71,0.04,141.28,99.99
621,615.09,5.3497,34.1897,26.9981,0.57,24.6,0.04,141.26,99.99
622,616.08,5.3532,34.1909,26.9986,0.56,24.56,0.04,141.24,99.99
623,617.07,5.3638,34.1932,26.9992,0.56,24.41,0.041,141.23,99.99
624,618.06,5.369,34.1942,26.9995,0.56,24.28,0.041,141.25,99.99
625,619.05,5.3701,34.1948,26.9998,0.56,24.18,0.041,141.28,100
626,620.04,5.3775,34.1965,27.0002,0.55,24.07,0.04,141.26,99.99
627,621.03,5.3727,34.1958,27.0003,0.55,24.08,0.04,141.25,100
628,622.02,5.3809,34.1974,27.0006,0.55,23.95,0.041,141.21,100
629,623.01,5.3824,34.198,27.0009,0.55,23.84,0.041,141.23,100
630,623.99,5.3836,34.198,27.0008,0.55,23.93,0.042,141.15,100
631,624.98,5.3795,34.1967,27.0002,0.55,23.88,0.041,141.2,99.99
632,625.97,5.3823,34.1982,27.0011,0.55,23.74,0.04,141.22,99.99
633,626.96,5.3868,34.1985,27.0008,0.54,23.69,0.04,141.18,100
634,627.95,5.3886,34.1992,27.0011,0.55,23.73,0.04,141.2,100
635,628.94,5.3883,34.1992,27.0012,0.54,23.62,0.04,141.27,100
636,629.93,5.3902,34.1994,27.0012,0.54,23.45,0.04,141.21,100
637,630.92,5.3914,34.202,27.0031,0.54,23.27,0.04,141.2,99.99
638,631.91,5.3907,34.2053,27.0058,0.53,22.99,0.04,141.21,100
639,632.9,5.3908,34.2063,27.0066,0.52,22.82,0.04,141.23,100
640,633.88,5.3846,34.2084,27.009,0.52,22.73,0.04,141.18,100
641,634.87,5.38,34.2103,27.0111,0.51,22.39,0.04,141.21,100
642,635.86,5.3773,34.2109,27.0119,0.51,22.35,0.042,141.2,100
643,636.85,5.3668,34.2118,27.0138,0.51,22.18,0.041,141.15,100
644,637.84,5.3516,34.2127,27.0163,0.5,21.95,0.041,141.23,100
645,638.83,5.3381,34.2132,27.0183,0.51,22.01,0.041,141.14,100
646,639.82,5.3266,34.2142,27.0205,0.5,21.87,0.041,141.2,100
647,640.81,5.3228,34.2145,27.0212,0.5,21.76,0.041,141.21,100
648,641.8,5.3208,34.2144,27.0213,0.5,21.84,0.04,141.21,100
649,642.78,5.3198,34.2146,27.0217,0.5,21.71,0.042,141.18,100
650,643.77,5.3177,34.2143,27.0216,0.5,21.57,0.041,141.22,100
651,644.76,5.3115,34.2149,27.0228,0.5,21.68,0.041,141.16,100
652,645.75,5.3079,34.215,27.0233,0.5,21.62,0.04,141.08,100
653,646.74,5.3018,34.2159,27.0248,0.49,21.49,0.04,141.16,100
654,647.73,5.2995,34.2164,27.0255,0.49,21.49,0.04,141.14,100
655,648.72,5.2958,34.2167,27.0262,0.49,21.49,0.04,141.17,100
656,649.71,5.2727,34.2163,27.0285,0.49,21.43,0.041,141.22,100
657,650.7,5.2571,34.2178,27.0316,0.49,21.44,0.04,141.23,100
658,651.68,5.2474,34.2183,27.0331,0.49,21.34,0.04,141.17,100
659,652.67,5.23,34.2171,27.0342,0.48,21.09,0.04,141.22,100
660,653.66,5.1997,34.2183,27.0387,0.49,21.19,0.04,141.15,100
661,654.65,5.1851,34.2182,27.0403,0.49,21.18,0.04,141.18,100
662,655.64,5.1703,34.219,27.0426,0.49,21.12,0.04,141.16,100
663,656.63,5.1628,34.2192,27.0437,0.48,21.08,0.04,141.15,100
664,657.62,5.1569,34.2196,27.0447,0.48,20.97,0.042,141.18,100
665,658.61,5.1534,34.2196,27.0451,0.48,20.92,0.041,141.15,100
666,659.59,5.1515,34.2199,27.0456,0.48,20.92,0.041,141.13,100
667,660.58,5.1487,34.22,27.046,0.48,20.82,0.042,141.2,100
668,661.57,5.1448,34.2202,27.0466,0.48,20.83,0.041,141.2,100
669,662.56,5.143,34.2207,27.0472,0.48,20.78,0.04,141.19,100
670,663.55,5.1433,34.2207,27.0472,0.48,20.72,0.041,141.12,100
671,664.54,5.1384,34.2212,27.0481,0.47,20.64,0.04,141.15,100
672,665.53,5.1322,34.2211,27.0488,0.48,20.75,0.04,141.16,100
673,666.52,5.1273,34.2215,27.0497,0.48,20.69,0.041,141.18,100
674,667.5,5.1202,34.2214,27.0504,0.47,20.61,0.042,141.17,100
675,668.49,5.1124,34.2215,27.0514,0.47,20.62,0.04,141.17,100
676,669.48,5.0966,34.2218,27.0534,0.47,20.56,0.041,141.14,100
677,670.47,5.0836,34.2223,27.0554,0.47,20.51,0.04,141.12,100
678,671.46,5.0786,34.223,27.0565,0.47,20.44,0.04,141.09,100
679,672.45,5.0775,34.2231,27.0568,0.47,20.45,0.041,141.13,100
680,673.44,5.0767,34.2231,27.0569,0.47,20.38,0.041,141.14,80.7
681,674.43,5.0745,34.2234,27.0573,0.47,20.33,0.041,141.1,100.2
682,675.41,5.0693,34.2229,27.0575,0.47,20.33,0.042,141.15,100
683,676.4,5.0627,34.2226,27.0581,0.47,20.31,0.041,141.07,100
684,677.39,5.046,34.2224,27.0598,0.47,20.27,0.04,141.11,100
685,678.38,5.0333,34.2228,27.0616,0.46,20.2,0.04,141.21,100
686,679.37,5.0253,34.2241,27.0635,0.46,20.19,0.04,141.13,100
687,680.36,5.0131,34.2244,27.0652,0.46,20.1,0.04,141.14,100
